,0
2,马家岗子村委会
0,220113003201
1,220
2,莲花泡村委会
0,220113003202
1,220
2,拉他泡村委会
0,220113003203
1,112
2,新合村委会
0,220113003204
1,220
2,沿河村委会
0,220113003205
1,220
2,永富村委会
0,220113003206
1,112
2,小河沿子村委会
0,220113003207
1,220
2,吴家店村委会
0,220113003208
1,220
2,聂家村委会
0,220113003209
1,112
2,杨木林子村委会
0,220113003210
1,112
2,新立村委会
0,220113003211
1,220
2,唐家村委会
0,220113003212
1,220
2,杨家村委会
0,220113003213
1,220
2,头道沟村委会
0,220113003000
1,九郊街道办事处
0,220113004001
1,111
2,新城社区
0,220113004002
1,111
2,福园社区
0,220113004003
1,111
2,福城社区
0,220113004200
1,112
2,西营城村委会
0,220113004201
1,220
2,杨家岗子村委会
0,220113004202
1,220
2,榛杆泡村委会
0,220113004203
1,220
2,石头口门村委会
0,220113004204
1,220
2,烧锅村委会
0,220113004205
1,220
2,盘道岭村委会
0,220113004206
1,220
2,董家村委会
0,220113004207
1,220
2,榆树棵村委会
0,220113004208
1,220
2,万家村委会
0,220113004209
1,220
2,古榆树村委会
0,220113004210
1,220
2,石人沟村委会
0,220113004211
1,220
2,榆树岗村委会
0,220113004212
1,220
2,官马山村委会
0,220113004000
1,西营城街道办事处
0,220113005001
1,111
2,土们岭居委会
0,220113005200
1,220
2,李家村委会
0,220113005201
1,220
2,马鞍山村委会
0,220113005202
1,220
2,丁家村委会
0,220113005203
1,220
2,尤家村委会
0,220113005204
1,220
2,南苇村委会
0,220113005205
1,111
2,土们岭村委会
0,220113005206
1,220
2,民主村委会
0,220113005207
1,220
2,二道沟村委会
0,220113005208
1,220
2,小二道沟村委会
0,220113005209
1,220
2,荒山村委会
0,220113005210
1,220
2,半拉山子村委会
0,220113005211
1,220
2,石龙村委会
0,220113005212
1,220
2,南林子村委会
0,220113005213
1,220
2,大屯村委会
0,220113005214
1,220
2,罗群村委会
0,220113005215
1,220
2,山咀村委会
0,220113005000
1,土们岭街道办事处
0,220113006001
1,111
2,苇子沟居委会
0,220113006200
1,111
2,杨家烧锅村委会
0,220113006201
1,220
2,庙沟村委会
0,220113006202
1,220
2,西地村委会
0,220113006203
1,220
2,头道咀子村委会
0,220113006204
1,220
2,双桥子村委会
0,220113006205
1,220
2,小苇子沟村委会
0,220113006206
1,220
2,拉拉屯村委会
0,220113006207
1,220
2,石头咀子村委会
0,220113006208
1,220
2,二道林子村委会
0,220113006209
1,220
2,官地村委会
0,220113006210
1,220
2,靠山村委会
0,220113006211
1,220
2,大苇子沟村委会
0,220113006212
1,220
2,大院村委会
0,220113006213
1,220
2,新开村委会
0,220113006214
1,220
2,庆阳村委会
0,220113006215
1,220
2,月明楼村委会
0,220113006216
1,220
2,双兴村委会
0,220113006217
1,220
2,梨树村委会
0,220113006218
1,220
2,八台村委会
0,220113006219
1,220
2,四合村委会
0,220113006220
1,220
2,卧龙泉村委会
0,220113006221
1,220
2,西山村委会
0,220113006222
1,220
2,胜利村委会
0,220113006223
1,220
2,兴隆沟村委会
0,220113006224
1,220
2,东兴村委会
0,220113006225
1,220
2,富民村委会
0,220113006000
1,苇子沟街道办事处
0,220113007200
1,111
2,新兴村委会
0,220113007201
1,220
2,兴隆村委会
0,220113007202
1,220
2,金川村委会
0,220113007203
1,220
2,小荒地村委会
0,220113007204
1,220
2,大荒地村委会
0,220113007205
1,220
2,头道村委会
0,220113007206
1,220
2,韩家村委会
0,220113007207
1,220
2,东岗子村委会
0,220113007208
1,220
2,前岗子村委会
0,220113007209
1,220
2,五家子村委会
0,220113007210
1,220
2,朝阳村委会
0,220113007211
1,220
2,沟外村委会
0,220113007212
1,220
2,姜家村委会
0,220113007213
1,220
2,白家村委会
0,220113007214
1,220
2,春光村委会
0,220113007215
1,220
2,阎家村委会
0,220113007216
1,220
2,龙凤村委会
0,220113007217
1,220
2,新春村委会
0,220113007218
1,220
2,马鞍山村委会
0,220113007219
1,220
2,和新村委会
0,220113007000
1,兴隆街道办事处
0,220113008200
1,111
2,盛水泉村委会
0,220113008201
1,220
2,陶家村委会
0,220113008202
1,220
2,永增福村委会
0,220113008203
1,220
2,二十家子村委会
0,220113008204
1,220
2,腰窝堡村委会
0,220113008205
1,220
2,纪家村委会
0,220113008206
1,220
2,分水村委会
0,220113008207
1,220
2,腰房村委会
0,220113008208
1,220
2,姜家村委会
0,220113008209
1,220
2,大榆村委会
0,220113008210
1,220
2,鸡鸣山村委会
0,220113008211
1,220
2,赫家村委会
0,220113008212
1,220
2,西挖村委会
0,220113008213
1,220
2,双杖子村委会
0,220113008214
1,220
2,尹家村委会
0,220113008215
1,220
2,盛家村委会
0,220113008216
1,220
2,石家村委会
0,220113008217
1,220
2,坐山村委会
0,220113008218
1,220
2,太平村委会
0,220113008000
1,纪家街道办事处
0,220113009200
1,111
2,波兴村委会
0,220113009201
1,220
2,王家瓦房村委会
0,220113009202
1,220
2,平安堡村委会
0,220113009203
1,220
2,锦锈村委会
0,220113009204
1,220
2,板石村委会
0,220113009205
1,220
2,东大地村委会
0,220113009206
1,220
2,金家岗子村委会
0,220113009207
1,220
2,清水村委会
0,220113009208
1,220
2,太平庄村委会
0,220113009209
1,220
2,奋发村委会
0,220113009210
1,220
2,马兴村委会
0,220113009211
1,220
2,卞家村委会
0,220113009212
1,220
2,加工河村委会
0,220113009213
1,220
2,董大林子村委会
0,220113009214
1,220
2,连道湾村委会
0,220113009215
1,220
2,三道岭村委会
0,220113009216
1,220
2,下洼子村委会
0,220113009217
1,220
2,大营城子村委会
0,220113009218
1,220
2,建乡村委会
0,220113009219
1,220
2,大顶子村委会
0,220113009220
1,220
2,黄家店村委会
0,220113009221
1,220
2,张家店村委会
0,220113009222
1,220
2,茂林村委会
0,220113009223
1,220
2,庙岭村委会
0,220113009000
1,波泥河街道办事处
0,220113010001
1,111
2,向阳社区
0,220113010002
1,111
2,民盛社区
0,220113010300
1,220
2,镇郊村委会
0,220113010301
1,220
2,王家村委会
0,220113010302
1,220
2,东风村委会
0,220113010303
1,220
2,任家村委会
0,220113010304
1,220
2,红星村委会
0,220113010305
1,220
2,十里村委会
0,220113010306
1,220
2,利民村委会
0,220113010307
1,220
2,大泉村委会
0,220113010309
1,220
2,魏家村委会
0,220113010312
1,220
2,孙家村委会
0,220113010313
1,220
2,三盛村委会
0,220113010314
1,220
2,双泉村委会
0,220113010315
1,220
2,六家子村委会
0,220113010316
1,220
2,和气村委会
0,220113010317
1,220
2,幸福村委会
0,220113010318
1,220
2,龙泉村委会
0,220113010319
1,220
2,岗子村委会
0,220113010000
1,卡伦湖街道办事处
0,220113011100
1,111
2,东湖居委会
0,220113011300
1,220
2,黑林村委会
0,220113011301
1,220
2,双山村委会
0,220113011302
1,220
2,五一村委会
0,220113011303
1,220
2,新盛村委会
0,220113011304
1,220
2,羊草村委会
0,220113011305
1,220
2,腰站村委会
0,220113011306
1,112
2,放牛村委会
0,220113011307
1,220
2,甘家村委会
0,220113011310
1,220
2,团山村委会
0,220113011000
1,东湖街道办事处
0,220113012001
1,111
2,龙翔社区
0,220113012002
1,111
2,龙盛社区
0,220113012101
1,220
2,饮马河居委会
0,220113012300
1,111
2,龙家堡村委会
0,220113012309
1,220
2,翻身村委会
0,220113012310
1,220
2,草城子村委会
0,220113012311
1,220
2,杨树村委会
0,220113012312
1,220
2,吉祥村委会
0,220113012313
1,220
2,水乡村委会
0,220113012314
1,220
2,双阳村委会
0,220113012315
1,220
2,泉眼村委会
0,220113012316
1,220
2,挖铜村委会
0,220113012317
1,220
2,大城子村委会
0,220113012318
1,220
2,朝阳村委会
0,220113012319
1,220
2,小城子村委会
0,220113012320
1,220
2,陆家村委会
0,220113012322
1,220
2,饮马河村委会
0,220113012323
1,220
2,红光村委会
0,220113012324
1,220
2,沿河村委会
0,220113012325
1,220
2,双丰村委会
0,220113012000
1,龙嘉街道办事处
0,220113013301
1,220
2,袁家村委会
0,220113013302
1,220
2,腰屯村委会
0,220113013303
1,220
2,和平村委会
0,220113013304
1,220
2,临河村委会
0,220113013305
1,111
2,新民村委会
0,220113013306
1,220
2,南泉村委会
0,220113013307
1,220
2,四家子村委会
0,220113013310
1,220
2,荆家村委会
0,220113013311
1,220
2,二道村委会
0,220113013312
1,220
2,小岭村委会
0,220113013321
1,220
2,莲花村委会
0,220113013000
1,兴港街道办事处
0,220113014001
1,111
2,沐石河居委会
0,220113014200
1,220
2,横道沟村委会
0,220113014201
1,220
2,康家村委会
0,220113014202
1,220
2,张家村委会
0,220113014203
1,220
2,于家村委会
0,220113014204
1,220
2,常家村委会
0,220113014205
1,220
2,桦树村委会
0,220113014206
1,220
2,永安村委会
0,220113014207
1,112
2,沐石河村委会
0,220113014208
1,220
2,拉腰子村委会
0,220113014209
1,220
2,太和村委会
0,220113014210
1,220
2,八家子村委会
0,220113014211
1,220
2,前梨村委会
0,220113014212
1,220
2,后梨村委会
0,220113014213
1,220
2,椴树村委会
0,220113014214
1,220
2,曹家村委会
0,220113014215
1,220
2,八棵树村委会
0,220113014216
1,220
2,卢家村委会
0,220113014217
1,220
2,碾子沟村委会
0,220113014218
1,220
2,孤家子村委会
0,220113014219
1,220
2,杨树村委会
0,220113014220
1,220
2,齐家村委会
0,220113014221
1,220
2,前央村委会
0,220113014222
1,220
2,段家村委会
0,220113014223
1,220
2,河南村委会
0,220113014224
1,220
2,梁家村委会
0,220113014225
1,220
2,先锋村委会
0,220113014226
1,220
2,赵家村委会
0,220113014000
1,沐石河街道办事处
0,220113015001
1,111
2,城子街居委会
0,220113015200
1,111
2,城子街村委会
0,220113015201
1,220
2,清泉村委会
0,220113015202
1,220
2,秀水村委会
0,220113015203
1,220
2,铜匠沟村委会
0,220113015204
1,220
2,百合村委会
0,220113015205
1,220
2,长岭村委会
0,220113015206
1,220
2,陈家村委会
0,220113015207
1,220
2,样子边村委会
0,220113015208
1,220
2,王家岭村委会
0,220113015209
1,220
2,七台村委会
0,220113015210
1,112
2,城东村委会
0,220113015211
1,220
2,义合村委会
0,220113015212
1,220
2,朱家村委会
0,220113015213
1,220
2,柳溪村委会
0,220113015214
1,220
2,猴石村委会
0,220113015215
1,220
2,西甸子村委会
0,220113015216
1,220
2,双川村委会
0,220113015217
1,220
2,郭家村委会
0,220113015218
1,220
2,六台村委会
0,220113015219
1,220
2,条子沟村委会
0,220113015220
1,220
2,大沟村委会
0,220113015221
1,220
2,古洞村委会
0,220113015222
1,220
2,青山村委会
0,220113015223
1,220
2,碱场村委会
0,220113015224
1,220
2,桃山村委会
0,220113015225
1,220
2,石场村委会
0,220113015226
1,220
2,烧锅村委会
0,220113015227
1,220
2,团结村委会
0,220113015228
1,220
2,柴福村委会
0,220113015229
1,220
2,大贝村委会
0,220113015000
1,城子街街道办事处
0,220113102001
1,121
2,其塔木居委会
0,220113102200
1,122
2,其塔木村委会
0,220113102201
1,220
2,刘家村委会
0,220113102202
1,220
2,红旗村委会
0,220113102203
1,220
2,更新村委会
0,220113102204
1,220
2,马场村委会
0,220113102205
1,220
2,黎明村委会
0,220113102206
1,220
2,三兴村委会
0,220113102207
1,220
2,解放村委会
0,220113102208
1,220
2,北山村委会
0,220113102209
1,220
2,成家村委会
0,220113102210
1,220
2,张大村委会
0,220113102211
1,220
2,冯家村委会
0,220113102212
1,220
2,双城村委会
0,220113102213
1,220
2,戢家村委会
0,220113102214
1,220
2,西山村委会
0,220113102215
1,220
2,西哈村委会
0,220113102216
1,220
2,新鲜村委会
0,220113102000
1,其塔木镇
0,220113103001
1,121
2,上河湾居委会
0,220113103200
1,122
2,上河湾村委会
0,220113103201
1,220
2,五台村委会
0,220113103202
1,220
2,榆树村委会
0,220113103203
1,220
2,福林村委会
0,220113103204
1,220
2,黄花村委会
0,220113103205
1,220
2,双顶村委会
0,220113103206
1,220
2,红朵村委会
0,220113103207
1,220
2,桦林村委会
0,220113103208
1,220
2,干沟村委会
0,220113103209
1,122
2,双合村委会
0,220113103210
1,220
2,焦家村委会
0,220113103211
1,220
2,四台村委会
0,220113103212
1,220
2,石羊村委会
0,220113103213
1,220
2,三台村委会
0,220113103214
1,220
2,玉丰村委会
0,220113103215
1,220
2,西沟村委会
0,220113103216
1,220
2,套子里村委会
0,220113103217
1,220
2,大窝堡村委会
0,220113103218
1,220
2,三道沟村委会
0,220113103219
1,220
2,南甸子村委会
0,220113103220
1,220
2,育林村委会
0,220113103221
1,220
2,于家村委会
0,220113103000
1,上河湾镇
0,220113200200
1,210
2,宝山村委会
0,220113200201
1,220
2,二泉村委会
0,220113200202
1,220
2,红石村委会
0,220113200203
1,220
2,稗子村委会
0,220113200204
1,220
2,周家村委会
0,220113200205
1,220
2,小韩村委会
0,220113200206
1,220
2,锣鼓村委会
0,220113200207
1,220
2,葛家村委会
0,220113200208
1,220
2,蜂蜜村委会
0,220113200000
1,胡家回族乡
0,220113201200
1,210
2,舍岭村委会
0,220113201201
1,220
2,三道村委会
0,220113201202
1,220
2,七家村委会
0,220113201203
1,220
2,松江村委会
0,220113201204
1,220
2,石屯村委会
0,220113201205
1,220
2,塔库村委会
0,220113201206
1,220
2,邱家村委会
0,220113201207
1,220
2,莽卡村委会
0,220113201208
1,220
2,谢屯村委会
0,220113201209
1,220
2,江西村委会
0,220113201210
1,220
2,东哈村委会
0,220113201211
1,220
2,张庄村委会
0,220113201000
1,莽卡满族乡
0,220113000000
1,九台区
0,220122001001
1,121
2,西关社区
0,220122001002
1,121
2,站前社区
0,220122001003
1,121
2,古城街社区
0,220122001004
1,121
2,绅士社区
0,220122001005
1,121
2,新大社区
0,220122001202
1,122
2,西关村委会
0,220122001204
1,122
2,站前村委会
0,220122001206
1,122
2,西五里界村委会
0,220122001000
1,兴农街道办事处
0,220122002001
1,121
2,黄龙街社区
0,220122002002
1,121
2,德彪街社区
0,220122002003
1,121
2,人民公园社区
0,220122002004
1,121
2,宝塔街社区
0,220122002005
1,121
2,双拥社区
0,220122002201
1,122
2,北关村委会
0,220122002205
1,122
2,东五里界村委会
0,220122002000
1,宝塔街道办事处
0,220122003001
1,121
2,文化社区
0,220122003002
1,121
2,华城社区
0,220122003003
1,121
2,良政社区
0,220122003004
1,121
2,桥南社区
0,220122003201
1,121
2,铁西村委会
0,220122003000
1,和谐街道办事处
0,220122004001
1,121
2,十字街社区
0,220122004002
1,121
2,城墙根社区
0,220122004003
1,121
2,龙府广场社区
0,220122004004
1,121
2,南门外社区
0,220122004005
1,121
2,新龙社区
0,220122004200
1,122
2,南关村委会
0,220122004210
1,122
2,群众村委会
0,220122004000
1,黄龙街道办事处
0,220122100207
1,220
2,十里堡村委会
0,220122100208
1,220
2,两家子村委会
0,220122100209
1,220
2,赵家沟村委会
0,220122100211
1,220
2,长安村委会
0,220122100212
1,220
2,三宝村委会
0,220122100213
1,121
2,小桥子村委会
0,220122100214
1,220
2,朝阳坡村委会
0,220122100215
1,220
2,西赵家沟村委会
0,220122100216
1,220
2,果园村委会
0,220122100217
1,220
2,放牛沟村委会
0,220122100218
1,220
2,四马架村委会
0,220122100219
1,220
2,卜尔墩村委会
0,220122100220
1,220
2,宝城村委会
0,220122100221
1,220
2,广兴店村委会
0,220122100222
1,220
2,平岭村委会
0,220122100223
1,220
2,长山堡村委会
0,220122100224
1,220
2,榛柴岗村委会
0,220122100225
1,220
2,红卫村委会
0,220122100226
1,220
2,咸家村委会
0,220122100227
1,220
2,前锋村委会
0,220122100228
1,220
2,西好来宝村委会
0,220122100229
1,220
2,东好来宝村委会
0,220122100230
1,220
2,西拉拉屯村委会
0,220122100231
1,220
2,孙家油房村委会
0,220122100232
1,220
2,兴隆村委会
0,220122100233
1,220
2,后山村委会
0,220122100234
1,220
2,五道沟村委会
0,220122100235
1,220
2,周家园子村委会
0,220122100236
1,220
2,前塘家村委会
0,220122100237
1,122
2,农安堡村委会
0,220122100238
1,122
2,滨河村委会
0,220122100239
1,220
2,优胜村委会
0,220122100240
1,220
2,曹家岗子村委会
0,220122100241
1,220
2,魏家村委会
0,220122100242
1,220
2,潘家岭村委会
0,220122100243
1,220
2,闫家村委会
0,220122100244
1,220
2,新立堡村委会
0,220122100245
1,220
2,三家子村委会
0,220122100246
1,220
2,獾子洞村委会
0,220122100247
1,220
2,十八家子村委会
0,220122100000
1,农安镇
0,220122101001
1,121
2,繁华街居委会
0,220122101002
1,121
2,新村街居委会
0,220122101200
1,122
2,蔬菜村委会
0,220122101201
1,220
2,东榛柴村委会
0,220122101202
1,220
2,兴隆村委会
0,220122101203
1,220
2,泉眼岭村委会
0,220122101204
1,220
2,西榛柴村委会
0,220122101205
1,122
2,龙泉村委会
0,220122101206
1,220
2,房身沟村委会
0,220122101207
1,220
2,匡家村委会
0,220122101208
1,220
2,大岭村委会
0,220122101209
1,220
2,东甸子村委会
0,220122101210
1,220
2,泉子沟村委会
0,220122101211
1,220
2,伏山村委会
0,220122101212
1,220
2,兴隆沟村委会
0,220122101213
1,220
2,裕民村委会
0,220122101214
1,220
2,奋进村委会
0,220122101215
1,220
2,保卫村委会
