,0
0,430472003006
1,121
2,银山社区居委会
0,430472003007
1,121
2,祥光社区居委会
0,430472003008
1,121
2,蒸水社区居委会
0,430472003009
1,121
2,祥云社区居委会
0,430472003200
1,121
2,长胜管理处（村委会）
0,430472003201
1,121
2,光辉管理处（村委会）
0,430472003202
1,121
2,华兴管理处（村委会）
0,430472003203
1,122
2,互助管理处（村委会）
0,430472003204
1,122
2,金星管理处（村委会）
0,430472003205
1,121
2,柘里管理处（村委会）
0,430472003206
1,121
2,农场管理处（村委会）
0,430472003207
1,122
2,新桥管理处（村委会）
0,430472003208
1,220
2,二塘村委会
0,430472003209
1,220
2,湘桂村委会
0,430472003000
1,华兴街道
0,430472000000
1,湖南衡阳高新技术产业园区
0,430473400205
1,122
2,三里村委会
0,430473400401
1,121
2,金源管理处社区
0,430473400402
1,121
2,新安管理处社区
0,430473400403
1,121
2,新竹管理处社区
0,430473400404
1,121
2,金兰管理处社区
0,430473400405
1,121
2,鑫源管理处社区
0,430473400406
1,121
2,红林管理社区
0,430473400000
1,松木工业园
0,430473000000
1,湖南衡阳松木经济开发区
0,430481001001
1,220
2,牌楼居委会
0,430481001002
1,111
2,南正居委会
0,430481001003
1,111
2,化龙居委会
0,430481001004
1,111
2,西关居委会
0,430481001005
1,111
2,金盆居委会
0,430481001006
1,111
2,西湖居委会
0,430481001007
1,111
2,聂洲居委会
0,430481001008
1,111
2,金南居委会
0,430481001009
1,111
2,梅桥居委会
0,430481001010
1,111
2,南方社区居委会
0,430481001000
1,蔡子池街道
0,430481002001
1,111
2,车站居委会
0,430481002002
1,111
2,铁路园居委会
0,430481002003
1,111
2,灶市居委会
0,430481002004
1,111
2,彭桥居委会
0,430481002006
1,112
2,联平居委会
0,430481002007
1,111
2,天桥居委会
0,430481002008
1,112
2,零洲居委会
0,430481002009
1,112
2,沙头居委会
0,430481002010
1,220
2,红卫社区
0,430481002015
1,220
2,泗门洲居委会
0,430481002200
1,112
2,花石村委会
0,430481002202
1,220
2,白沙村委会
0,430481002206
1,220
2,集中村委会
0,430481002207
1,220
2,滩洲村委会
0,430481002213
1,220
2,王子村委会
0,430481002215
1,220
2,易成村委会
0,430481002217
1,220
2,新渡村委会
0,430481002218
1,220
2,新大塘村委会
0,430481002219
1,220
2,东星村委会
0,430481002000
1,灶市街街道
0,430481003001
1,111
2,桥头居委会
0,430481003002
1,111
2,鹿峰居委会
0,430481003003
1,112
2,水东江居委会
0,430481003004
1,112
2,鹿岐居委会
0,430481003005
1,112
2,新和居委会
0,430481003006
1,112
2,东鹿居委会
0,430481003007
1,220
2,白山坪社区
0,430481003008
1,220
2,竹市居委会
0,430481003200
1,112
2,花桥村委会
0,430481003201
1,112
2,双洲村委会
0,430481003202
1,112
2,内洲村委会
0,430481003204
1,220
2,大城村委会
0,430481003205
1,220
2,毛田村委会
0,430481003206
1,220
2,里王村委会
0,430481003207
1,220
2,石梓村委会
0,430481003209
1,220
2,东口村委会
0,430481003212
1,220
2,新塘村委会
0,430481003213
1,220
2,新联村委会
0,430481003214
1,220
2,东湾村委会
0,430481003216
1,220
2,金钩村委会
0,430481003217
1,220
2,兴竹村委会
0,430481003221
1,220
2,大塘角村委会
0,430481003222
1,220
2,石下村委会
0,430481003000
1,水东江街道
0,430481004001
1,111
2,栖凤园居委会
0,430481004002
1,111
2,金杯居委会
0,430481004003
1,111
2,五里牌居委会
0,430481004004
1,111
2,金星居委会
0,430481004006
1,111
2,锡里居委会
0,430481004200
1,111
2,梅新村委会
0,430481004202
1,220
2,上岭村委会
0,430481004203
1,220
2,火田村委会
0,430481004000
1,五里牌街道办事处
0,430481005001
1,220
2,青麓居委会
0,430481005002
1,111
2,三桥居委会
0,430481005200
1,220
2,白洋渡村委会
0,430481005201
1,220
2,七岭村委会
0,430481005203
1,220
2,双泉村委会
0,430481005204
1,220
2,元木村委会
0,430481005205
1,220
2,皂丰村委会
0,430481005206
1,111
2,大胜村委会
0,430481005207
1,220
2,大塘村委会
0,430481005208
1,220
2,大丰村委会
0,430481005000
1,三架街道
0,430481006001
1,220
2,余庆圩居委会
0,430481006002
1,220
2,三顺居委会
0,430481006003
1,220
2,南岭居委会
0,430481006200
1,111
2,余冲村委会
0,430481006203
1,220
2,南桥村委会
0,430481006208
1,220
2,龙陂村委会
0,430481006210
1,220
2,同仁村委会
0,430481006216
1,220
2,石王村委会
0,430481006219
1,220
2,栗梓村委会
0,430481006225
1,220
2,渔波村委会
0,430481006226
1,220
2,西元村委会
0,430481006228
1,220
2,观前村委会
0,430481006230
1,220
2,磨形村委会
0,430481006234
1,220
2,水口村委会
0,430481006240
1,220
2,青陂村委会
0,430481006241
1,220
2,向阳村委会
0,430481006242
1,220
2,东塘村委会
0,430481006243
1,220
2,大兴村委会
0,430481006244
1,220
2,太阳升村委会
0,430481006000
1,余庆街道办事处
0,430481100001
1,121
2,黄市居委会
0,430481100200
1,121
2,上堡村委会
0,430481100210
1,220
2,阳塘村委会
0,430481100216
1,220
2,大河滩村委会
0,430481100217
1,220
2,竹海村委会
0,430481100218
1,220
2,严村村委会
0,430481100219
1,220
2,金坪村委会
0,430481100220
1,220
2,清水铺村委会
0,430481100000
1,黄市镇
0,430481101001
1,111
2,小水镇居委会
0,430481101205
1,220
2,小圩村委会
0,430481101212
1,220
2,畔塘村委会
0,430481101215
1,220
2,群力村委会
0,430481101218
1,220
2,柘溪村委会
0,430481101219
1,220
2,满洲村委会
0,430481101223
1,220
2,界冲村委会
0,430481101224
1,220
2,金山村委会
0,430481101228
1,220
2,泉水村委会
0,430481101232
1,220
2,嘹亮村委会
0,430481101237
1,220
2,徐坡村委会
0,430481101238
1,220
2,幸福村委会
0,430481101239
1,220
2,长金村委会
0,430481101240
1,220
2,四都村委会
0,430481101241
1,220
2,黄龙村委会
0,430481101242
1,220
2,梧桥铺村委会
0,430481101243
1,220
2,中兴村委会
0,430481101244
1,220
2,五丰村委会
0,430481101245
1,220
2,福兴村委会
0,430481101000
1,小水镇
0,430481102001
1,121
2,公平居委会
0,430481102203
1,220
2,楼前村委会
0,430481102206
1,220
2,洲泉村委会
0,430481102209
1,220
2,白鹭村委会
0,430481102211
1,220
2,桐树村委会
0,430481102214
1,220
2,公平村委会
0,430481102216
1,220
2,石湾村委会
0,430481102219
1,220
2,大路村委会
0,430481102221
1,220
2,花萼村委会
0,430481102224
1,220
2,泉沙村委会
0,430481102225
1,220
2,慕群村委会
0,430481102226
1,220
2,龙形村委会
0,430481102227
1,220
2,华南村委会
0,430481102228
1,220
2,黄糯冲村委会
0,430481102000
1,公平圩镇
0,430481104001
1,121
2,三都居委会
0,430481104201
1,220
2,南庄村委会
0,430481104204
1,220
2,板桥村委会
0,430481104206
1,220
2,东冲村委会
0,430481104209
1,220
2,早和田村委会
0,430481104210
1,220
2,明冲村委会
0,430481104212
1,220
2,坪洲村委会
0,430481104215
1,220
2,双红村委会
0,430481104219
1,220
2,石准村委会
0,430481104221
1,220
2,洪塘村委会
0,430481104225
1,220
2,下庄村委会
0,430481104227
1,220
2,南基村委会
0,430481104231
1,220
2,古楼村委会
0,430481104236
1,220
2,文冲村委会
0,430481104237
1,220
2,石塘村委会
0,430481104238
1,220
2,侯憩仙村委会
0,430481104239
1,220
2,马康村委会
0,430481104000
1,三都镇
0,430481105001
1,121
2,南阳镇居委会
0,430481105200
1,122
2,南阳村委会
0,430481105201
1,220
2,金星村委会
0,430481105202
1,220
2,高塘湖村委会
0,430481105203
1,220
2,排山村委会
0,430481105204
1,220
2,盐沙村委会
0,430481105205
1,220
2,仁里村委会
0,430481105210
1,220
2,田心村委会
0,430481105216
1,220
2,星子村委会
0,430481105218
1,220
2,高岭村委会
0,430481105221
1,220
2,淝江村委会
0,430481105222
1,220
2,石门村委会
0,430481105000
1,南阳镇
0,430481107001
1,121
2,夏塘镇东居委会
0,430481107003
1,122
2,长冲圩居委会
0,430481107200
1,220
2,新江村委会
0,430481107209
1,220
2,葵田村委会
0,430481107212
1,220
2,长冲村委会
0,430481107214
1,220
2,严塘村委会
0,430481107217
1,220
2,兴康村委会
0,430481107219
1,220
2,夏岭村委会
0,430481107224
1,220
2,福龙村委会
0,430481107225
1,220
2,新牛岭村委会
0,430481107226
1,220
2,新泉村委会
0,430481107227
1,220
2,蕉冲村委会
0,430481107228
1,220
2,昂头村委会
0,430481107000
1,夏塘镇
0,430481108002
1,121
2,龙凤居委会
0,430481108201
1,220
2,江头村委会
0,430481108203
1,220
2,举山村委会
0,430481108206
1,220
2,通水村委会
0,430481108207
1,220
2,严江村委会
0,430481108210
1,220
2,蚕子村委会
0,430481108212
1,220
2,龙塘村委会
0,430481108217
1,220
2,高寨村委会
0,430481108219
1,220
2,白洋村委会
0,430481108221
1,220
2,香兰村委会
0,430481108222
1,220
2,远宏村委会
0,430481108000
1,龙塘镇
0,430481109003
1,111
2,哲桥居委会
0,430481109004
1,220
2,樟树居委会
0,430481109203
1,220
2,三益村委会
0,430481109205
1,220
2,石塘村委会
0,430481109209
1,220
2,石仙村委会
0,430481109212
1,220
2,泉塘边村委会
0,430481109216
1,220
2,苏民村委会
0,430481109221
1,220
2,塔水村委会
0,430481109222
1,220
2,长源村委会
0,430481109223
1,220
2,黎明村委会
0,430481109226
1,220
2,红星村委会
0,430481109227
1,220
2,太阳村委会
0,430481109228
1,220
2,和平村委会
0,430481109000
1,哲桥镇
0,430481110002
1,121
2,永济居委会
0,430481110204
1,220
2,白凤村委会
0,430481110207
1,220
2,花园村委会
0,430481110208
1,220
2,大众村委会
0,430481110210
1,220
2,金勾村委会
0,430481110211
1,220
2,大河边村委会
0,430481110213
1,220
2,丰湖村委会
0,430481110215
1,220
2,龙清村委会
0,430481110216
1,220
2,谷丰村委会
0,430481110000
1,永济镇
0,430481111001
1,220
2,电站居委会
0,430481111206
1,111
2,幸福村委会
0,430481111209
1,220
2,建新村委会
0,430481111210
1,220
2,麻塘村委会
0,430481111211
1,220
2,立新村委会
0,430481111212
1,220
2,被塘村委会
0,430481111213
1,220
2,皂新村委会
0,430481111214
1,220
2,锡田村委会
0,430481111215
1,220
2,红桥村委会
0,430481111000
1,遥田镇
0,430481112001
1,121
2,新城居委会
0,430481112002
1,121
2,新建居委会
0,430481112003
1,121
2,新市居委会
0,430481112004
1,121
2,花园居委会
0,430481112203
1,220
2,纠陂村委会
0,430481112205
1,220
2,渠塘村委会
0,430481112208
1,220
2,坪上村委会
0,430481112209
1,220
2,木兰村委会
0,430481112210
1,220
2,龙市村委会
0,430481112212
1,220
2,黄泥村委会
0,430481112215
1,220
2,横龙村委会
0,430481112219
1,220
2,高炉村委会
0,430481112223
1,220
2,对河坪村委会
0,430481112224
1,220
2,双泉村委会
0,430481112225
1,220
2,洲星湾村委会
0,430481112226
1,220
2,大兴龙村委会
0,430481112000
1,新市镇
0,430481113200
1,121
2,肥美村委会
0,430481113202
1,220
2,五岳村委会
0,430481113211
1,220
2,五泉村委会
0,430481113213
1,220
2,红旗村委会
0,430481113216
1,220
2,黄草洲村委会
0,430481113217
1,220
2,双塘村委会
0,430481113218
1,220
2,集凤村委会
0,430481113219
1,220
2,利兴村
0,430481113000
1,淝田镇
0,430481114001
1,121
2,大市居委会
0,430481114201
1,112
2,花坪村委会
0,430481114202
1,112
2,长丰村委会
0,430481114203
1,112
2,长洲村委会
0,430481114211
1,112
2,排一村委会
0,430481114219
1,220
2,敖山村委会
0,430481114224
1,220
2,芭蕉村委会
0,430481114225
1,220
2,利群村委会
0,430481114228
1,220
2,石壕村委会
0,430481114229
1,220
2,高塘村委会
0,430481114232
1,220
2,石江塘村委会
0,430481114235
1,220
2,泉水村委会
0,430481114236
1,220
2,紫峰村委会
0,430481114237
1,220
2,长溪村委会
0,430481114238
1,220
2,集新村委会
0,430481114239
1,220
2,大桥村委会
0,430481114240
1,220
2,枫水滩村委会
0,430481114000
1,大市镇
0,430481115200
1,121
2,仁义村委会
0,430481115201
1,220
2,十里村委会
0,430481115202
1,220
2,纸槽村委会
0,430481115203
1,220
2,邝�{村委会
0,430481115207
1,220
2,茶丰村委会
0,430481115208
1,220
2,衡头村委会
0,430481115210
1,220
2,先锋村委会
0,430481115211
1,220
2,罗渡村委会
0,430481115212
1,220
2,党田村委会
0,430481115217
1,220
2,王屋村委会
0,430481115218
1,220
2,沿江村委会
0,430481115219
1,220
2,友谊村委会
0,430481115000
1,仁义镇
0,430481116200
1,121
2,南京村委会
0,430481116201
1,220
2,白毛村委会
0,430481116203
1,220
2,回龙村委会
0,430481116205
1,220
2,杉木村委会
0,430481116206
1,220
2,江里村委会
0,430481116208
1,220
2,车头村委会
0,430481116211
1,220
2,龙凤村委会
0,430481116214
1,220
2,白马村委会
0,430481116215
1,220
2,央田村委会
0,430481116000
1,南京镇
0,430481117200
1,121
2,大义圩村委会
0,430481117205
1,220
2,古塘村委会
0,430481117221
1,220
2,红联村委会
0,430481117223
1,220
2,陶洲村委会
0,430481117229
1,220
2,三石村委会
0,430481117230
1,220
2,白石村委会
0,430481117231
1,220
2,石镜村委会
0,430481117232
1,220
2,红泉村委会
0,430481117233
1,220
2,船形岭村委会
0,430481117234
1,220
2,永红村委会
0,430481117235
1,220
2,东方红村委会
0,430481117236
1,220
2,尧银村委会
0,430481117237
1,220
2,兴城村委会
0,430481117000
1,大义镇
0,430481118001
1,220
2,东湖居委会
0,430481118200
1,121
2,坳山村委会
0,430481118204
1,220
2,小山村委会
0,430481118212
1,220
2,汤泉村委会
0,430481118214
1,220
2,枫林村委会
0,430481118215
1,220
2,观音阁村委会
0,430481118218
1,220
2,大桥村委会
0,430481118222
1,220
2,泉山村委会
0,430481118223
1,220
2,上石羔村委会
0,430481118224
1,220
2,金枣坪村委会
0,430481118225
1,220
2,田芝村委会
0,430481118226
1,220
2,小塘铺村委会
0,430481118000
1,东湖圩镇
0,430481119200
1,121
2,湖德村委会
0,430481119201
1,220
2,山田村委会
0,430481119204
1,220
2,丹田村委会
0,430481119207
1,220
2,东升村委会
0,430481119210
1,220
2,桃花村委会
0,430481119213
1,220
2,堰新村委会
0,430481119218
1,220
2,积岭村委会
0,430481119219
1,220
2,坪田村委会
0,430481119220
1,220
2,洲陂村委会
0,430481119222
1,220
2,膳田村委会
0,430481119224
1,220
2,乐田村委会
0,430481119226
1,220
2,陆新村委会
0,430481119231
1,220
2,江塘村委会
0,430481119232
1,220
2,圳桥村委会
0,430481119233
1,220
2,燕中村委会
0,430481119000
1,马水镇
0,430481120002
1,121
2,导子居委会
0,430481120201
1,220
2,洞中村委会
0,430481120203
1,220
2,中山坪村委会
0,430481120206
1,220
2,浔江村委会
0,430481120209
1,220
2,上浔村委会
0,430481120214
1,220
2,董溪村委会
0,430481120215
1,220
2,横塘村委会
0,430481120219
1,220
2,双喜村委会
0,430481120222
1,220
2,沙明村委会
0,430481120227
1,220
2,和平村委会
0,430481120228
1,220
2,紫江村委会
0,430481120229
1,220
2,柳扶村委会
0,430481120230
1,220
2,畔山村委会
0,430481120000
1,导子镇
0,430481201207
1,220
2,积明村委会
0,430481201210
1,220
2,良坡村委会
0,430481201211
1,220
2,桐木村委会
0,430481201212
1,220
2,泉塘村委会
0,430481201213
1,220
2,新民村委会
0,430481201214
1,220
2,观音村委会
0,430481201216
1,210
2,亮源桥村委会
0,430481201217
1,220
2,关王村委会
0,430481201000
1,亮源乡
0,430481203200
1,210
2,太平村委会
0,430481203202
1,220
2,板冲村委会
0,430481203203
1,220
2,凤光村委会
0,430481203205
1,220
2,城背村委会
0,430481203206
1,220
2,农林村委会
0,430481203209
1,220
2,寿洲村委会
0,430481203210
1,220
2,群建村委会
0,430481203212
1,220
2,官探村委会
0,430481203214
1,220
2,山碧村委会
0,430481203000
1,太平圩乡
0,430481213200
1,210
2,长坪村委会
0,430481213202
1,220
2,清平村委会
0,430481213209
1,220
2,黄龙村委会
0,430481213211
1,220
2,破塘村委会
0,430481213212
1,220
2,潭湖村委会
0,430481213214
1,220
2,高岭村委会
0,430481213219
1,220
2,神岭村委会
0,430481213223
1,220
2,石枧村委会
0,430481213224
1,220
2,和平村委会
0,430481213225
1,220
2,双塘村委会
0,430481213226
1,220
2,大元村委会
0,430481213227
1,220
2,双岭村委会
0,430481213228
1,220
2,马形村委会
0,430481213000
1,长坪乡
0,430481214200
1,210
2,五和村委会
0,430481214201
1,220
2,瑶洞村委会
0,430481214204
1,220
2,丰乐村委会
0,430481214205
1,220
2,樟田村委会
0,430481214210
1,220
2,沙元村委会
0,430481214212
1,220
2,莲花村委会
0,430481214216
1,220
2,雅江村委会
0,430481214218
1,220
2,禄田村委会
0,430481214220
1,220
2,春江铺村委会
0,430481214221
1,220
2,荣华村委会
0,430481214000
1,太和圩乡
0,430481215201
1,210
2,金冲村委会
0,430481215206
1,220
2,天保村委会
0,430481215212
1,220
2,一甲村委会
0,430481215213
1,220
2,坛下村委会
0,430481215215
1,220
2,东升村委会
0,430481215216
1,220
2,和平村委会
0,430481215217
1,220
2,赛下仙村委会
0,430481215218
1,220
2,石坝墩村委会
0,430481215219
1,220
2,光华村委会
0,430481215000
1,坛下乡
0,430481000000
1,耒阳市
0,430482001001
1,111
2,城东居委会
0,430482001002
1,111
2,城北居委会
0,430482001003
1,111
2,群英居委会
0,430482001004
1,111
2,嵩宜居委会
0,430482001200
1,220
2,禄福村委会
0,430482001201
1,112
2,嵩联村委会
0,430482001202
1,220
2,塘湾村委会
0,430482001203
1,112
2,万寿村委会
0,430482001204
1,112
2,石洲村委会
0,430482001205
1,220
2,新建村委会
0,430482001206
1,220
2,船山村委会
0,430482001207
1,220
2,石桥村委会
0,430482001208
1,220
2,黄桥村委会
0,430482001209
1,220
2,新和村委会
0,430482001210
1,220
2,义田村委会
0,430482001211
1,220
2,乌联村委会
0,430482001212
1,220
2,书泉村委会
0,430482001213
1,220
2,紫阳村委会
0,430482001214
1,220
2,虎洲村委会
0,430482001215
1,112
2,由市村委会
0,430482001216
1,112
2,回江村委会
0,430482001217
1,220
2,长塘村委会
0,430482001218
1,220
2,金塘村委会
0,430482001219
1,220
2,茶园村委会
0,430482001220
1,112
2,大屋村委会
0,430482001221
1,112
2,上洞村委会
0,430482001222
1,220
2,漕塘村委会
0,430482001000
1,宜阳街道
0,430482002001
1,111
2,城南居委会
0,430482002002
1,111
2,劳动路居委会
0,430482002003
1,111
2,胜利居委会
0,430482002004
1,111
2,东宜居委会
0,430482002005
1,111
2,泉峰居委会
0,430482002201
1,112
2,学墙村委会
0,430482002202
1,112
2,曲市村委会
0,430482002206
1,112
