,0
1,220
2,竹林村委会
0,520112102205
1,220
2,罗庄村委会
0,520112102206
1,220
2,培鹅村委会
0,520112102207
1,122
2,定扒村委会
0,520112102208
1,220
2,李资村委会
0,520112102209
1,220
2,三江村委会
0,520112102210
1,220
2,上坝村委会
0,520112102000
1,水田镇
0,520112103001
1,121
2,羊昌居委会
0,520112103200
1,220
2,平坝村委会
0,520112103201
1,121
2,羊昌村委会
0,520112103202
1,220
2,黄连村委会
0,520112103203
1,220
2,小寨村委会
0,520112103204
1,220
2,马场村委会
0,520112103205
1,220
2,毛栗科村委会
0,520112103206
1,220
2,中河村委会
0,520112103207
1,220
2,甲岗村委会
0,520112103000
1,羊昌镇
0,520112105200
1,220
2,新桃村委会
0,520112105201
1,121
2,下坝村委会
0,520112105202
1,220
2,喇坪村委会
0,520112105203
1,220
2,岩山村委会
0,520112105204
1,220
2,谷金村委会
0,520112105205
1,220
2,谷庚村委会
0,520112105206
1,220
2,谷坝村委会
0,520112105207
1,220
2,谷定村委会
0,520112105000
1,下坝镇
0,520112106001
1,123
2,大坝居委会
0,520112106200
1,220
2,保寨村委会
0,520112106201
1,121
2,新场村委会
0,520112106202
1,220
2,王坝村委会
0,520112106203
1,220
2,大岗村委会
0,520112106204
1,220
2,达古村委会
0,520112106205
1,220
2,大坝村委会
0,520112106206
1,220
2,尖坡村委会
0,520112106207
1,220
2,大桥村委会
0,520112106208
1,220
2,谷溪村委会
0,520112106209
1,220
2,尧上村委会
0,520112106210
1,220
2,永丰村委会
0,520112106211
1,220
2,杨梅村委会
0,520112106212
1,220
2,可龙村委会
0,520112106000
1,新场镇
0,520112107200
1,220
2,沙坝村委会
0,520112107201
1,121
2,百宜村委会
0,520112107202
1,220
2,场上村委会
0,520112107203
1,220
2,拐比村委会
0,520112107204
1,220
2,拐吉村委会
0,520112107205
1,220
2,拐九村委会
0,520112107206
1,220
2,红旗村委会
0,520112107207
1,220
2,罗广村委会
0,520112107208
1,220
2,洛坝村委会
0,520112107000
1,百宜镇
0,520112203200
1,220
2,长坡村委会
0,520112203201
1,210
2,陇上村委会
0,520112203202
1,220
2,新堡村委会
0,520112203203
1,220
2,大寨村委会
0,520112203204
1,220
2,马头村委会
0,520112203205
1,220
2,王岗村委会
0,520112203206
1,220
2,陇脚村委会
0,520112203000
1,新堡布依族乡
0,520112206200
1,210
2,偏坡村委会
0,520112206201
1,210
2,下院村委会
0,520112206000
1,偏坡布依族乡
0,520112401001
1,111
2,育新居委会
0,520112401002
1,111
2,环溪居委会
0,520112401003
1,111
2,新光居委会
0,520112401004
1,111
2,金江苑居委会
0,520112401005
1,111
2,观云居委会
0,520112401006
1,111
2,龙广居委会
0,520112401007
1,111
2,清溪居委会
0,520112401008
1,111
2,松溪居委会
0,520112401000
1,顺新社区服务中心
0,520112402001
1,111
2,山花居委会
0,520112402002
1,111
2,保利温泉新城居委会
0,520112402200
1,111
2,顺海村委会
0,520112402201
1,111
2,北衙村委会
0,520112402000
1,新天社区服务中心
0,520112403001
1,111
2,新竹居委会
0,520112403002
1,111
2,新创居委会
0,520112403003
1,111
2,新联居委会
0,520112403004
1,111
2,新泉居委会
0,520112403005
1,111
2,新业居委会
0,520112403006
1,111
2,新欣居委会
0,520112403000
1,创新社区服务中心
0,520112404001
1,111
2,新都居委会
0,520112404002
1,111
2,振华居委会
0,520112404003
1,111
2,新云居委会
0,520112404004
1,111
2,幸福居委会
0,520112404000
1,振新社区服务中心
0,520112405001
1,111
2,大桥居委会
0,520112405002
1,111
2,春天居委会
0,520112405200
1,111
2,新添村委会
0,520112405201
1,112
2,新庄村委会
0,520112405202
1,220
2,阿粟村委会
0,520112405000
1,高新社区服务中心
0,520112000000
1,乌当区
0,520113100001
1,111
2,鸡场居委会
0,520113100201
1,112
2,尖坡村委会
0,520113100202
1,111
2,刘庄村委会
0,520113100203
1,112
2,高山村委会
0,520113100204
1,111
2,艳山红村委会
0,520113100205
1,111
2,大山洞村委会
0,520113100206
1,112
2,曹关村委会
0,520113100207
1,111
2,程官村委会
0,520113100208
1,111
2,鸡场村委会
0,520113100209
1,111
2,白云村委会
0,520113100210
1,111
2,尖山村委会
0,520113100211
1,111
2,摆拢村委会
0,520113100000
1,艳山红镇
0,520113101001
1,111
2,大坝居委会
0,520113101002
1,112
2,沙农居委会
0,520113101003
1,123
2,小河沟居委会
0,520113101004
1,123
2,小山坝居委会
0,520113101005
1,123
2,南山居委会
0,520113101201
1,111
2,麦架村委会
0,520113101202
1,112
2,高坡村委会
0,520113101203
1,112
2,果园村委会
0,520113101204
1,112
2,新村村委会
0,520113101205
1,111
2,下堰村委会
0,520113101206
1,112
2,马堰村委会
0,520113101207
1,112
2,小桥村委会
0,520113101208
1,220
2,青山村委会
0,520113101209
1,220
2,摆茅村委会
0,520113101000
1,麦架镇
0,520113102001
1,111
2,沙子哨居委会
0,520113102201
1,111
2,沙文村委会
0,520113102202
1,220
2,蒙台村委会
0,520113102203
1,220
2,范家院村委会
0,520113102204
1,220
2,对门山村委会
0,520113102205
1,112
2,扁山村委会
0,520113102206
1,112
2,班竹村委会
0,520113102207
1,112
2,金甲村委会
0,520113102208
1,112
2,马墓村委会
0,520113102209
1,112
2,新寨村委会
0,520113102210
1,112
2,王家院村委会
0,520113102211
1,112
2,凉水村委会
0,520113102212
1,112
2,吊堡村委会
0,520113102213
1,112
2,四方坡村委会
0,520113102214
1,111
2,干田村委会
0,520113102215
1,111
2,苏庄村委会
0,520113102216
1,220
2,靛山村委会
0,520113102000
1,沙文镇
0,520113200201
1,111
2,都拉村委会
0,520113200202
1,111
2,小河村委会
0,520113200203
1,112
2,上水村委会
0,520113200204
1,220
2,冷水村委会
0,520113200205
1,112
2,奔土村委会
0,520113200206
1,122
2,都溪村委会
0,520113200207
1,112
2,黑石头村委会
0,520113200000
1,都拉布依族乡
0,520113201201
1,112
2,阿所村委会
0,520113201202
1,111
2,蓬莱村委会
0,520113201203
1,111
2,牛场村委会
0,520113201204
1,112
2,大山村委会
0,520113201205
1,220
2,兴家田村委会
0,520113201206
1,220
2,红锦村委会
0,520113201207
1,220
2,黄官村委会
0,520113201208
1,220
2,落刀村委会
0,520113201209
1,220
2,小山村委会
0,520113201210
1,220
2,祁山村委会
0,520113201211
1,220
2,大林村委会
0,520113201212
1,220
2,瓦窑村委会
0,520113201213
1,220
2,石龙村委会
0,520113201000
1,牛场布依族乡
0,520113400001
1,111
2,红云居委会
0,520113400002
1,111
2,同心居委会
0,520113400003
1,111
2,新星居委会
0,520113400004
1,111
2,蓝天居委会
0,520113400005
1,111
2,长宁居委会
0,520113400006
1,111
2,长山居委会
0,520113400007
1,111
2,中航居委会
0,520113400000
1,红云社区服务中心
0,520113401001
1,111
2,大山洞居委会
0,520113401002
1,111
2,云晖居委会
0,520113401003
1,111
2,北尚华城居民委员会
0,520113401004
1,111
2,建安居委会
0,520113401005
1,111
2,恒大城居委会
0,520113401006
1,111
2,绿地伊顿居委会
0,520113401000
1,大山洞社区服务中心
0,520113402001
1,111
2,云尚居民委员会
0,520113402002
1,111
2,白云区白金居民委员会
0,520113402003
1,111
2,迎宾居委会
0,520113402004
1,111
2,金融北城居民委员会
0,520113402000
1,艳山红社区服务中心
0,520113403001
1,111
2,铝兴居委会
0,520113403002
1,111
2,金东居委会
0,520113403003
1,111
2,金北居委会
0,520113403004
1,111
2,刘庄街居委会
0,520113403000
1,铝兴社区服务中心
0,520113404001
1,111
2,龚中居委会
0,520113404002
1,111
2,龚北居委会
0,520113404003
1,111
2,龚西居委会
0,520113404004
1,111
2,塔山居委会
0,520113404005
1,111
2,白沙关居委会
0,520113404000
1,白沙关社区服务中心
0,520113405001
1,111
2,汇通广场居委会
0,520113405002
1,111
2,汇通花园居委会
0,520113405003
1,111
2,铁路居委会
0,520113405004
1,111
2,白云区云都居民委员会
0,520113405000
1,都新社区服务中心
0,520113406001
1,111
2,南湖居委会
0,520113406002
1,111
2,天林居委会
0,520113406003
1,111
2,米兰春天居委会
0,520113406004
1,111
2,优品城邦居委会
0,520113406000
1,贵阳市白云区泉湖社区服务中心
0,520113000000
1,白云区
0,520115100001
1,123
2,一一三居委会
0,520115100002
1,123
2,蒿芝塘居委会
0,520115100003
1,123
2,敖凡冲居委会
0,520115100004
1,123
2,冒沙居委会
0,520115100005
1,123
2,郭家冲居委会
0,520115100006
1,123
2,金华居委会
0,520115100007
1,123
2,蒿芝居委会
0,520115100008
1,123
2,长城居委会
0,520115100200
1,112
2,何官村委会
0,520115100201
1,111
2,金华村委会
0,520115100202
1,112
2,金龙村委会
0,520115100203
1,220
2,苍坡村委会
0,520115100204
1,220
2,翁贡村委会
0,520115100205
1,111
2,干井村委会
0,520115100206
1,220
2,翁井村委会
0,520115100207
1,112
2,三甫村委会
0,520115100208
1,220
2,蒿芝村委会
0,520115100209
1,220
2,上枧村委会
0,520115100210
1,220
2,上甫村委会
0,520115100211
1,220
2,下甫村委会
0,520115100000
1,金华镇
0,520115101001
1,121
2,朱昌居委会
0,520115101002
1,123
2,平桥第一居委会
0,520115101003
1,123
2,平桥第三居委会
0,520115101004
1,123
2,石硐居委会
0,520115101005
1,123
2,平桥第二居委会
0,520115101200
1,220
2,赵官村委会
0,520115101201
1,121
2,朱昌村委会
0,520115101202
1,122
2,金钟村委会
0,520115101203
1,220
2,高寨村委会
0,520115101204
1,220
2,麦乃村委会
0,520115101205
1,220
2,石头村委会
0,520115101206
1,220
2,窦官村委会
0,520115101207
1,220
2,青龙村委会
0,520115101208
1,220
2,茶饭村委会
0,520115101209
1,220
2,长冲村委会
0,520115101210
1,220
2,郝官村委会
0,520115101000
1,朱昌镇
0,520115102001
1,121
2,百花湖居委会
0,520115102200
1,121
2,百花湖村委会
0,520115102201
1,220
2,竹林村委会
0,520115102202
1,220
2,三堡村委会
0,520115102203
1,220
2,毛栗村委会
0,520115102204
1,220
2,上麦城村委会
0,520115102205
1,220
2,下麦城村委会
0,520115102206
1,220
2,谷腊村委会
0,520115102207
1,220
2,温水村委会
0,520115102208
1,220
2,哪嘎村委会
0,520115102209
1,220
2,杨家庄村委会
0,520115102210
1,220
2,坪山村委会
0,520115102211
1,220
2,石操村委会
0,520115102212
1,220
2,三屯村委会
0,520115102213
1,220
2,云归村委会
0,520115102214
1,220
2,萝卜哨村委会
0,520115102215
1,220
2,盘龙洞村委会
0,520115102000
1,百花湖镇
0,520115400002
1,111
2,第三居委会
0,520115400003
1,111
2,第二居委会
0,520115400004
1,111
2,第一居委会
0,520115400005
1,111
2,第十四居委会
0,520115400006
1,111
2,第十居委会
0,520115400007
1,111
2,第十一居委会
0,520115400008
1,111
2,第六居委会
0,520115400009
1,111
2,第八居委会
0,520115400010
1,111
2,第七居委会
0,520115400011
1,111
2,第十二居委会
0,520115400012
1,111
2,第四居委会
0,520115400013
1,111
2,第五居委会
0,520115400014
1,111
2,第十三居委会
0,520115400015
1,111
2,第九居委会
0,520115400018
1,111
2,第十五居委会
0,520115400019
1,111
2,金海域居委会
0,520115400020
1,111
2,第十六居委会
0,520115400000
1,世纪城社区服务中心
0,520115401001
1,111
2,六砂居委会
0,520115401200
1,112
2,上麦村委会
0,520115401201
1,111
2,二甫村委会
0,520115401202
1,112
2,小箐村委会
0,520115401203
1,112
2,龙泉村委会
0,520115401000
1,金源社区服务中心
0,520115402001
1,111
2,帝景居委会
0,520115402002
1,111
2,奥林居委会
0,520115402003
1,111
2,云上居委会
0,520115402004
1,111
2,云境居委会
0,520115402000
1,逸景社区服务中心
0,520115403001
1,111
2,龙香园居委会
0,520115403002
1,111
2,黎苑居委会
0,520115403003
1,111
2,乾红居委会
0,520115403004
1,111
2,金馨园居委会
0,520115403005
1,111
2,金元居委会
0,520115403006
1,111
2,观山居委会
0,520115403007
1,111
2,兴筑居委会
0,520115403008
1,111
2,观山湖居委会
0,520115403009
1,111
2,金红居委会
0,520115403010
1,111
2,松园居委会
0,520115403011
1,111
2,云潭居委会
0,520115403012
1,111
2,黎海居委会
0,520115403000
1,碧海社区服务中心
0,520115404200
1,111
2,下麦村委会
0,520115404201
1,111
2,上寨村委会
0,520115404202
1,112
2,养马村委会
0,520115404000
1,金麦社区服务中心
0,520115405001
1,111
2,临境居委会
0,520115405002
1,111
2,水悦居委会
0,520115405003
1,111
2,珑�h居委会
0,520115405000
1,新世界社区服务中心
0,520115406001
1,111
2,金华园居委会
0,520115406002
1,111
2,金龙居委会
0,520115406003
1,111
2,金徽居委会
0,520115406004
1,111
2,金铄居委会
0,520115406005
1,111
2,金府居委会
0,520115406006
1,111
2,金恒居委会
0,520115406000
1,金华园社区服务中心
0,520115407001
1,111
2,阳关居委会
0,520115407002
1,111
2,白鹭湖居委会
0,520115407003
1,111
2,新阳关居委会
0,520115407200
1,111
2,大关村委会
0,520115407201
1,112
2,阳关村委会
0,520115407202
1,112
2,新寨村委会
0,520115407000
1,金岭社区服务中心
0,520115408001
1,111
2,会展城居委会
0,520115408002
1,111
2,新景界居委会
0,520115408003
1,111
2,建材居委会
0,520115408004
1,111
2,会锦居委会
0,520115408005
1,111
2,会泽居委会
0,520115408006
1,111
2,美桐苑居委会
0,520115408007
1,111
2,栖景湾居委会
0,520115408008
1,111
2,永丰居委会
0,520115408009
1,111
2,上洲居委会
0,520115408000
1,会展社区服务中心
0,520115409001
1,111
2,景怡苑居委会
0,520115409002
1,111
2,金谷苑居委会
0,520115409003
1,111
2,睿力上城居委会
0,520115409004
1,111
2,观山小区居委会
0,520115409000
1,观山社区服务中心
0,520115000000
1,观山湖区
0,520121100200
1,121
2,南中村委会
0,520121100201
1,121
2,城西村委会
0,520121100202
1,121
2,东山村委会
0,520121100203
1,121
2,群兴村委会
0,520121100204
1,220
2,鱼上村委会
0,520121100205
1,122
2,顶方村委会
0,520121100207
1,220
2,温泉村委会
0,520121100210
1,220
2,石头村委会
0,520121100000
1,城关镇
0,520121101001
1,123
2,白马新村居委会
0,520121101002
1,121
2,双永居委会
0,520121101200
1,121
2,双永村委会
0,520121101201
1,122
2,刘育村委会
0,520121101202
1,122
2,用沙村委会
0,520121101203
1,220
2,三合村委会
0,520121101204
1,122
2,白马村委会
0,520121101205
1,122
2,凉水井村委会
0,520121101206
1,220
2,白云村委会
0,520121101000
1,双流镇
0,520121102001
1,121
2,洋水居委会
0,520121102002
1,123
2,开磷居委会
0,520121102200
1,121
2,中心村委会
0,520121102201
1,121
2,金华村委会
0,520121102202
1,122
2,沙坝村委会
0,520121102203
1,122
2,大水村委会
0,520121102204
1,220
2,茶园村委会
0,520121102205
1,220
2,岩脚村委会
0,520121102206
1,220
2,丰厚村委会
0,520121102207
1,122
2,寨子村委会
0,520121102208
1,220
2,茅坡村委会
0,520121102000
1,金中镇
0,520121103001
1,121
2,马江居委会
0,520121103200
1,121
2,马江村委会
0,520121103201
1,122
2,金龙村委会
0,520121103202
1,220
2,安坪村委会
0,520121103203
1,220
2,毛栗村委会
0,520121103204
1,220
2,堕秧村委会
0,520121103205
1,220
2,新华村委会
0,520121103206
1,220
2,四坪村委会
0,520121103207
1,220
2,毛坪村委会
0,520121103208
1,220
2,双山村委会
0,520121103209
1,220
2,辉黔村委会
0,520121103000
1,冯三镇
0,520121104001
1,121
2,临江居委会
0,520121104200
1,121
2,临江村委会
0,520121104201
1,220
2,新凤村委会
0,520121104202
1,220
2,红星村委会
0,520121104203
1,122
2,黄木村委会
0,520121104204
1,220
2,胜利村委会
0,520121104205
1,220
2,谷阳村委会
0,520121104206
1,220
2,中合村委会
0,520121104207
1,122
2,两路村委会
0,520121104000
1,楠木渡镇
0,520121105001
1,121
2,龙岗居委会
0,520121105200
1,121
2,一村委会
0,520121105201
1,121
2,二村委会
0,520121105202
1,220
2,大荆村委会
0,520121105203
1,220
2,坝子村委会
0,520121105204
1,220
2,大石板村委会
0,520121105205
1,220
2,大鸭村委会
0,520121105206
1,122
2,大水塘村委会
0,520121105207
1,220
2,卡比村委会
0,520121105208
1,220
2,立京村委会
0,520121105209
1,220
2,格林村委会
0,520121105000
1,龙岗镇
0,520121106001
1,121
2,永安居委会
0,520121106200
1,121
2,永亨村委会
0,520121106201
1,220
2,坤建村委会
0,520121106202
1,220
2,双合村委会
0,520121106203
1,220
2,大坝村委会
0,520121106204
1,220
2,安大村委会
0,520121106000
1,永温镇
0,520121107001
1,121
2,花梨居委会
0,520121107200
1,121
2,花梨村委会
0,520121107201
1,122
2,十字村委会
0,520121107202
1,220
2,清江村委会
0,520121107203
1,220
2,建中村委会
0,520121107204
1,220
2,高坪村委会
0,520121107205
1,220
2,新山村委会
0,520121107206
1,220
2,翁昭村委会
0,520121107000
1,花梨镇
0,520121200200
1,210
2,翁朵村委会
0,520121200201
1,220
2,田坎村委会
0,520121200202
1,220
2,中桥村委会
0,520121200203
1,220
2,东官村委会
0,520121200204
1,220
2,土香村委会
0,520121200205
1,220
2,佘家营村委会
0,520121200000
1,南龙乡
0,520121202200
1,210
2,堰塘村委会
0,520121202201
1,220
2,官庄村委会
0,520121202202
1,220
2,三联村委会
0,520121202203
1,220
2,堡兴村委会
0,520121202204
1,220
2,潘桐村委会
0,520121202000
1,宅吉乡
0,520121204200
