,0
1,拖布卡镇
0,530113201201
1,210
2,舍块村委会
0,530113201202
1,220
2,团结村委会
0,530113201203
1,220
2,新和村委会
0,530113201204
1,220
2,九龙村委会
0,530113201205
1,220
2,云坪村委会
0,530113201206
1,220
2,茂炉村委会
0,530113201207
1,220
2,白鹤村委会
0,530113201208
1,220
2,新山村委会
0,530113201000
1,舍块乡
0,530113000000
1,东川区
0,530114001001
1,111
2,城内社区居委会
0,530114001002
1,111
2,古城社区居委会
0,530114001003
1,111
2,龙街社区居委会
0,530114001004
1,111
2,洛龙湖社区居委会
0,530114001005
1,111
2,龙城社区居委会
0,530114001000
1,龙城街道办事处
0,530114002001
1,112
2,洛龙社区居委会
0,530114002002
1,112
2,王家营社区居委会
0,530114002003
1,111
2,吴家营社区居委会
0,530114002004
1,112
2,白龙潭社区居委会
0,530114002005
1,111
2,碧潭社区居委会
0,530114002000
1,洛龙街道办事处
0,530114003001
1,111
2,殷联社区居委会
0,530114003002
1,112
2,江尾社区居委会
0,530114003003
1,112
2,梅子社区居委会
0,530114003004
1,112
2,斗南社区居委会
0,530114003005
1,112
2,小古城社区居委会
0,530114003000
1,斗南街道办事处
0,530114004001
1,112
2,乌龙社区居委会
0,530114004002
1,220
2,上可乐社区居委会
0,530114004003
1,220
2,下可乐社区居委会
0,530114004004
1,220
2,松花社区居委会
0,530114004005
1,111
2,三岔口社区居委会
0,530114004006
1,111
2,七步场社区居委会
0,530114004007
1,111
2,星浦社区居委会
0,530114004008
1,111
2,春融社区居委会
0,530114004009
1,111
2,彩云社区居委会
0,530114004000
1,乌龙街道办事处
0,530114005001
1,111
2,中庄社区居委会
0,530114005002
1,111
2,柏枝营社区居委会
0,530114005003
1,111
2,前卫营社区居委会
0,530114005004
1,220
2,郎家营社区居委会
0,530114005005
1,220
2,万溪冲社区居委会
0,530114005006
1,111
2,缪家营社区居委会
0,530114005007
1,220
2,段家营社区居委会
0,530114005008
1,220
2,刘家营社区居委会
0,530114005009
1,111
2,毓和社区居委会
0,530114005000
1,吴家营街道办事处
0,530114006001
1,220
2,雨花社区居委会
0,530114006002
1,111
2,下庄社区居委会
0,530114006003
1,112
2,回回营社区居委会
0,530114006004
1,111
2,营盘社区居委会
0,530114006000
1,雨花街道办事处
0,530114007001
1,111
2,七甸社区居委会
0,530114007002
1,112
2,头甸社区居委会
0,530114007003
1,220
2,广南社区居委会
0,530114007004
1,220
2,松茂社区居委会
0,530114007005
1,220
2,马郎社区居委会
0,530114007006
1,220
2,野竹社区居委会
0,530114007007
1,220
2,胡家庄社区居委会
0,530114007008
1,220
2,大哨社区居委会
0,530114007009
1,220
2,水塘社区居委会
0,530114007000
1,七甸街道办事处
0,530114008001
1,112
2,倪家营社区居委会
0,530114008002
1,112
2,大冲社区居委会
0,530114008003
1,112
2,大洛羊社区居委会
0,530114008004
1,112
2,小洛羊社区居委会
0,530114008005
1,112
2,大新册社区居委会
0,530114008006
1,111
2,小新册社区居委会
0,530114008007
1,220
2,黄土坡社区居委会
0,530114008008
1,111
2,果林社区居委会
0,530114008000
1,洛羊街道办事处
0,530114009001
1,111
2,月角社区居委会
0,530114009002
1,111
2,大渔社区居委会
0,530114009003
1,111
2,大河社区居委会
0,530114009004
1,111
2,新村社区居委会
0,530114009005
1,220
2,海宴社区居委会
0,530114009006
1,220
2,石城社区居委会
0,530114009007
1,220
2,常乐社区居委会
0,530114009000
1,大渔街道办事处
0,530114010001
1,111
2,化城社区居委会
0,530114010002
1,112
2,化古城社区居委会
0,530114010003
1,220
2,马金铺社区居委会
0,530114010004
1,220
2,高登社区居委会
0,530114010005
1,220
2,中卫社区居委会
0,530114010006
1,220
2,白云社区居委会
0,530114010007
1,220
2,林塘社区居委会
0,530114010008
1,220
2,大营社区居委会
0,530114010009
1,220
2,庄子社区居委会
0,530114010010
1,220
2,小营社区居委会
0,530114010011
1,220
2,横冲社区居委会
0,530114010012
1,220
2,风口社区居委会
0,530114010013
1,220
2,秋木箐社区居委会
0,530114010000
1,马金铺街道办事处
0,530114000000
1,呈贡区
0,530115001001
1,111
2,郑和路社区居民委员会
0,530115001002
1,111
2,月山社区居民委员会
0,530115001003
1,111
2,云轮社区居民委员会
0,530115001004
1,111
2,中和社区居民委员会
0,530115001005
1,123
2,磷肥厂社区居委会
0,530115001201
1,111
2,仁义村委会
0,530115001202
1,112
2,礼智村委会
0,530115001203
1,220
2,恢厂村委会
0,530115001204
1,220
2,汉营村委会
0,530115001205
1,220
2,甸心村委会
0,530115001206
1,220
2,旧寨村委会
0,530115001207
1,220
2,中谊村委会
0,530115001208
1,220
2,下方古城村委会
0,530115001209
1,112
2,田心村委会
0,530115001210
1,112
2,太史村委会
0,530115001211
1,112
2,兴隆村委会
0,530115001212
1,112
2,大新村委会
0,530115001213
1,111
2,堡孜村委会
0,530115001214
1,112
2,储英村委会
0,530115001215
1,112
2,墩子村委会
0,530115001216
1,112
2,兴旺村委会
0,530115001217
1,220
2,渠东村委会
0,530115001218
1,112
2,凤踪村委会
0,530115001219
1,112
2,普达村委会
0,530115001220
1,112
2,南村村委会
0,530115001221
1,112
2,安企村委会
0,530115001222
1,112
2,回龙村委会
0,530115001223
1,112
2,瓦窑村委会
0,530115001224
1,220
2,乌龙村委会
0,530115001225
1,220
2,余家海村委会
0,530115001000
1,昆阳街道办事处
0,530115002201
1,111
2,上方新街村委会
0,530115002202
1,220
2,青龙村委会
0,530115002203
1,220
2,宝峰村委会
0,530115002204
1,112
2,前卫村委会
0,530115002205
1,112
2,挖矿坡村委会
0,530115002206
1,112
2,上方古城村委会
0,530115002207
1,220
2,小河口村委会
0,530115002208
1,220
2,韩家营村委会
0,530115002209
1,220
2,中和铺村委会
0,530115002210
1,112
2,昌家营村委会
0,530115002211
1,220
2,清水河村委会
0,530115002212
1,220
2,海龙村委会
0,530115002213
1,220
2,酸水塘村委会
0,530115002000
1,宝峰街道
0,530115100001
1,121
2,城北居委会
0,530115100002
1,121
2,城南居委会
0,530115100003
1,121
2,益州社区居委会
0,530115100201
1,121
2,北门村委会
0,530115100202
1,122
2,西门村委会
0,530115100203
1,122
2,南门村委会
0,530115100204
1,122
2,东门村委会
0,530115100205
1,122
2,草村村委会
0,530115100206
1,220
2,小海村委会
0,530115100207
1,220
2,永和村委会
0,530115100208
1,220
2,柴河村委会
0,530115100209
1,220
2,天城门村委会
0,530115100210
1,122
2,新庄村委会
0,530115100211
1,220
2,小寨村委会
0,530115100212
1,220
2,石碑村委会
0,530115100213
1,220
2,五里村委会
0,530115100214
1,220
2,富有村委会
0,530115100215
1,220
2,广济村委会
0,530115100216
1,220
2,白沙村委会
0,530115100217
1,220
2,雨孜雾村委会
0,530115100218
1,220
2,化乐村委会
0,530115100219
1,220
2,关岭村委会
0,530115100220
1,220
2,火石坡村委会
0,530115100221
1,220
2,八家村委会
0,530115100222
1,220
2,南山村委会
0,530115100223
1,220
2,盐井村委会
0,530115100224
1,220
2,十里村委会
0,530115100225
1,220
2,新街村委会
0,530115100226
1,220
2,文河村委会
0,530115100227
1,220
2,回龙村委会
0,530115100228
1,220
2,三合村委会
0,530115100229
1,220
2,古城村委会
0,530115100230
1,220
2,安江村委会
0,530115100231
1,220
2,安乐村委会
0,530115100232
1,220
2,沙堤村委会
0,530115100233
1,220
2,团山村委会
0,530115100234
1,220
2,三槐村委会
0,530115100235
1,220
2,梁王村委会
0,530115100236
1,220
2,海晏村委会
0,530115100237
1,220
2,孙家坝村委会
0,530115100238
1,220
2,宋家营村委会
0,530115100239
1,220
2,钟贵村委会
0,530115100240
1,220
2,大西村委会
0,530115100241
1,220
2,福安村委会
0,530115100242
1,220
2,石龙村委会
0,530115100000
1,晋城镇
0,530115101201
1,121
2,肖家村委会
0,530115101202
1,220
2,朱家村委会
0,530115101203
1,220
2,锁溪村委会
0,530115101204
1,220
2,老高村委会
0,530115101205
1,220
2,鲁黑村委会
0,530115101206
1,220
2,甸头村委会
0,530115101207
1,220
2,三家村委会
0,530115101208
1,220
2,栗庙村委会
0,530115101209
1,220
2,响水村委会
0,530115101000
1,二街镇
0,530115102201
1,220
2,下石美村委会
0,530115102202
1,220
2,石寨村委会
0,530115102203
1,220
2,河泊村委会
0,530115102204
1,220
2,金沙村委会
0,530115102205
1,121
2,牛恋村委会
0,530115102206
1,220
2,小朴村委会
0,530115102207
1,220
2,宝兴村委会
0,530115102208
1,220
2,竹园村委会
0,530115102209
1,220
2,上蒜村委会
0,530115102210
1,220
2,三多村委会
0,530115102211
1,220
2,柳坝村委会
0,530115102212
1,220
2,科地村委会
0,530115102213
1,220
2,段七村委会
0,530115102214
1,220
2,洗澡塘村委会
0,530115102215
1,220
2,鲁纳村委会
0,530115102000
1,上蒜镇
0,530115103201
1,121
2,六街村委会
0,530115103202
1,122
2,大营村委会
0,530115103203
1,220
2,龙王塘村委会
0,530115103204
1,220
2,三印村委会
0,530115103205
1,220
2,大庄村委会
0,530115103206
1,220
2,新寨村委会
0,530115103207
1,220
2,干海村委会
0,530115103208
1,220
2,青菜村委会
0,530115103209
1,220
2,王家湾村委会
0,530115103000
1,六街镇
0,530115200201
1,210
2,双河村委会
0,530115200202
1,220
2,田坝村委会
0,530115200203
1,220
2,荒川村委会
0,530115200204
1,220
2,干河村委会
0,530115200205
1,220
2,老江河村委会
0,530115200206
1,220
2,核桃园村委会
0,530115200000
1,双河彝族乡
0,530115201201
1,210
2,夕阳村委会
0,530115201202
1,220
2,保安村委会
0,530115201203
1,220
2,田房村委会
0,530115201204
1,220
2,新山村委会
0,530115201205
1,220
2,打黑村委会
0,530115201206
1,220
2,一字格村委会
0,530115201207
1,220
2,绿溪村委会
0,530115201208
1,220
2,木杵榔村委会
0,530115201209
1,220
2,木��村委会
0,530115201210
1,220
2,高梁地村委会
0,530115201000
1,夕阳彝族乡
0,530115000000
1,晋宁区
0,530124001001
1,121
2,城南社区
0,530124001002
1,121
2,城北社区
0,530124001003
1,121
2,永二社区居民委员会
0,530124001004
1,121
2,永一社区居民委员会
0,530124001203
1,121
2,瓦窑村委会
0,530124001204
1,122
2,北邑村委会
0,530124001205
1,122
2,西邑村委会
0,530124001206
1,220
2,兴贡村委会
0,530124001207
1,220
2,清河村委会
0,530124001208
1,220
2,拖担村委会
0,530124001216
1,220
2,南营村委会
0,530124001217
1,220
2,北营村委会
0,530124001218
1,220
2,龙马村委会
0,530124001228
1,220
2,河东村委会
0,530124001229
1,220
2,白石岩村委会
0,530124001000
1,永定街道办事处
0,530124002201
1,121
2,大营村委会
0,530124002202
1,122
2,奎南村委会
0,530124002203
1,220
2,麦垄村委会
0,530124002204
1,220
2,麦依甸村委会
0,530124002205
1,220
2,束刻村委会
0,530124002206
1,220
2,茨塘村委会
0,530124002207
1,220
2,三村村委会
0,530124002208
1,122
2,东元村委会
0,530124002209
1,220
2,麦场村委会
0,530124002210
1,220
2,松林村委会
0,530124002211
1,220
2,永安村委会
0,530124002212
1,220
2,黄坡村委会
0,530124002213
1,220
2,元山村委会
0,530124002214
1,220
2,仓前村委会
0,530124002215
1,122
2,西山村委会
0,530124002216
1,220
2,旧县村委会
0,530124002000
1,大营街道办事处
0,530124103201
1,121
2,者北村委会
0,530124103202
1,220
2,高仓村委会
0,530124103203
1,220
2,罗免村委会
0,530124103204
1,220
2,小甸村委会
0,530124103205
1,220
2,麦家营村委会
0,530124103206
1,220
2,麻地村委会
0,530124103207
1,220
2,糯支村委会
0,530124103208
1,220
2,石板沟村委会
0,530124103209
1,220
2,则核村委会
0,530124103210
1,220
2,西核村委会
0,530124103000
1,罗免镇
0,530124104201
1,121
2,永富村委会
0,530124104202
1,220
2,赤鹫村委会
0,530124104203
1,220
2,龙潭村委会
0,530124104204
1,220
2,玉屏村委会
0,530124104205
1,220
2,东核村委会
0,530124104206
1,220
2,咀咪哩村委会
0,530124104207
1,220
2,平地村委会
0,530124104208
1,220
2,普黑泥村委会
0,530124104209
1,220
2,普桥村委会
0,530124104210
1,220
2,阿纳宰村委会
0,530124104000
1,赤鹫镇
0,530124105201
1,121
2,东村村委会
0,530124105202
1,220
2,新庄村委会
0,530124105203
1,220
2,杜朗村委会
0,530124105204
1,220
2,乐在村委会
0,530124105205
1,220
2,石桥村委会
0,530124105206
1,220
2,祖库村委会
0,530124105207
1,220
2,中民村委会
0,530124105000
1,东村镇
0,530124106201
1,121
2,马街村委会
0,530124106202
1,220
2,热水村委会
0,530124106203
1,220
2,多宜村委会
0,530124106204
1,220
2,徐谷村委会
0,530124106205
1,220
2,新民村委会
0,530124106206
1,220
2,对方村委会
0,530124106207
1,220
2,青华村委会
0,530124106208
1,220
2,青平村委会
0,530124106209
1,220
2,和平村委会
0,530124106210
1,220
2,宜格村委会
0,530124106211
1,220
2,拖桌村委会
0,530124106000
1,款庄镇
0,530124107201
1,121
2,散旦村委会
0,530124107202
1,220
2,汉营村委会
0,530124107203
1,220
2,沙营村委会
0,530124107204
1,220
2,翟家村村委会
0,530124107205
1,220
2,甸头村委会
0,530124107206
1,220
2,门前地村委会
0,530124107000
1,散旦镇
0,530124000000
1,富民县
0,530125001001
1,121
2,新华社区居民委员会
0,530125001002
1,121
2,清远社区居民委员会
0,530125001003
1,121
2,里仁社区居民委员会
0,530125001004
1,121
2,匡山社区居民委员会
0,530125001005
1,121
2,匡远社区居民委员会
0,530125001007
1,121
2,发达社区居民委员会
0,530125001009
1,121
2,金星社区居民委员会
0,530125001010
1,220
2,金梅社区居民委员会
0,530125001011
1,220
2,永丰社区居民委员会
0,530125001012
1,122
2,宝洪社区居民委员会
0,530125001013
1,122
2,温泉社区居民委员会
0,530125001014
1,122
2,李毛营社区居民委员会
0,530125001015
1,122
2,蓬莱社区居民委员会
0,530125001016
1,122
2,永新社区居民委员会
0,530125001017
1,122
2,木兴社区居民委员会
0,530125001019
1,220
2,七星社区居民委员会
0,530125001020
1,220
2,瑞星社区居民委员会
0,530125001021
1,220
2,山后社区居民委员会
0,530125001000
1,匡远街道办事处
0,530125002001
1,121
2,汤池居委会
0,530125002002
1,122
2,三营居委会
0,530125002003
1,220
2,前所居委会
0,530125002004
1,220
2,凤鸣居委会
0,530125002005
1,220
2,木希居委会
0,530125002006
1,220
2,阿色居委会
0,530125002007
1,220
2,阿乃居委会
0,530125002008
1,220
2,鸡街居委会
0,530125002009
1,220
2,宰格居委会
0,530125002010
1,220
2,五邑居委会
0,530125002011
1,220
2,曲者居委会
0,530125002012
1,122
2,可保居委会
0,530125002013
1,220
2,禾登居委会
0,530125002014
1,220
2,小街居委会
0,530125002015
1,122
2,梨花居委会
0,530125002016
1,220
2,草甸居委会
0,530125002017
1,220
2,黄泥居委会
0,530125002018
1,220
2,后所居委会
0,530125002019
1,220
2,大平地居委会
0,530125002020
1,220
2,土官居委会
0,530125002021
1,220
2,地马居委会
0,530125002022
1,220
2,龙池居委会
0,530125002000
1,汤池街道办事处
0,530125003001
1,121
2,土桥社区居民委员会
0,530125003002
1,121
2,起春社区居民委员会
0,530125003003
1,122
2,黄堡社区居民委员会
0,530125003004
1,122
2,黑羊村社区居民委员会
0,530125003005
1,122
2,五星社区居民委员会
0,530125003006
1,122
2,花园社区居民委员会
0,530125003007
1,122
2,南羊街社区居民委员会
0,530125003008
1,220
2,福谊社区居民委员会
0,530125003009
1,220
2,中乐社区居民委员会
0,530125003010
1,220
2,右所社区居民委员会
0,530125003011
1,220
2,葡萄社区居民委员会
0,530125003012
1,220
2,新庄社区居民委员会
0,530125003000
1,南羊街道办事处
0,530125102001
1,121
2,大薛营社区居民委员会
0,530125102002
1,122
2,古城社区居民委员会
0,530125102003
1,122
2,南北社区居民委员会
0,530125102004
1,122
2,安家桥社区居民委员会
0,530125102005
1,220
2,凤莱社区居民委员会
0,530125102006
1,122
2,先觉社区居民委员会
0,530125102007
1,220
2,木龙社区居民委员会
0,530125102008
1,220
2,车田社区居民委员会
0,530125102009
1,220
2,陈家渡社区居民委员会
0,530125102010
1,122
2,陆良营社区居民委员会
0,530125102011
1,220
2,北羊街社区居民委员会
0,530125102012
1,220
2,贾王社区居民委员会
0,530125102207
1,220
2,南冲村委会
0,530125102208
1,220
2,安南村委会
0,530125102210
1,220
2,龙兑村委会
0,530125102213
1,220
2,北墩子村委会
0,530125102215
1,220
2,清水塘村委会
0,530125102217
1,220
