,0
2,牛牛营村委会
0,150121103218
1,122
2,沟门村委会
0,150121103000
1,台阁牧镇
0,150121104200
1,220
2,瓦房院村委会
0,150121104201
1,220
2,碾房村委会
0,150121104202
1,220
2,什不更村委会
0,150121104203
1,220
2,新营子村委会
0,150121104204
1,220
2,东坝什村委会
0,150121104205
1,220
2,大一家村委会
0,150121104206
1,220
2,小一家村委会
0,150121104207
1,121
2,白庙子村委会
0,150121104208
1,122
2,刘家营村委会
0,150121104209
1,220
2,本滩村委会
0,150121104210
1,220
2,得胜营村委会
0,150121104211
1,220
2,刘王庄村委会
0,150121104212
1,220
2,浑津桥村委会
0,150121104213
1,220
2,潘庄村委会
0,150121104214
1,220
2,毛扣营村委会
0,150121104215
1,220
2,西王庄村委会
0,150121104216
1,220
2,赵庄村委会
0,150121104217
1,220
2,张庄村委会
0,150121104218
1,220
2,三间房村委会
0,150121104219
1,220
2,四间房村委会
0,150121104220
1,220
2,四得堡村委会
0,150121104221
1,220
2,三贤庄村委会
0,150121104222
1,220
2,白皮营村委会
0,150121104223
1,220
2,甲尔旦村委会
0,150121104224
1,220
2,南双树村委会
0,150121104225
1,220
2,章盖营村委会
0,150121104226
1,220
2,前一间房村委会
0,150121104227
1,220
2,后一间房村委会
0,150121104228
1,220
2,吉牙图村委会
0,150121104229
1,220
2,沙尔营村委会
0,150121104230
1,220
2,丰厚庄村委会
0,150121104231
1,220
2,南王毕克齐村委会
0,150121104232
1,220
2,阿林召村委会
0,150121104233
1,220
2,新德利村委会
0,150121104234
1,220
2,练家营村委会
0,150121104235
1,220
2,补圪图村委会
0,150121104236
1,220
2,大图利村委会
0,150121104237
1,220
2,古尔丹巴村委会
0,150121104238
1,220
2,小图利村委会
0,150121104239
1,220
2,潮忽闹村委会
0,150121104240
1,220
2,新圪力圪太村委会
0,150121104241
1,220
2,旧圪力圪太村委会
0,150121104242
1,220
2,耳林岱村委会
0,150121104243
1,220
2,小丹坝村委会
0,150121104244
1,220
2,大丹坝村委会
0,150121104245
1,220
2,西华营村委会
0,150121104246
1,220
2,东华营村委会
0,150121104247
1,220
2,哈沙图村委会
0,150121104248
1,220
2,小浑津村委会
0,150121104000
1,白庙子镇
0,150121105200
1,121
2,沙尔沁村委会
0,150121105201
1,220
2,公布板村委会
0,150121105202
1,220
2,大西平村委会
0,150121105203
1,220
2,小西平村委会
0,150121105204
1,220
2,板定板村委会
0,150121105205
1,220
2,小营子村委会
0,150121105206
1,220
2,一间房村委会
0,150121105207
1,220
2,东河村委会
0,150121105208
1,220
2,南朝鲁村委会
0,150121105209
1,220
2,中朝鲁村委会
0,150121105210
1,220
2,西朝鲁村委会
0,150121105211
1,220
2,老龙不浪村委会
0,150121105212
1,220
2,色令板村委会
0,150121105213
1,220
2,二道凹村委会
0,150121105214
1,220
2,牛牛营村委会
0,150121105215
1,220
2,牌楼板村委会
0,150121105216
1,220
2,小阿哥村委会
0,150121105217
1,220
2,大阿哥村委会
0,150121105218
1,220
2,西水泉村委会
0,150121105219
1,220
2,伍把什村委会
0,150121105220
1,220
2,西什拉乌素村委会
0,150121105221
1,220
2,小什拉乌素村委会
0,150121105222
1,220
2,东水泉村委会
0,150121105223
1,220
2,六犋牛村委会
0,150121105224
1,220
2,羊路村委会
0,150121105000
1,沙尔沁镇
0,150121106200
1,121
2,枳几梁村委会
0,150121106201
1,220
2,铁门更村委会
0,150121106202
1,220
2,中只几梁村委会
0,150121106203
1,220
2,西只几梁村委会
0,150121106204
1,220
2,秦家营村委会
0,150121106205
1,220
2,小崞县村委会
0,150121106206
1,220
2,大崞县村委会
0,150121106207
1,220
2,白银厂汉村委会
0,150121106208
1,220
2,麻花村委会
0,150121106209
1,220
2,大八犋牛营村委会
0,150121106210
1,220
2,小八犋牛营村委会
0,150121106211
1,220
2,吴朋圪堆村委会
0,150121106212
1,220
2,平泉营村委会
0,150121106213
1,220
2,北圪堆村委会
0,150121106214
1,220
2,南官地村委会
0,150121106215
1,220
2,北官地村委会
0,150121106216
1,220
2,大庞家营村委会
0,150121106217
1,220
2,小庞家营村委会
0,150121106218
1,220
2,丁字壕村委会
0,150121106219
1,220
2,迎红圪旦村委会
0,150121106220
1,220
2,刘保圪旦村委会
0,150121106221
1,220
2,西贾家营村委会
0,150121106222
1,220
2,炭车营村委会
0,150121106223
1,220
2,南寿阳营村委会
0,150121106224
1,220
2,梁页营村委会
0,150121106225
1,220
2,饭铺营村委会
0,150121106226
1,220
2,高泉营村委会
0,150121106227
1,220
2,忻州营村委会
0,150121106228
1,220
2,鲁家营村委会
0,150121106229
1,220
2,大水桥村委会
0,150121106230
1,220
2,七股地村委会
0,150121106231
1,220
2,野场村委会
0,150121106232
1,220
2,五节桥村委会
0,150121106233
1,220
2,三卜树村委会
0,150121106234
1,220
2,圪力更村委会
0,150121106235
1,220
2,古雁村委会
0,150121106236
1,220
2,寿阳营村委会
0,150121106237
1,220
2,沟门村委会
0,150121106238
1,220
2,陶思浩村委会
0,150121106239
1,220
2,道试村委会
0,150121106240
1,220
2,站村村委会
0,150121106241
1,220
2,什尼板申村委会
0,150121106242
1,220
2,乔庞家营子村委会
0,150121106243
1,220
2,塔尔号村委会
0,150121106244
1,220
2,新营子村委会
0,150121106245
1,220
2,上达赖村委会
0,150121106246
1,220
2,图舍图村委会
0,150121106247
1,220
2,忽日格气村委会
0,150121106248
1,220
2,妥妥岱村委会
0,150121106249
1,220
2,祝拉沁村委会
0,150121106250
1,220
2,小万家沟村委会
0,150121106251
1,220
2,白只户村委会
0,150121106252
1,220
2,哈素村委会
0,150121106253
1,220
2,前玛勒钦村委会
0,150121106254
1,220
2,西玛勒钦村委会
0,150121106255
1,220
2,后玛勒钦村委会
0,150121106256
1,220
2,贾家营村委会
0,150121106257
1,220
2,一前晌村委会
0,150121106000
1,敕勒川镇
0,150121207200
1,210
2,北什轴村委会
0,150121207201
1,220
2,东什轴村委会
0,150121207202
1,220
2,东南什轴村委会
0,150121207203
1,220
2,西南什轴村委会
0,150121207204
1,220
2,沙梁子村委会
0,150121207205
1,220
2,波林岱村委会
0,150121207206
1,220
2,赵家营村委会
0,150121207207
1,220
2,海流村委会
0,150121207208
1,220
2,新营子村委会
0,150121207209
1,220
2,西红岱村委会
0,150121207210
1,220
2,东红岱村委会
0,150121207211
1,220
2,后红岱村委会
0,150121207212
1,220
2,刘家营村委会
0,150121207213
1,220
2,点尔素村委会
0,150121207214
1,220
2,主根岱村委会
0,150121207215
1,220
2,圪什贵村委会
0,150121207216
1,220
2,前合理村委会
0,150121207217
1,220
2,后合理村委会
0,150121207218
1,220
2,大圪贲村委会
0,150121207219
1,220
2,小圪贲村委会
0,150121207220
1,220
2,恰台吉村委会
0,150121207221
1,220
2,出彦村委会
0,150121207222
1,220
2,麻合理村委会
0,150121207223
1,220
2,百只户村委会
0,150121207224
1,220
2,三两村委会
0,150121207225
1,220
2,忻州营村委会
0,150121207226
1,220
2,西厂克村委会
0,150121207227
1,220
2,东厂克村委会
0,150121207228
1,220
2,侯家营村委会
0,150121207229
1,220
2,南小营村委会
0,150121207230
1,220
2,北得力图村委会
0,150121207231
1,220
2,哈力拜村委会
0,150121207232
1,220
2,店上村委会
0,150121207233
1,220
2,前朱堡村委会
0,150121207234
1,220
2,后朱堡村委会
0,150121207235
1,220
2,苏庄村委会
0,150121207000
1,北什轴乡
0,150121208200
1,210
2,塔布赛村委会
0,150121208201
1,220
2,乃莫板村委会
0,150121208202
1,220
2,口肯板村委会
0,150121208203
1,220
2,黑河村委会
0,150121208204
1,220
2,北园子村委会
0,150121208205
1,220
2,帐房村委会
0,150121208206
1,220
2,铁旦板村委会
0,150121208207
1,220
2,旗下营村委会
0,150121208208
1,220
2,南恼木汉村委会
0,150121208209
1,220
2,雨施格气村委会
0,150121208210
1,220
2,七炭板村委会
0,150121208211
1,220
2,铁帽村委会
0,150121208212
1,220
2,小铁帽村委会
0,150121208213
1,220
2,杭盖村委会
0,150121208214
1,220
2,波勒圪沁村委会
0,150121208215
1,220
2,章盖台村委会
0,150121208216
1,220
2,锁号村委会
0,150121208217
1,220
2,城留村委会
0,150121208218
1,220
2,白庙子村委会
0,150121208219
1,220
2,苏卜盖村委会
0,150121208220
1,220
2,巴独户村委会
0,150121208000
1,塔布赛乡
0,150121401498
1,121
2,金山区虚拟居委会
0,150121401000
1,呼和浩特金山经济技术开发区
0,150121000000
1,土默特左旗
0,150122100001
1,121
2,东胜社区居民委员会
0,150122100002
1,121
2,云中社区居民委员会
0,150122100003
1,121
2,南坪社区居民委员会
0,150122100004
1,121
2,城关社区居民委员会
0,150122100005
1,121
2,迎宾社区居民委员会
0,150122100006
1,121
2,黄河社区居民委员会
0,150122100007
1,121
2,腾飞社区居民委员会
0,150122100008
1,121
2,中滩社区居民委员会
0,150122100009
1,121
2,光明社区居民委员会
0,150122100010
1,121
2,双河社区居民委员会
0,150122100011
1,121
2,旧城居民委员会
0,150122100012
1,121
2,平安社区
0,150122100013
1,121
2,南火盘社区
0,150122100014
1,220
2,霍家圪洞健康路社区
0,150122100200
1,122
2,南街村民委员会
0,150122100201
1,122
2,前街村民委员会
0,150122100202
1,122
2,北街村民委员会
0,150122100203
1,122
2,前狼窝壕村民委员会
0,150122100204
1,122
2,城拐村民委员会
0,150122100205
1,122
2,南火盘村民委员会
0,150122100206
1,220
2,董家营村民委员会
0,150122100207
1,220
2,只芨壕村民委员会
0,150122100208
1,220
2,张四壕村民委员会
0,150122100209
1,220
2,张家当铺梁村民委员会
0,150122100210
1,220
2,郝家当铺梁村民委员会
0,150122100211
1,220
2,苗家梁村民委员会
0,150122100212
1,220
2,养大���G村民委员会
0,150122100213
1,220
2,徐家窑村民委员会
0,150122100214
1,220
2,大羊场村民委员会
0,150122100215
1,220
2,霍家圪洞村民委员会
0,150122100216
1,220
2,郝家窑村民委员会
0,150122100217
1,220
2,中滩村民委员会
0,150122100218
1,220
2,河上营村民委员会
0,150122100219
1,220
2,把栅村民委员会
0,150122100220
1,220
2,碾子湾村民委员会
0,150122100221
1,220
2,什四份村民委员会
0,150122100222
1,220
2,柳林滩村民委员会
0,150122100223
1,220
2,下什拉湖滩村民委员会
0,150122100224
1,220
2,河口村民委员会
0,150122100225
1,220
2,东营子村民委员会
0,150122100226
1,220
2,皮条沟村民委员会
0,150122100227
1,220
2,格图营村民委员会
0,150122100228
1,220
2,海生不拉村民委员会
0,150122100229
1,220
2,哈拉板申村民委员会
0,150122100000
1,双河镇
0,150122101001
1,121
2,新营子镇社区居民委员会
0,150122101200
1,121
2,镇村民委员会
0,150122101201
1,220
2,碱沟子村民委员会
0,150122101202
1,220
2,东马家圪堵村民委员会
0,150122101203
1,220
2,豆腐窑村民委员会
0,150122101204
1,220
2,南什拉壕村民委员会
0,150122101205
1,220
2,常家营村民委员会
0,150122101206
1,220
2,乃莫营村民委员会
0,150122101207
1,220
2,缸房窑村民委员会
0,150122101208
1,220
2,范成滩窑村民委员会
0,150122101209
1,220
2,黑城村民委员会
0,150122101210
1,220
2,黑水泉村民委员会
0,150122101211
1,220
2,乃同村民委员会
0,150122101212
1,220
2,张全营村民委员会
0,150122101213
1,220
2,坝上村民委员会
0,150122101214
1,220
2,马士窑村民委员会
0,150122101215
1,220
2,合同营村民委员会
0,150122101216
1,220
2,东荒地窑村民委员会
0,150122101217
1,220
2,燕山营村民委员会
0,150122101218
1,220
2,石匠营村民委员会
0,150122101219
1,220
2,老杜营村民委员会
0,150122101220
1,220
2,塔布峁村民委员会
0,150122101221
1,220
2,胡忽浪营村民委员会
0,150122101222
1,220
2,西大���G村民委员会
0,150122101223
1,220
2,小口子村民委员会
0,150122101224
1,220
2,那木架村民委员会
0,150122101225
1,220
2,柳二营村民委员会
0,150122101226
1,220
2,章盖营村民委员会
0,150122101000
1,新营子镇
0,150122102001
1,121
2,五申镇社区居民委员会
0,150122102200
1,121
2,镇村民委员会
0,150122102201
1,220
2,伞盖村民委员会
0,150122102202
1,220
2,大井壕村民委员会
0,150122102203
1,220
2,官士窑村民委员会
0,150122102204
1,220
2,崞县营村民委员会
0,150122102205
1,220
2,团结村民委员会
0,150122102206
1,220
2,左家营村民委员会
0,150122102207
1,220
2,两间房村民委员会
0,150122102208
1,220
2,乃只盖村民委员会
0,150122102209
1,220
2,一间房村民委员会
0,150122102210
1,220
2,三间房村民委员会
0,150122102211
1,220
2,黑兰土力亥村民委员会
0,150122102212
1,220
2,祝乐泌村民委员会
0,150122102213
1,220
2,补还岱村民委员会
0,150122102214
1,220
2,老官营村民委员会
0,150122102215
1,220
2,伍把什村民委员会
0,150122102216
1,220
2,鸡咀营村民委员会
0,150122102217
1,220
2,帐房坪村民委员会
0,150122102218
1,220
2,黑兰圪力更村民委员会
0,150122102219
1,220
2,刺尾沟村民委员会
0,150122102220
1,220
2,什老二新营子村民委员会
0,150122102221
1,220
2,乃同营村民委员会
0,150122102222
1,220
2,万全店村民委员会
0,150122102000
1,五申镇
0,150122103200
1,121
2,伍什家村民委员会
0,150122103201
1,220
2,树林子村民委员会
0,150122103202
1,220
2,大北窑村民委员会
0,150122103203
1,220
2,大���G村民委员会
0,150122103204
1,220
2,西大圪达村民委员会
0,150122103205
1,220
2,狄士窑村民委员会
0,150122103206
1,220
2,刘家窑村民委员会
0,150122103207
1,220
2,西荒地窑村民委员会
0,150122103208
1,220
2,兴旺庄村民委员会
0,150122103209
1,220
2,新河村民委员会
0,150122103210
1,220
2,毡匠营村民委员会
0,150122103211
1,220
2,哈达兔壕村民委员会
0,150122103212
1,220
2,南杜家壕村民委员会
0,150122103213
1,220
2,焦家一间房村民委员会
0,150122103214
1,220
2,北什拉乌素壕村民委员会
0,150122103000
1,伍什家镇
0,150122104200
1,121
2,古城村民委员会
0,150122104201
1,220
2,北斗林盖村民委员会
0,150122104202
1,220
2,南园子村民委员会
0,150122104203
1,220
2,东湾村民委员会
0,150122104204
1,220
2,白家营村民委员会
0,150122104205
1,220
2,什力邓村民委员会
0,150122104206
1,220
2,一间房村民委员会
0,150122104207
1,220
2,韭菜滩村民委员会
0,150122104208
1,220
2,北崞县营村民委员会
0,150122104209
1,220
2,张宗���G村民委员会
0,150122104210
1,220
2,保号营村民委员会
0,150122104211
1,220
2,南斗林盖村民委员会
0,150122104212
1,220
2,塔布板申村民委员会
0,150122104213
1,220
2,南台基村民委员会
0,150122104214
1,220
2,北台基村民委员会
0,150122104215
1,220
2,西云寿村民委员会
0,150122104216
1,220
2,永圣域村民委员会
0,150122104217
1,220
2,东云寿村民委员会
0,150122104218
1,220
2,南的力图村民委员会
0,150122104219
1,220
2,缸房沟村民委员会
0,150122104220
1,220
2,乔富营村民委员会
0,150122104221
1,220
2,什力圪图村民委员会
0,150122104222
1,220
2,满水井村民委员会
0,150122104223
1,220
2,西黑沙图村民委员会
0,150122104224
1,220
2,南崞县营村民委员会
0,150122104000
1,古城镇
0,150122400498
1,123
2,园区虚拟居委会
0,150122400000
1,托县工业园区
0,150122000000
1,托克托县
0,150123100001
1,121
2,昭君道社区居民委员会
0,150123100002
1,121
2,衙门巷社区居民委员会
0,150123100003
1,121
2,团部社区居民委员会
0,150123100004
1,121
2,益民社区居民委员会
0,150123100005
1,121
2,学府社区居民委员会
0,150123100006
1,121
2,利民巷社区居民委员会
0,150123100007
1,121
2,棋盘营社区居民委员会
0,150123100008
1,121
2,广场社区居民委员会
0,150123100009
1,121
2,和托路社区居民委员会
0,150123100010
1,121
2,和清路社区居民委员会
0,150123100200
1,122
2,城关村民委员会
0,150123100201
1,122
2,二道河村民委员会
0,150123100202
1,220
2,大南沟村民委员会
0,150123100203
1,220
2,小南沟村民委员会
0,150123100204
1,220
2,陶家夭村民委员会
0,150123100205
1,220
2,郭家夭村民委员会
0,150123100206
1,220
2,保汉沟村民委员会
0,150123100207
1,220
2,武松村民委员会
0,150123100208
1,220
2,九龙湾村民委员会
0,150123100209
1,220
2,新营子村民委员会
