,0
2,人民巷居委会
0,620826001004
1,121
2,阿阳路居委会
0,620826001005
1,122
2,东城区居委会
0,620826001006
1,121
2,西城社区居委会
0,620826001007
1,122
2,东峡社区居委会
0,620826001000
1,城区街道
0,620826100200
1,121
2,西关村委会
0,620826100201
1,122
2,南关村委会
0,620826100202
1,121
2,新城村委会
0,620826100203
1,122
2,东关村委会
0,620826100204
1,122
2,峡门村委会
0,620826100000
1,城关镇
0,620826101200
1,220
2,厚岔村委会
0,620826101201
1,220
2,杨桥村委会
0,620826101202
1,220
2,下沟村委会
0,620826101203
1,220
2,贾马村委会
0,620826101204
1,220
2,梁马村委会
0,620826101205
1,220
2,李沟村委会
0,620826101206
1,220
2,张齐村委会
0,620826101207
1,220
2,武高村委会
0,620826101208
1,220
2,寨子村委会
0,620826101209
1,220
2,杨湾村委会
0,620826101210
1,220
2,马山村委会
0,620826101211
1,220
2,王咀村委会
0,620826101212
1,220
2,新胜村委会
0,620826101213
1,220
2,新华村委会
0,620826101214
1,220
2,上磨村委会
0,620826101215
1,122
2,威戎村委会
0,620826101216
1,121
2,北关村委会
0,620826101000
1,威戎镇
0,620826102200
1,121
2,继红村委会
0,620826102201
1,220
2,西川村委会
0,620826102202
1,220
2,魏湾村委会
0,620826102203
1,220
2,祁岔村委会
0,620826102204
1,220
2,崔岔村委会
0,620826102206
1,220
2,水鱼村委会
0,620826102207
1,220
2,邢岔村委会
0,620826102208
1,220
2,朱山村委会
0,620826102209
1,220
2,上河村委会
0,620826102210
1,220
2,二夫村委会
0,620826102212
1,220
2,关湾村委会
0,620826102213
1,220
2,大河村委会
0,620826102214
1,220
2,王庄村委会
0,620826102215
1,220
2,高堡村委会
0,620826102216
1,220
2,七里村委会
0,620826102217
1,220
2,李堡村委会
0,620826102218
1,220
2,赵岔村委会
0,620826102220
1,220
2,四福村委会
0,620826102221
1,220
2,联盟村委会
0,620826102222
1,220
2,井沟村委会
0,620826102223
1,220
2,中寨村委会
0,620826102224
1,220
2,谷湾村委会
0,620826102000
1,界石铺镇
0,620826103200
1,220
2,郭罗村委会
0,620826103201
1,220
2,闫庙村委会
0,620826103202
1,122
2,高城寨村委会
0,620826103203
1,220
2,红林村委会
0,620826103204
1,220
2,靳坪村委会
0,620826103205
1,220
2,大路村委会
0,620826103206
1,220
2,关道岔村委会
0,620826103207
1,121
2,小山村委会
0,620826103208
1,220
2,照世坡村委会
0,620826103209
1,220
2,剡白村委会
0,620826103000
1,八里镇
0,620826104200
1,220
2,王沟村委会
0,620826104201
1,220
2,孔沟村委会
0,620826104202
1,220
2,蒲岔村委会
0,620826104203
1,220
2,郑湾村委会
0,620826104204
1,220
2,阴坡咀村委会
0,620826104205
1,220
2,郭湾村委会
0,620826104206
1,220
2,上杜村委会
0,620826104208
1,220
2,徐岔村委会
0,620826104209
1,220
2,郭柴村委会
0,620826104210
1,220
2,白草�艽逦�会
0,620826104211
1,220
2,杜河村委会
0,620826104212
1,220
2,细湾村委会
0,620826104213
1,220
2,薛胡村委会
0,620826104214
1,220
2,刘晋村委会
0,620826104216
1,220
2,店子村委会
0,620826104217
1,220
2,常坪村委会
0,620826104218
1,121
2,五方河村委会
0,620826104000
1,李店镇
0,620826105200
1,220
2,齐岔村委会
0,620826105201
1,220
2,杨沟村委会
0,620826105202
1,121
2,邹河村委会
0,620826105203
1,220
2,上程村委会
0,620826105204
1,220
2,程梁村委会
0,620826105205
1,220
2,上李村委会
0,620826105206
1,220
2,田岔村委会
0,620826105207
1,220
2,西岔村委会
0,620826105208
1,220
2,二堡村委会
0,620826105209
1,220
2,余湾村委会
0,620826105210
1,220
2,丁寺村委会
0,620826105211
1,220
2,老庄村委会
0,620826105212
1,220
2,同心村委会
0,620826105213
1,220
2,连湾村委会
0,620826105214
1,220
2,阴坡村委会
0,620826105215
1,220
2,柳沟村委会
0,620826105216
1,220
2,岳咀村委会
0,620826105217
1,220
2,西湾村委会
0,620826105218
1,220
2,高刘村委会
0,620826105219
1,220
2,朱川村委会
0,620826105220
1,220
2,陈河村委会
0,620826105221
1,220
2,庙堡村委会
0,620826105222
1,220
2,胡坡村委会
0,620826105223
1,220
2,贾庄村委会
0,620826105000
1,古城镇
0,620826106200
1,220
2,堡湾村委会
0,620826106201
1,220
2,故坪村委会
0,620826106202
1,121
2,阳�艽逦�会
0,620826106203
1,220
2,南门村委会
0,620826106204
1,220
2,高峡村委会
0,620826106205
1,220
2,高沟村委会
0,620826106206
1,220
2,李湾村委会
0,620826106207
1,220
2,解放村委会
0,620826106208
1,220
2,刘川村委会
0,620826106209
1,220
2,杨湾村委会
0,620826106210
1,220
2,新兴村委会
0,620826106211
1,220
2,海湾村委会
0,620826106212
1,220
2,西山沟村委会
0,620826106213
1,220
2,西张村委会
0,620826106214
1,220
2,东张村委会
0,620826106215
1,220
2,东湾村委会
0,620826106216
1,220
2,阳坡村委会
0,620826106217
1,220
2,硖口村委会
0,620826106218
1,220
2,扯弓塬村委会
0,620826106000
1,仁大镇
0,620826107200
1,121
2,甘沟村委会
0,620826107201
1,220
2,屯堡村委会
0,620826107202
1,220
2,响河村委会
0,620826107203
1,220
2,雷黄村委会
0,620826107204
1,220
2,圪哒村委会
0,620826107205
1,220
2,闫岔村委会
0,620826107206
1,220
2,上岔村委会
0,620826107207
1,220
2,小岔村委会
0,620826107208
1,220
2,水坪村委会
0,620826107209
1,220
2,庙岔村委会
0,620826107210
1,220
2,张湾村委会
0,620826107211
1,220
2,梁岔村委会
0,620826107212
1,220
2,马坡村委会
0,620826107213
1,220
2,祁川村委会
0,620826107214
1,220
2,王川村委会
0,620826107215
1,220
2,张著村委会
0,620826107216
1,220
2,杨咀村委会
0,620826107217
1,220
2,大柳村委会
0,620826107218
1,220
2,牡丹村委会
0,620826107000
1,甘沟镇
0,620826108200
1,220
2,杨庄村委会
0,620826108201
1,220
2,陈马村委会
0,620826108202
1,220
2,冯局村委会
0,620826108203
1,220
2,甘河村委会
0,620826108204
1,220
2,红旗村委会
0,620826108205
1,121
2,靳寺村委会
0,620826108206
1,220
2,吴庙村委会
0,620826108207
1,220
2,高湾村委会
0,620826108208
1,220
2,大寨村委会
0,620826108209
1,220
2,咀头村委会
0,620826108000
1,城川镇
0,620826109200
1,220
2,唐山村委会
0,620826109201
1,220
2,永丰村委会
0,620826109202
1,220
2,张�艽逦�会
0,620826109203
1,121
2,店子村委会
0,620826109204
1,220
2,中庄村委会
0,620826109205
1,220
2,程垣村委会
0,620826109206
1,220
2,曹崖村委会
0,620826109207
1,220
2,田沟村委会
0,620826109208
1,220
2,罗林村委会
0,620826109209
1,220
2,张珍湾村委会
0,620826109210
1,220
2,页湾村委会
0,620826109211
1,220
2,曹大村委会
0,620826109212
1,220
2,柳岔村委会
0,620826109000
1,曹务镇
0,620826110200
1,220
2,安乐村委会
0,620826110201
1,220
2,陈局村委会
0,620826110202
1,220
2,雷大村委会
0,620826110203
1,220
2,黎沟村委会
0,620826110204
1,220
2,张局村委会
0,620826110205
1,220
2,新义村委会
0,620826110206
1,220
2,兴坪村委会
0,620826110207
1,121
2,合岘村委会
0,620826110208
1,220
2,谢吕村委会
0,620826110209
1,220
2,屈岔村委会
0,620826110210
1,220
2,柴岔村委会
0,620826110211
1,220
2,秀锦村委会
0,620826110212
1,220
2,下马村委会
0,620826110213
1,220
2,后梁村委会
0,620826110214
1,220
2,曹沟村委会
0,620826110215
1,220
2,曹河村委会
0,620826110216
1,220
2,范堡村委会
0,620826110217
1,220
2,麻峡村委会
0,620826110000
1,雷大镇
0,620826111200
1,220
2,王河村委会
0,620826111201
1,220
2,张尤村委会
0,620826111202
1,220
2,豆河村委会
0,620826111203
1,220
2,周岔村委会
0,620826111204
1,121
2,四河村委会
0,620826111205
1,220
2,岘口村委会
0,620826111206
1,220
2,黄川村委会
0,620826111207
1,220
2,麻岔村委会
0,620826111208
1,220
2,上赵村委会
0,620826111209
1,220
2,涧沟村委会
0,620826111210
1,220
2,大湾村委会
0,620826111211
1,220
2,上卢村委会
0,620826111212
1,220
2,罗岔村委会
0,620826111213
1,220
2,花沟岔村委会
0,620826111214
1,220
2,芦湾村委会
0,620826111215
1,220
2,雷河村委会
0,620826111216
1,220
2,晨光村委会
0,620826111217
1,220
2,大庄坪村委会
0,620826111218
1,220
2,田堡村委会
0,620826111219
1,220
2,王岔村委会
0,620826111220
1,220
2,石河村委会
0,620826111221
1,220
2,田河村委会
0,620826111000
1,四河镇
0,620826112200
1,220
2,谭店村委会
0,620826112201
1,220
2,韩川村委会
0,620826112202
1,220
2,米岔村委会
0,620826112203
1,220
2,瓦岔村委会
0,620826112204
1,220
2,靳堡村委会
0,620826112205
1,121
2,细巷村委会
0,620826112206
1,220
2,曹川村委会
0,620826112207
1,220
2,厚川村委会
0,620826112208
1,220
2,郭尹村委会
0,620826112209
1,220
2,慕岔村委会
0,620826112210
1,220
2,后岔村委会
0,620826112211
1,220
2,刘堡村委会
0,620826112212
1,220
2,中华村委会
0,620826112213
1,220
2,朱张村委会
0,620826112214
1,220
2,文坪村委会
0,620826112000
1,细巷镇
0,620826113200
1,220
2,中湾村委会
0,620826113201
1,220
2,团庄村委会
0,620826113202
1,220
2,王岔村委会
0,620826113203
1,220
2,长岔村委会
0,620826113204
1,220
2,姚湾村委会
0,620826113205
1,220
2,页沟村委会
0,620826113206
1,121
2,双岘村委会
0,620826113207
1,220
2,李咀村委会
0,620826113208
1,220
2,胡河村委会
0,620826113209
1,220
2,樊梁村委会
0,620826113210
1,220
2,上海村委会
0,620826113211
1,220
2,尤家村委会
0,620826113000
1,双岘镇
0,620826114200
1,220
2,后沟村委会
0,620826114201
1,220
2,刘河村委会
0,620826114202
1,220
2,大庄村委会
0,620826114203
1,220
2,雷沟村委会
0,620826114204
1,220
2,朱堡村委会
0,620826114205
1,121
2,安宁村委会
0,620826114206
1,220
2,伍坪村委会
0,620826114207
1,220
2,柳沟村委会
0,620826114208
1,220
2,陈峡村委会
0,620826114209
1,220
2,马合村委会
0,620826114210
1,220
2,杨店村委会
0,620826114211
1,220
2,阴坡村委会
0,620826114000
1,治平镇
0,620826115200
1,121
2,红寺村委会
0,620826115201
1,220
2,二河村委会
0,620826115202
1,220
2,丈子村委会
0,620826115203
1,220
2,庙河村委会
0,620826115204
1,220
2,玉皇村委会
0,620826115205
1,220
2,红堡村委会
0,620826115206
1,220
2,胡沟村委会
0,620826115207
1,220
2,化沟村委会
0,620826115208
1,220
2,魏沟村委会
0,620826115209
1,220
2,甘湾村委会
0,620826115210
1,220
2,王湾村委会
0,620826115211
1,220
2,张峡村委会
0,620826115212
1,220
2,白局村委会
0,620826115213
1,220
2,吊岔村委会
0,620826115214
1,220
2,文寺村委会
0,620826115215
1,220
2,寺岔村委会
0,620826115000
1,红寺镇
0,620826116200
1,220
2,百富村委会
0,620826116201
1,220
2,苏赵村委会
0,620826116202
1,220
2,吉林村委会
0,620826116203
1,220
2,庙川村委会
0,620826116204
1,220
2,哈拉村委会
0,620826116205
1,220
2,张营村委会
0,620826116206
1,220
2,民寨村委会
0,620826116207
1,220
2,关音村委会
0,620826116208
1,220
2,坷老村委会
0,620826116209
1,220
2,程义村委会
0,620826116210
1,220
2,荞岔村委会
0,620826116211
1,220
2,原头村委会
0,620826116212
1,220
2,姚河村委会
0,620826116213
1,121
2,齐埂村委会
0,620826116000
1,原安镇
0,620826201200
1,220
2,张彭村委会
0,620826201201
1,220
2,潘王村委会
0,620826201202
1,220
2,吕曲村委会
0,620826201203
1,220
2,唐岔村委会
0,620826201205
1,220
2,上马村委会
0,620826201206
1,210
2,席湾村委会
0,620826201207
1,220
2,酸刺村委会
0,620826201208
1,220
2,庙咀村委会
0,620826201209
1,220
2,南坡村委会
0,620826201210
1,220
2,司桥村委会
0,620826201211
1,220
2,牟沟村委会
0,620826201000
1,司桥乡
0,620826206200
1,220
2,羊路村委会
0,620826206201
1,220
2,胡同村委会
0,620826206202
1,220
2,阴�艽逦�会
0,620826206203
1,220
2,花咀村委会
0,620826206204
1,210
2,苗岘村委会
0,620826206205
1,220
2,张沟村委会
0,620826206206
1,220
2,王坪村委会
0,620826206208
1,220
2,韩马村委会
0,620826206209
1,220
2,韩店村委会
0,620826206000
1,余湾乡
0,620826208200
1,220
2,王沟村委会
0,620826208202
1,210
2,剪岔村委会
0,620826208203
1,220
2,贾河村委会
0,620826208205
1,220
2,高窑村委会
0,620826208206
1,220
2,山庄村委会
0,620826208207
1,220
2,宋堡村委会
0,620826208208
1,220
2,侯山村委会
0,620826208209
1,220
2,中堡村委会
0,620826208210
1,220
2,山上湾村委会
0,620826208000
1,贾河乡
0,620826209200
1,220
2,孙山村委会
0,620826209201
1,220
2,王堡村委会
0,620826209202
1,220
2,联民村委会
0,620826209203
1,220
2,大岔村委会
0,620826209204
1,220
2,麦顶村委会
0,620826209205
1,210
2,深沟村委会
0,620826209206
1,220
2,小户村委会
0,620826209207
1,220
2,樊沟村委会
0,620826209000
1,深沟乡
0,620826211200
1,220
2,甘坡村委会
0,620826211201
1,220
2,孙湾村委会
0,620826211202
1,220
2,段岔村委会
0,620826211203
1,210
2,新店村委会
0,620826211204
1,220
2,杏湾村委会
0,620826211205
1,220
2,小湾村委会
0,620826211206
1,220
2,任刘村委会
0,620826211207
1,220
2,秦王村委会
0,620826211000
1,新店乡
0,620826216200
1,220
2,陈安村委会
0,620826216201
1,220
2,北集村委会
0,620826216202
1,220
2,段渠村委会
0,620826216203
1,220
2,王湾村委会
0,620826216204
1,220
2,前咀村委会
0,620826216205
1,220
2,古岔村委会
0,620826216207
1,210
2,光华村委会
0,620826216208
1,220
2,硷滩村委会
0,620826216209
1,220
2,黄湾村委会
0,620826216210
1,220
2,张安村委会
0,620826216211
1,220
2,新堡村委会
0,620826216212
1,220
2,任岔村委会
0,620826216000
1,三合乡
0,620826218200
1,220
2,高义村委会
0,620826218202
1,220
2,车李村委会
0,620826218203
1,210
2,尹岔村委会
0,620826218204
1,220
2,张堡村委会
0,620826218206
1,220
2,水流村委会
0,620826218207
1,220
2,东庄村委会
0,620826218208
1,220
2,杨岔村委会
0,620826218210
1,220
2,杨渠村委会
0,620826218212
1,220
2,前湾村委会
0,620826218215
1,220
2,长塬村委会
0,620826218218
1,220
2,俊峰村委会
0,620826218000
1,灵芝乡
0,620826000000
1,静宁县
0,620881001001
1,111
2,东大街社区居委会
0,620881001003
1,111
2,西大街社区居委会
0,620881001005
1,111
2,华矿社区居委会
0,620881001008
1,111
2,梅苑社区居委会
0,620881001009
1,111
2,文化街社区居委会
0,620881001010
1,111
2,北大街社区居委会
0,620881001011
1,111
2,惠民社区居委会
0,620881001012
1,111
2,莲花湖社区居委会
0,620881001013
1,111
2,西郊社区居委会
0,620881001000
1,东华街道办事处
0,620881100001
1,112
2,东华社区居委会
0,620881100002
1,111
2,西关社区居委会
0,620881100003
1,112
2,前岭社区居委会
0,620881100004
1,112
2,东峡社区居委会
0,620881100202
1,112
2,北河村委会
0,620881100203
1,220
2,黎明村委会
0,620881100204
1,220
2,庞磨村委会
0,620881100205
1,220
2,王峡口村委会
0,620881100206
1,220
2,南村沟村委会
0,620881100207
1,220
2,裕光村委会
0,620881100209
1,220
2,月圆村委会
0,620881100211
1,220
2,刘家沟村委会
0,620881100000
1,东华镇
0,620881101001
1,121
2,东大街居委会
0,620881101002
1,121
2,西大街居委会
0,620881101003
1,121
2,瓷市街居委会
0,620881101004
1,122
2,安丰社区居委会
0,620881101200
1,220
2,前峰村委会
0,620881101201
1,220
2,阳安村委会
0,620881101202
1,122
2,立新村委会
0,620881101203
1,220
2,大坪村委会
0,620881101204
1,220
2,吴家坪村委会
0,620881101205
1,220
2,石坪村委会
0,620881101206
1,220
2,陶坪村委会
0,620881101207
1,122
2,胡家窑村委会
0,620881101209
1,122
2,高镇村委会
0,620881101210
1,220
2,马家堡村委会
0,620881101211
1,220
2,朱家坡村委会
0,620881101212
1,220
2,吴家堡村委会
0,620881101213
1,220
2,晨光村委会
0,620881101214
1,220
2,关庄村委会
0,620881101215
1,220
2,三山村委会
0,620881101216
1,220
2,南山村委会
0,620881101217
1,220
2,双凤村委会
0,620881101218
1,220
2,武村铺村委会
0,620881101000
1,安口镇
0,620881102001
1,122
2,上亭社区居委会
0,620881102201
1,122
2,龚阳村委会
0,620881102202
1,122
2,刘磨村委会
0,620881102203
1,122
2,峪民村委会
0,620881102204
1,220
2,西塬村委会
0,620881102205
1,220
2,王寨村委会
0,620881102206
1,220
2,青林村委会
0,620881102207
1,220
2,什民村委会
0,620881102208
1,220
2,阳关村委会
0,620881102209
1,220
2,草滩村委会
0,620881102210
1,220
2,新庄村委会
0,620881102211
1,121
2,西华村委会
0,620881102217
1,220
2,麻庵村委会
0,620881102218
1,220
2,兴民村委会
0,620881102000
1,西华镇
0,620881103200
1,220
2,刘店村委会
0,620881103201
1,220
2,蒋庄村委会
0,620881103202
1,220
2,赵庄村委会
0,620881103203
1,220
2,腰崖村委会
0,620881103204
1,220
2,双明村委会
0,620881103205
1,220
2,寺沟村委会
0,620881103206
1,220
2,大岭村委会
0,620881103207
1,220
2,深沟村委会
0,620881103208
1,220
2,罗马寺村委会
0,620881103209
1,220
2,苍沟村委会
0,620881103210
1,220
2,孟台村委会
0,620881103211
1,220
2,车场沟村委会
0,620881103212
1,220
2,燕麦河村委会
0,620881103213
1,121
2,马峡村委会
0,620881103000
1,马峡镇
0,620881104200
1,220
2,盘坡村委会
0,620881104201
1,220
2,光明村委会
0,620881104202
1,220
2,罗莽村委会
0,620881104203
1,220
2,策底坡村委会
0,620881104204
1,220
2,关梁村委会
0,620881104205
1,122
2,红旗村委会
0,620881104206
1,220
2,大南峪村委会
0,620881104207
1,220
2,小南峪村委会
0,620881104208
1,121
2,策底村委会
0,620881104000
1,策底镇
0,620881105200
1,220
2,早阳村委会
0,620881105201
1,220
2,水联村委会
