,0
0,360123102213
1,220
2,燕坊村委会
0,360123102214
1,220
2,赤石村委会
0,360123102216
1,220
2,罗田村委会
0,360123102000
1,石鼻镇
0,360123103001
1,121
2,胜利居委会
0,360123103002
1,121
2,城南居委会
0,360123103200
1,220
2,西路村委会
0,360123103201
1,220
2,鼎湖村委会
0,360123103202
1,122
2,炉南村委会
0,360123103203
1,122
2,板溪村委会
0,360123103205
1,220
2,前溪村委会
0,360123103206
1,220
2,花园村委会
0,360123103207
1,220
2,沙井村委会
0,360123103208
1,220
2,湖溪村委会
0,360123103209
1,220
2,莲花村委会
0,360123103210
1,220
2,田埠村委会
0,360123103211
1,122
2,中洲村委会
0,360123103212
1,220
2,榨下村委会
0,360123103213
1,220
2,柏树村委会
0,360123103214
1,220
2,戴坊村委会
0,360123103000
1,鼎湖镇
0,360123104001
1,121
2,幸福居委会
0,360123104200
1,121
2,长埠村委会
0,360123104202
1,220
2,义基村委会
0,360123104203
1,220
2,云庄村委会
0,360123104204
1,220
2,大路村委会
0,360123104205
1,220
2,车田村委会
0,360123104206
1,220
2,江下村委会
0,360123104207
1,220
2,老下村委会
0,360123104208
1,220
2,上桥村委会
0,360123104209
1,220
2,下桥村委会
0,360123104000
1,长埠镇
0,360123105001
1,121
2,徐埠居委会
0,360123105200
1,121
2,东阳村委会
0,360123105201
1,220
2,北山村委会
0,360123105202
1,220
2,徐埠村委会
0,360123105203
1,220
2,塘口村委会
0,360123105204
1,220
2,石牛村委会
0,360123105205
1,220
2,战坪村委会
0,360123105206
1,220
2,黄城村委会
0,360123105207
1,220
2,闵埠村委会
0,360123105208
1,220
2,云溪村委会
0,360123105209
1,220
2,新华村委会
0,360123105210
1,220
2,马源村委会
0,360123105000
1,东阳镇
0,360123106001
1,121
2,街上居委会
0,360123106200
1,121
2,黄洲村委会
0,360123106201
1,220
2,茅店村委会
0,360123106202
1,220
2,圳溪村委会
0,360123106203
1,220
2,新福村委会
0,360123106204
1,220
2,塘下村委会
0,360123106205
1,220
2,南果村委会
0,360123106000
1,黄洲镇
0,360123200001
1,210
2,上村社区居委会
0,360123200002
1,210
2,方岗社区居委会
0,360123200003
1,220
2,林场社区居委会
0,360123200200
1,210
2,马溪村委会
0,360123200201
1,220
2,前泽村委会
0,360123200202
1,220
2,乔乐村委会
0,360123200203
1,220
2,社坑村委会
0,360123200204
1,220
2,石湖村委会
0,360123200000
1,乔乐乡
0,360123201200
1,210
2,长均村委会
0,360123201201
1,220
2,把口村委会
0,360123201202
1,220
2,白沙村委会
0,360123201204
1,220
2,曹村村委会
0,360123201205
1,220
2,新基村委会
0,360123201206
1,220
2,观察村委会
0,360123201207
1,220
2,六溪村委会
0,360123201208
1,220
2,天坪村委会
0,360123201209
1,220
2,京庄村委会
0,360123201000
1,长均乡
0,360123202001
1,123
2,庄上社区居委会
0,360123202002
1,123
2,隔港社区居委会
0,360123202003
1,123
2,郭家山社区居委会
0,360123202004
1,210
2,向家坪社区居委会
0,360123202200
1,210
2,新民村委会
0,360123202201
1,220
2,乌溪村委会
0,360123202202
1,220
2,峤岭村委会
0,360123202204
1,220
2,尚礼村委会
0,360123202205
1,220
2,罗丰村委会
0,360123202206
1,220
2,珠珞村委会
0,360123202207
1,220
2,山上村委会
0,360123202208
1,220
2,合水村委会
0,360123202209
1,220
2,吊钟村委会
0,360123202211
1,220
2,塘边村委会
0,360123202000
1,新民乡
0,360123402498
1,123
2,江西安义工业园区虚拟社区
0,360123402000
1,江西安义工业园区
0,360123501001
1,121
2,金垦居委会
0,360123501002
1,220
2,红山居委会
0,360123501003
1,220
2,雁都居委会
0,360123501000
1,国营万埠垦殖场
0,360123000000
1,安义县
0,360124100001
1,121
2,岚湖居委会
0,360124100002
1,121
2,云桥居委会
0,360124100003
1,121
2,苗圃居委会
0,360124100004
1,121
2,栖贤居委会
0,360124100005
1,121
2,凤凰街居委会
0,360124100006
1,121
2,胜利居委会
0,360124100007
1,121
2,解放街居委会
0,360124100008
1,121
2,钟陵居委会
0,360124100009
1,121
2,育贤居委会
0,360124100010
1,123
2,捉牛岗居委会
0,360124100011
1,121
2,青岚社区居委会
0,360124100012
1,121
2,中山路社区居委会
0,360124100013
1,121
2,五七社区居委会
0,360124100014
1,121
2,滨湖社区居委会
0,360124100015
1,121
2,站前路社区居委会
0,360124100016
1,121
2,徐家岭社区居委会
0,360124100017
1,121
2,嘉禾社区居委会
0,360124100018
1,121
2,五垦社区居委会
0,360124100019
1,121
2,民和坊社区居委会
0,360124100020
1,121
2,洪达社区居委会
0,360124100021
1,121
2,车家垅社区居委会
0,360124100022
1,121
2,舒芬街社区居委会
0,360124100023
1,121
2,董源路社区居委会
0,360124100024
1,121
2,云中路社区居委会
0,360124100025
1,121
2,南门路社区居委会
0,360124100200
1,121
2,云桥村委会
0,360124100201
1,122
2,凤岭村委会
0,360124100202
1,220
2,山前村委会
0,360124100203
1,220
2,潘李村委会
0,360124100204
1,220
2,御坊村委会
0,360124100205
1,220
2,赵家村委会
0,360124100206
1,122
2,涂家村委会
0,360124100207
1,220
2,高岭村委会
0,360124100208
1,220
2,院泽村委会
0,360124100209
1,220
2,北门村委会
0,360124100210
1,220
2,五里村委会
0,360124100211
1,220
2,江前村委会
0,360124100212
1,220
2,板桥村委会
0,360124100213
1,220
2,凰岭村委会
0,360124100214
1,220
2,旺坊村委会
0,360124100216
1,220
2,北岭村委会
0,360124100218
1,220
2,常湖村委会
0,360124100220
1,220
2,白果村委会
0,360124100221
1,220
2,陈家村委会
0,360124100223
1,220
2,西塘村委会
0,360124100224
1,220
2,方家村委会
0,360124100225
1,121
2,民和村委会
0,360124100500
1,220
2,北岭林场生活区
0,360124100501
1,220
2,捉牛岗农场生活区
0,360124100000
1,民和镇
0,360124101001
1,121
2,万寿宫居委会
0,360124101002
1,121
2,红石桥居委会
0,360124101003
1,121
2,大道居委会
0,360124101004
1,121
2,鲤湖居委会
0,360124101005
1,122
2,益康居委会
0,360124101200
1,122
2,鉴良村委会
0,360124101201
1,122
2,桂桥村委会
0,360124101202
1,122
2,松山村委会
0,360124101203
1,122
2,红桥村委会
0,360124101204
1,220
2,大桥村委会
0,360124101205
1,220
2,安阳村委会
0,360124101206
1,220
2,北田村委会
0,360124101207
1,220
2,坡西村委会
0,360124101208
1,220
2,排楼村委会
0,360124101209
1,220
2,东南村委会
0,360124101210
1,220
2,文丰村委会
0,360124101211
1,220
2,南溪村委会
0,360124101212
1,220
2,柴埠村委会
0,360124101213
1,220
2,焦石村委会
0,360124101000
1,李渡镇
0,360124102001
1,121
2,永安路社区居委会
0,360124102002
1,121
2,育才路社区居委会
0,360124102003
1,121
2,利民路社区居委会
0,360124102004
1,121
2,前进路社区居委会
0,360124102005
1,121
2,圳上社区居委会
0,360124102006
1,121
2,斗门社区居委会
0,360124102200
1,121
2,院上村委会
0,360124102201
1,122
2,庄山村委会
0,360124102202
1,122
2,杨溪村委会
0,360124102203
1,220
2,檀溪村委会
0,360124102204
1,220
2,白沙村委会
0,360124102205
1,220
2,新村村委会
0,360124102206
1,122
2,湖南村委会
0,360124102207
1,220
2,联里村委会
0,360124102208
1,220
2,康山村委会
0,360124102209
1,122
2,罗家村委会
0,360124102210
1,122
2,路边村委会
0,360124102211
1,220
2,大溪村委会
0,360124102212
1,220
2,沥背村委会
0,360124102213
1,220
2,泉溪村委会
0,360124102214
1,220
2,东岗村委会
0,360124102000
1,温圳镇
0,360124103001
1,121
2,大街居委会
0,360124103002
1,122
2,新港居委会
0,360124103003
1,220
2,前途居委会
0,360124103200
1,122
2,文港村委会
0,360124103201
1,220
2,晏殊村委会
0,360124103202
1,220
2,南湾村委会
0,360124103203
1,220
2,张罗村委会
0,360124103204
1,122
2,渡头村委会
0,360124103205
1,220
2,上朱村委会
0,360124103206
1,220
2,前塘村委会
0,360124103207
1,220
2,前途村委会
0,360124103208
1,220
2,中星村委会
0,360124103209
1,220
2,新岭村委会
0,360124103210
1,220
2,新坪村委会
0,360124103211
1,220
2,周坊村委会
0,360124103212
1,220
2,上屋村委会
0,360124103213
1,220
2,湖潭村委会
0,360124103214
1,220
2,长塘村委会
0,360124103000
1,文港镇
0,360124104001
1,121
2,梅西居委会
0,360124104002
1,121
2,新区社区居委会
0,360124104200
1,122
2,梅庄村委会
0,360124104201
1,122
2,新富村委会
0,360124104202
1,220
2,店上村委会
0,360124104203
1,122
2,新庄村委会
0,360124104204
1,220
2,新瑶村委会
0,360124104205
1,220
2,富华村委会
0,360124104206
1,220
2,杰岗村委会
0,360124104207
1,220
2,井岗村委会
0,360124104208
1,220
2,严塘村委会
0,360124104209
1,220
2,滨湖村委会
0,360124104210
1,220
2,横溪村委会
0,360124104211
1,220
2,东方村委会
0,360124104212
1,220
2,建华村委会
0,360124104000
1,梅庄镇
0,360124105001
1,121
2,街东居委会
0,360124105200
1,122
2,牛溪村委会
0,360124105201
1,220
2,郑坊村委会
0,360124105202
1,220
2,城上村委会
0,360124105203
1,220
2,邵窝村委会
0,360124105204
1,220
2,铜岭村委会
0,360124105205
1,220
2,老王村委会
0,360124105206
1,220
2,张庙村委会
0,360124105207
1,220
2,新城村委会
0,360124105208
1,220
2,渣兰村委会
0,360124105209
1,220
2,党溪村委会
0,360124105210
1,220
2,全福村委会
0,360124105211
1,220
2,九房村委会
0,360124105500
1,220
2,红壤研究所生活区
0,360124105000
1,张公镇
0,360124106001
1,121
2,罗溪社区居委会
0,360124106200
1,220
2,罗溪村委会
0,360124106201
1,122
2,连塘村委会
0,360124106202
1,220
2,坝塘村委会
0,360124106203
1,220
2,谭叶村委会
0,360124106204
1,220
2,塔岗村委会
0,360124106205
1,220
2,三房村委会
0,360124106206
1,220
2,章岗村委会
0,360124106207
1,220
2,西昌村委会
0,360124106208
1,220
2,北边村委会
0,360124106209
1,220
2,回峰村委会
0,360124106210
1,220
2,南阳村委会
0,360124106000
1,罗溪镇
0,360124107001
1,122
2,封官社区居委会
0,360124107200
1,121
2,荣华村委会
0,360124107201
1,122
2,罗垅村委会
0,360124107202
1,220
2,岭背村委会
0,360124107203
1,220
2,上溪村委会
0,360124107204
1,122
2,汗城村委会
0,360124107205
1,220
2,艾溪村委会
0,360124107206
1,220
2,土坊村委会
0,360124107207
1,220
2,南岗村委会
0,360124107208
1,220
2,彭宗村委会
0,360124107209
1,122
2,架桥村委会
0,360124107000
1,架桥镇
0,360124108001
1,121
2,新镇居委会
0,360124108200
1,121
2,前坊村委会
0,360124108201
1,220
2,大池村委会
0,360124108202
1,220
2,焦家村委会
0,360124108203
1,220
2,英山村委会
0,360124108204
1,220
2,英明村委会
0,360124108205
1,220
2,西湖村委会
0,360124108206
1,220
2,太平村委会
0,360124108207
1,220
2,沙口村委会
0,360124108208
1,220
2,和平村委会
0,360124108209
1,122
2,高坊村委会
0,360124108210
1,122
2,高兴村委会
0,360124108211
1,220
2,桂花村委会
0,360124108500
1,122
2,镇垦殖场生活区
0,360124108000
1,前坊镇
0,360124200001
1,210
2,军山湖社区居委会
0,360124200200
1,210
2,三里村委会
0,360124200201
1,220
2,丰富村委会
0,360124200202
1,220
2,曹门村委会
0,360124200203
1,210
2,雷家村委会
0,360124200204
1,210
2,前进村委会
0,360124200205
1,220
2,东岸村委会
0,360124200206
1,220
2,繁荣村委会
0,360124200207
1,220
2,黄家村委会
0,360124200208
1,220
2,爱国村委会
0,360124200209
1,220
2,光辉村委会
0,360124200210
1,220
2,新和村委会
0,360124200211
1,220
2,石岗村委会
0,360124200212
1,220
2,新强村委会
0,360124200213
1,220
2,金红村委会
0,360124200214
1,220
2,倪坊村委会
0,360124200215
1,220
2,新乐村委会
0,360124200216
1,220
2,滨山村委会
0,360124200000
1,三里乡
0,360124201001
1,210
2,二塘街社区居委会
0,360124201200
1,210
2,二塘村委会
0,360124201201
1,210
2,新源村委会
0,360124201202
1,220
2,中谭村委会
0,360124201203
1,210
2,夏家村委会
0,360124201204
1,220
2,鹿塘村委会
0,360124201205
1,220
2,新民村委会
0,360124201206
1,210
2,厚源村委会
0,360124201207
1,210
2,潭津村委会
0,360124201208
1,210
2,康乐村委会
0,360124201000
1,二塘乡
0,360124202001
1,210
2,贤坊社区居委会
0,360124202200
1,220
2,钟陵村委会
0,360124202201
1,210
2,巷里村委会
0,360124202202
1,210
2,三岸村委会
0,360124202203
1,210
2,田南村委会
0,360124202204
1,210
2,龙泉村委会
0,360124202205
1,220
2,东塘村委会
0,360124202206
1,220
2,彭桥村委会
0,360124202207
1,220
2,茶园村委会
0,360124202208
1,220
2,罗盘村委会
0,360124202209
1,220
2,下万村委会
0,360124202210
1,220
2,东溪村委会
0,360124202211
1,220
2,盛家村委会
0,360124202212
1,220
2,盈塘村委会
0,360124202213
1,210
2,蔡坊村委会
0,360124202500
1,220
2,永桥农场生活区
0,360124202501
1,220
2,水稻原种场生活区
0,360124202502
1,220
2,石灰岭林场生活区
0,360124202503
1,220
2,红旗林场生活区
0,360124202000
1,钟陵乡
0,360124203001
1,210
2,池溪社区居委会
0,360124203200
1,210
2,徐桥村委会
0,360124203201
1,220
2,欧溪村委会
0,360124203202
1,220
2,向家村委会
0,360124203203
1,220
2,桥南村委会
0,360124203204
1,220
2,城岗村委会
0,360124203205
1,220
2,栎山村委会
0,360124203206
1,220
2,池溪村委会
0,360124203207
1,220
2,湖田村委会
0,360124203208
1,220
2,岭里村委会
0,360124203209
1,220
2,黎家村委会
0,360124203500
1,220
2,观花岭林场生活区
0,360124203000
1,池溪乡
0,360124204001
1,210
2,南台街社区居委会
0,360124204200
1,210
2,南台村委会
0,360124204201
1,220
2,湖滨村委会
0,360124204202
1,220
2,高坑村委会
0,360124204203
1,220
2,桥头村委会
0,360124204204
1,220
2,宋家村委会
0,360124204205
1,220
2,观前村委会
0,360124204206
1,210
2,上塘村委会
0,360124204207
1,220
2,石坑村委会
0,360124204208
1,220
2,赤岭村委会
0,360124204000
1,南台乡
0,360124205200
1,210
2,赵埠村委会
0,360124205201
1,210
2,石山村委会
0,360124205202
1,220
2,荆陵村委会
0,360124205203
1,220
2,北坑村委会
0,360124205204
1,220
2,钟家村委会
0,360124205205
1,220
2,大岭村委会
0,360124205206
1,220
2,艾家村委会
0,360124205207
1,112
2,藕塘村委会
0,360124205208
1,220
2,凤凰村委会
0,360124205209
1,210
2,三阳村委会
0,360124205000
1,三阳集乡
0,360124206001
1,210
2,七里社区居委会
0,360124206200
1,210
2,七里村委会
0,360124206201
1,220
2,瑶溪村委会
0,360124206202
1,220
2,石桥村委会
0,360124206203
1,220
2,谷升村委会
0,360124206204
1,220
2,青湖村委会
0,360124206205
1,220
2,罗源村委会
0,360124206206
1,220
2,仓下村委会
0,360124206207
1,220
2,寺背村委会
0,360124206208
1,220
2,东红村委会
0,360124206209
1,220
2,金溪村委会
0,360124206210
1,220
2,裕坊村委会
0,360124206211
1,220
2,明星村委会
0,360124206212
1,220
2,白岐村委会
0,360124206213
1,220
2,建设村委会
0,360124206214
1,220
2,兰溪村委会
0,360124206215
1,220
2,太和村委会
0,360124206000
1,七里乡
0,360124207001
1,210
2,富民社区居委会
0,360124207200
1,210
2,下埠村委会
0,360124207201
1,210
2,前东村委会
0,360124207203
1,220
2,杨家村委会
0,360124207204
1,220
2,花园村委会
0,360124207206
1,220
2,鹅窠村委会
0,360124207207
1,220
2,柯溪村委会
0,360124207209
1,210
2,赤路岗村委会
0,360124207210
1,220
2,龙坊村委会
0,360124207211
1,220
2,和塘村委会
0,360124207213
1,210
2,港东村委会
0,360124207214
1,220
2,双溪村委会
0,360124207215
1,220
2,良溪村委会
0,360124207000
1,下埠集乡
0,360124208200
1,210
2,衙前村委会
0,360124208201
1,210
2,新建村委会
0,360124208202
1,220
2,贯坑村委会
0,360124208203
1,220
2,瓦子坡村委会
0,360124208204
1,210
2,梅岭村委会
0,360124208205
1,220
2,读田村委会
0,360124208206
1,220
2,下邹村委会
0,360124208207
1,220
2,罗家村委会
0,360124208208
1,220
2,秧塘村委会
0,360124208500
1,210
2,良种场生活区
0,360124208501
1,210
2,前岭林杨生活区
0,360124208000
1,衙前乡
0,360124209001
1,210
2,上街社区居委会
0,360124209200
1,210
2,白圩村委会
0,360124209201
1,210
2,连桥村委会
0,360124209202
1,210
2,桥溪村委会
0,360124209203
1,220
2,石巷村委会
0,360124209204
1,220
2,剑溪村委会
0,360124209205
1,220
2,葫芦塘村委会
0,360124209206
1,220
2,流岭村委会
0,360124209207
1,210
2,致岭村委会
0,360124209209
1,220
2,金山村委会
0,360124209211
1,220
2,前罗村委会
0,360124209212
1,220
2,麻山村委会
0,360124209213
1,220
2,陈罗村委会
0,360124209214
1,210
2,园艺村委会
0,360124209501
1,220
2,麻山林场生活区
0,360124209502
1,220
2,蚕桑场生活区
0,360124209000
1,白圩乡
0,360124210001
1,220
2,长乐社区居委会
0,360124210200
1,220
2,新居村委会
0,360124210202
1,210
2,上付村委会
0,360124210203
