,0
2,南社社区居委会
0,140109003011
1,112
2,��流社区居委会
0,140109003012
1,111
2,玉河社区居民委员会
0,140109003000
1,和平街道办事处
0,140109004001
1,111
2,千峰北路社区居委会
0,140109004002
1,111
2,竹杏社区居委会
0,140109004003
1,111
2,荔梅社区居委会
0,140109004004
1,111
2,永乐苑社区居委会
0,140109004005
1,111
2,漪汾苑社区居委会
0,140109004006
1,111
2,滨河社区居委会
0,140109004007
1,111
2,滨汾苑社区居委会
0,140109004008
1,111
2,建机巷社区居委会
0,140109004009
1,111
2,和泽苑社区居委会
0,140109004010
1,111
2,后北屯社区居委会
0,140109004000
1,兴华街道办事处
0,140109005001
1,111
2,和平社区居委会
0,140109005002
1,111
2,新建社区居委会
0,140109005003
1,111
2,东风社区居民委员会
0,140109005005
1,111
2,安广社区居委会
0,140109005006
1,111
2,兴汾苑社区居委会
0,140109005007
1,111
2,晋机西社区居委会
0,140109005008
1,111
2,和平苑社区居委会
0,140109005009
1,111
2,彭村社区居委会
0,140109005000
1,万柏林街道办事处
0,140109006001
1,111
2,西园社区居委会
0,140109006002
1,111
2,河涝湾社区居委会
0,140109006003
1,111
2,虎胜街社区居委会
0,140109006004
1,111
2,虎峪街社区居委会
0,140109006005
1,111
2,煤源社区居委会
0,140109006006
1,111
2,葡萄苑社区居民委员会
0,140109006007
1,111
2,苹果苑社区居民委员会
0,140109006201
1,112
2,河龙湾村委会
0,140109006202
1,112
2,大虎峪村委会
0,140109006203
1,112
2,小虎峪村委会
0,140109006000
1,杜儿坪街道办事处
0,140109007001
1,111
2,五四街社区居委会
0,140109007002
1,111
2,五三街社区居委会
0,140109007003
1,111
2,二中社区居委会
0,140109007005
1,111
2,新胜社区居委会
0,140109007006
1,111
2,官地社区居委会
0,140109007201
1,112
2,桃杏村委会
0,140109007202
1,112
2,白家庄村委会
0,140109007203
1,112
2,九院村委会
0,140109007000
1,白家庄街道办事处
0,140109008001
1,111
2,太白街社区居委会
0,140109008002
1,111
2,建筑街社区居委会
0,140109008003
1,111
2,康乐苑社区居委会
0,140109008004
1,111
2,河南街社区居委会
0,140109008005
1,111
2,西矿街南社区居委会
0,140109008006
1,111
2,西矿街北社区居委会
0,140109008007
1,111
2,朝阳街社区居委会
0,140109008008
1,111
2,西华苑社区居委会
0,140109008009
1,111
2,铁北社区居委会
0,140109008010
1,111
2,朝北街社区居委会
0,140109008011
1,111
2,西华苑东社区居委会
0,140109008012
1,111
2,南寒社区居民委员会
0,140109008013
1,111
2,北寒社区居委会
0,140109008014
1,112
2,红沟社区居民委员会
0,140109008000
1,南寒街道办事处
0,140109009001
1,111
2,铝厂社区居委会
0,140109009002
1,111
2,东社社区居民委员会
0,140109009003
1,112
2,枣尖梁社区居民委员会
0,140109009202
1,112
2,圪僚沟村委会
0,140109009203
1,112
2,袁家庄村委会
0,140109009204
1,112
2,南寨村委会
0,140109009205
1,112
2,下庄村委会
0,140109009206
1,112
2,王家庄村委会
0,140109009207
1,112
2,上庄村委会
0,140109009208
1,112
2,大岩村委会
0,140109009209
1,112
2,石马村委会
0,140109009000
1,东社街道办事处
0,140109010001
1,111
2,化客头社区居委会
0,140109010002
1,123
2,大虎沟社区居委会
0,140109010003
1,220
2,新道社区居委会
0,140109010004
1,220
2,大卧龙社区居委会
0,140109010005
1,220
2,北头社区居委会
0,140109010006
1,220
2,赛庄社区居委会
0,140109010007
1,220
2,大窳社区居委会
0,140109010008
1,220
2,白道社区居委会
0,140109010009
1,220
2,宋家山社区居委会
0,140109010010
1,220
2,西沟社区居委会
0,140109010011
1,111
2,九龙社区居委会
0,140109010000
1,化客头街道办事处
0,140109011001
1,112
2,闫家沟社区居委会
0,140109011002
1,112
2,沙沟社区居委会
0,140109011003
1,111
2,前进路南社区居委会
0,140109011004
1,111
2,三益社区居委会
0,140109011005
1,111
2,光华街社区居委会
0,140109011006
1,111
2,长风北社区居委会
0,140109011007
1,111
2,龙腾社区居委会
0,140109011008
1,111
2,西矿街社区居委会
0,140109011009
1,111
2,红旗社区居委会
0,140109011010
1,111
2,下元社区居委会
0,140109011011
1,112
2,小井峪社区居委会
0,140109011012
1,112
2,大井峪社区居委会
0,140109011013
1,111
2,十二院城社区居民委员会
0,140109011014
1,111
2,御德苑社区居民委员会
0,140109011000
1,小井峪街道办事处
0,140109012001
1,111
2,狮头苑社区居委会
0,140109012002
1,111
2,电石苑社区居民委员会
0,140109012201
1,111
2,西铭村委会
0,140109012202
1,112
2,小西铭村委会
0,140109012203
1,112
2,风声河村委会
0,140109012204
1,112
2,南峪村委会
0,140109012000
1,西铭街道办事处
0,140109013001
1,111
2,晋祠路社区居委会
0,140109013002
1,111
2,地矿社区居委会
0,140109013003
1,111
2,长风南社区居委会
0,140109013004
1,111
2,义井东街社区居委会
0,140109013005
1,111
2,新庄社区居委会
0,140109013006
1,111
2,西岸社区居委会
0,140109013007
1,111
2,小王社区居民委员会
0,140109013008
1,111
2,南上庄社区居民委员会
0,140109013009
1,111
2,丽华社区居民委员会
0,140109013010
1,111
2,南屯社区居民委员会
0,140109013011
1,111
2,长兴南街社区居民委员会
0,140109013000
1,长风西街街道办事处
0,140109014001
1,112
2,神堂沟社区居委会
0,140109014002
1,111
2,西峪社区居委会
0,140109014003
1,111
2,义井西街社区居委会
0,140109014004
1,111
2,聂家山社区居民委员会
0,140109014005
1,112
2,寨沟社区居民委员会
0,140109014006
1,112
2,黄坡社区居民委员会
0,140109014007
1,111
2,国兴社区居民委员会
0,140109014000
1,神堂沟街道办事处
0,140109200001
1,210
2,王封社区居委会
0,140109200002
1,220
2,圪垛社区居委会
0,140109200003
1,220
2,城封社区居委会
0,140109200004
1,220
2,东河社区居委会
0,140109200005
1,220
2,上南山社区居委会
0,140109200006
1,220
2,榆树峁社区居委会
0,140109200007
1,220
2,冀家沟社区居委会
0,140109200008
1,220
2,前西岭社区居委会
0,140109200009
1,220
2,后西岭社区居委会
0,140109200010
1,220
2,磺厂社区居委会
0,140109200011
1,220
2,小卧龙社区居委会
0,140109200012
1,220
2,周家山社区居委会
0,140109200013
1,220
2,堡山社区居委会
0,140109200014
1,220
2,莲叶塔社区居委会
0,140109200015
1,220
2,马矢山社区居委会
0,140109200000
1,王封乡
0,140109000000
1,万柏林区
0,140110001001
1,111
2,一巷社区居委会
0,140110001002
1,111
2,二巷社区居委会
0,140110001003
1,111
2,西峪街一社区居委会
0,140110001004
1,111
2,西峪街二社区居委会
0,140110001005
1,111
2,南一条社区居委会
0,140110001006
1,111
2,南三巷社区居委会
0,140110001007
1,111
2,南一巷一社区居委会
0,140110001008
1,111
2,南一巷二社区居委会
0,140110001009
1,111
2,义井社区居委会
0,140110001010
1,111
2,吴家堡社区居委会
0,140110001011
1,111
2,华都社区居委会
0,140110001012
1,111
2,格林社区居委会
0,140110001013
1,111
2,绿地一社区居委会
0,140110001014
1,111
2,阳光汾河湾社区
0,140110001015
1,111
2,兰亭御湖城社区
0,140110001200
1,111
2,南堰村委会
0,140110001201
1,111
2,北堰村委会
0,140110001000
1,义井街道办事处
0,140110002001
1,111
2,第一社区居委会
0,140110002002
1,111
2,第二社区居委会
0,140110002003
1,111
2,第三社区居委会
0,140110002004
1,111
2,第四社区居委会
0,140110002200
1,220
2,棘针村委会
0,140110002201
1,112
2,罗城村委会
0,140110002202
1,220
2,王家坟村委会
0,140110002203
1,220
2,闫家坟村委会
0,140110002204
1,220
2,开化村委会
0,140110002205
1,220
2,寺底村委会
0,140110002000
1,罗城街道办事处
0,140110003001
1,111
2,晋源社区居委会
0,140110003002
1,111
2,新城社区居委会
0,140110003003
1,111
2,南城角社区居委会
0,140110003004
1,111
2,五府营社区居委会
0,140110003005
1,111
2,龙滩社区居委会
0,140110003200
1,111
2,西街村村委会
0,140110003201
1,111
2,东街村村委会
0,140110003202
1,111
2,南街村村委会
0,140110003203
1,112
2,北瓦窑村委会
0,140110003204
1,111
2,北街村村委会
0,140110003206
1,112
2,古城营村委会
0,140110003207
1,112
2,东关村村委会
0,140110003208
1,112
2,东城角村委会
0,140110003209
1,220
2,北庄头村委会
0,140110003210
1,112
2,庞家寨村委会
0,140110003211
1,220
2,梁家寨村委会
0,140110003212
1,112
2,晋阳堡村委会
0,140110003213
1,112
2,南瓦窑村委会
0,140110003214
1,112
2,武家寨村委会
0,140110003216
1,112
2,北河下村委会
0,140110003217
1,220
2,周家庄村委会
0,140110003218
1,220
2,箱子村村委会
0,140110003219
1,220
2,鹅归店村委会
0,140110003220
1,220
2,黄冶村村委会
0,140110003221
1,220
2,店头村村委会
0,140110003222
1,220
2,赵家山村委会
0,140110003223
1,220
2,王家庄村村委会
0,140110003224
1,220
2,要子庄村村委会
0,140110003225
1,220
2,程家峪村村委会
0,140110003226
1,220
2,田家庄村村委会
0,140110003000
1,晋源街道办事处
0,140110100001
1,111
2,一电社区居委会
0,140110100002
1,111
2,金胜社区居委会
0,140110100003
1,111
2,电西巷社区居委会
0,140110100004
1,111
2,武家庄社区居委会
0,140110100005
1,111
2,古寨社区居委会
0,140110100006
1,111
2,木厂头居委会
0,140110100007
1,111
2,西寨社区居委会
0,140110100008
1,111
2,城北社区居委会
0,140110100009
1,111
2,北阜社区居委会
0,140110100010
1,111
2,金胜新苑社区居委会
0,140110100011
1,111
2,南阜社区居委会
0,140110100012
1,111
2,电南社区居委会
0,140110100013
1,111
2,圣湖社区居委会
0,140110100202
1,112
2,贾家庄村委会
0,140110100207
1,220
2,西峪村委会
0,140110100208
1,111
2,上冶峪村委会
0,140110100209
1,220
2,冶峪村委会
0,140110100212
1,111
2,董茹村委会
0,140110100213
1,112
2,新村村委会
0,140110100214
1,220
2,石庄头村委会
0,140110100000
1,金胜镇
0,140110101001
1,111
2,晋祠社区居委会
0,140110101002
1,111
2,晋祠一社区居委会
0,140110101003
1,111
2,小站社区居委会
0,140110101201
1,112
2,索村村委会
0,140110101202
1,220
2,东院村委会
0,140110101203
1,112
2,南大寺村委会
0,140110101204
1,112
2,长巷村委会
0,140110101205
1,112
2,北大寺村委会
0,140110101206
1,112
2,花塔村委会
0,140110101207
1,111
2,赤桥村委会
0,140110101208
1,220
2,西镇村委会
0,140110101209
1,220
2,杨家村村委会
0,140110101211
1,112
2,小站营村委会
0,140110101212
1,220
2,王郭村委会
0,140110101213
1,220
2,张村村委会
0,140110101214
1,220
2,新庄村委会
0,140110101215
1,220
2,东庄村委会
0,140110101216
1,220
2,万花堡村委会
0,140110101217
1,220
2,三家村村委会
0,140110101218
1,220
2,东庄营村委会
0,140110101219
1,220
2,野庄村委会
0,140110101220
1,220
2,牛家口村委会
0,140110101221
1,220
2,青阳河村委会
0,140110101222
1,220
2,窑头村委会
0,140110101223
1,220
2,下石村委会
0,140110101224
1,220
2,三泉头村委会
0,140110101225
1,220
2,五坡村委会
0,140110101226
1,220
2,吴家峪村委会
0,140110101227
1,220
2,明马村委会
0,140110101000
1,晋祠镇
0,140110102001
1,121
2,姚村社区居委会
0,140110102200
1,112
2,高家堡村委会
0,140110102201
1,121
2,姚村村委会
0,140110102202
1,122
2,北邵村委会
0,140110102203
1,220
2,枣元头村委会
0,140110102204
1,220
2,田村村委会
0,140110102205
1,122
2,西邵村委会
0,140110102206
1,122
2,固驿村委会
0,140110102207
1,220
2,大元村委会
0,140110102208
1,220
2,洞儿沟村委会
0,140110102209
1,220
2,南峪村委会
0,140110102210
1,220
2,黄楼村委会
0,140110102211
1,220
2,蚕石村委会
0,140110102212
1,220
2,槐树底村委会
0,140110102213
1,220
2,杏坪村委会
0,140110102214
1,220
2,圪塔村委会
0,140110102000
1,姚村镇
0,140110000000
1,晋源区
0,140121100001
1,121
2,清泉湖社区
0,140121100002
1,121
2,贯中社区
0,140121100003
1,121
2,康乐社区
0,140121100004
1,121
2,迎新社区
0,140121100005
1,121
2,葡乡社区
0,140121100006
1,121
2,金沙滩社区
0,140121100007
1,121
2,市楼社区
0,140121100009
1,121
2,南二街社区
0,140121100010
1,121
2,东湖社区
0,140121100011
1,121
2,白衣庵社区
0,140121100012
1,121
2,南门社区
0,140121100013
1,121
2,清源路社区
0,140121100014
1,121
2,通湖路社区
0,140121100015
1,121
2,城东社区
0,140121100016
1,121
2,春苑社区
0,140121100017
1,121
2,育青北社区
0,140121100018
1,121
2,永定街社区
0,140121100019
1,121
2,西门坡社区
0,140121100020
1,121
2,醋都社区
0,140121100021
1,121
2,育青南社区
0,140121100022
1,121
2,旭升南社区
0,140121100023
1,121
2,北关社区
0,140121100204
1,122
2,六合村委会
0,140121100205
1,122
2,大北村委会
0,140121100206
1,220
2,小北村委会
0,140121100207
1,122
2,北营村委会
0,140121100208
1,122
2,平泉村委会
0,140121100209
1,220
2,上固驿村委会
0,140121100210
1,220
2,大峪村委会
0,140121100211
1,220
2,猫儿梁村委会
0,140121100212
1,122
2,西木庄村委会
0,140121100213
1,121
2,陈家庄村委会
0,140121100214
1,122
2,罗家庄村委会
0,140121100215
1,220
2,温南社村委会
0,140121100216
1,122
2,孔村村委会
0,140121100217
1,220
2,东范庄村委会
0,140121100218
1,220
2,西范庄村委会
0,140121100219
1,220
2,吴村村委会
0,140121100220
1,220
2,上闫村委会
0,140121100221
1,220
2,张闫村委会
0,140121100222
1,220
2,郝闫村委会
0,140121100223
1,122
2,牛家寨村委会
0,140121100224
1,220
2,柴家寨村委会
0,140121100225
1,220
2,油房堡村委会
0,140121100226
1,220
2,贾兆村委会
0,140121100000
1,清源镇
0,140121101001
1,121
2,社区居委会
0,140121101200
1,122
2,东北坊村委会
0,140121101201
1,122
2,东南坊村委会
0,140121101202
1,122
2,南关村委会
0,140121101203
1,122
2,西南坊村委会
0,140121101204
1,122
2,西北坊村委会
0,140121101205
1,121
2,北关村委会
0,140121101206
1,122
2,新庄村委会
0,140121101207
1,220
2,庄子村委会
0,140121101211
1,220
2,武家庄村委会
0,140121101212
1,122
2,北郜村委会
0,140121101213
1,122
2,南郜村委会
0,140121101214
1,220
2,北内道村委会
0,140121101215
1,220
2,西楚王村委会
0,140121101216
1,220
2,张楚王村委会
0,140121101217
1,220
2,桃花营村委会
0,140121101218
1,220
2,南尹村委会
0,140121101219
1,220
2,丰润村委会
0,140121101220
1,220
2,高花村委会
0,140121101221
1,220
2,宁家营村委会
0,140121101222
1,220
2,南内道村委会
0,140121101223
1,220
2,北宜武村委会
0,140121101224
1,220
2,杜村村委会
0,140121101225
1,220
2,南宜武村委会
0,140121101226
1,220
2,西怀远村委会
0,140121101227
1,220
2,清德铺村委会
0,140121101000
1,徐沟镇
0,140121102001
1,121
2,东于社区居委会
0,140121102200
1,121
2,东于村委会
0,140121102201
1,220
2,水屯营村委会
0,140121102202
1,220
2,东高白村委会
0,140121102203
1,220
2,中高白村委会
0,140121102204
1,220
2,西高白村委会
0,140121102205
1,220
2,新民村委会
0,140121102206
1,220
2,方山村委会
0,140121102207
1,220
2,马家坡村委会
0,140121102208
1,220
2,口儿村委会
0,140121102210
1,220
2,武家坡村委会
0,140121102211
1,220
2,刘家峁村委会
0,140121102212
1,220
2,南岭村委会
0,140121102213
1,220
2,花塔村委会
0,140121102214
1,220
2,崔家山村委会
0,140121102215
1,220
2,太平庄村委会
0,140121102216
1,220
2,申家山村委会
0,140121102217
1,220
2,赵家山村委会
0,140121102218
1,220
2,六段地村委会
0,140121102219
1,220
2,黑岔村委会
0,140121102220
1,220
2,洛池渠村委会
0,140121102221
1,220
2,果子园村委会
0,140121102222
1,220
2,阎庄村委会
0,140121102223
1,220
2,大旺村委会
0,140121102224
1,220
2,新立村委会
0,140121102000
1,东于镇
0,140121103200
1,121
2,孟封村委会
0,140121103201
1,220
2,闫家营村委会
0,140121103202
