,0
0,640502108204
1,220
2,沙坡头村委会
0,640502108205
1,220
2,孟家湾村委会
0,640502108206
1,220
2,长流水村委会
0,640502108207
1,220
2,上滩村委会
0,640502108208
1,220
2,下滩村委会
0,640502108209
1,220
2,营盘水村委会
0,640502108210
1,111
2,牛滩村委会
0,640502108211
1,112
2,夹道村委会
0,640502108212
1,220
2,杨渠村委会
0,640502108213
1,220
2,何滩村委会
0,640502108214
1,220
2,姚滩村委会
0,640502108215
1,220
2,鸣沙村委会
0,640502108216
1,220
2,南长滩村委会
0,640502108000
1,迎水桥镇
0,640502109200
1,121
2,兴仁村委会
0,640502109201
1,220
2,郝集村委会
0,640502109202
1,220
2,西里村委会
0,640502109203
1,220
2,高庄村委会
0,640502109204
1,220
2,王团村委会
0,640502109205
1,220
2,东滩村委会
0,640502109206
1,220
2,拓寨村委会
0,640502109207
1,220
2,团结村委会
0,640502109208
1,220
2,泰和村委会
0,640502109209
1,220
2,兴盛村委会
0,640502109210
1,220
2,川裕村委会
0,640502109000
1,兴仁镇
0,640502200200
1,220
2,景庄村委会
0,640502200201
1,220
2,梁水园村委会
0,640502200202
1,220
2,黄泉村委会
0,640502200204
1,220
2,深井村委会
0,640502200205
1,210
2,三眼井村委会
0,640502200206
1,220
2,新水村委会
0,640502200207
1,220
2,红圈村委会
0,640502200208
1,220
2,米粮川村委会
0,640502200000
1,香山乡
0,640502400598
1,123
2,中卫山羊选育场虚拟生活区
0,640502400000
1,中卫山羊选育场
0,640502401498
1,123
2,中卫工业园区虚拟社区
0,640502401000
1,中卫工业园区
0,640502000000
1,沙坡头区
0,640521100001
1,121
2,振兴社区居委会
0,640521100002
1,121
2,南苑社区居委会
0,640521100003
1,121
2,利民社区居委会
0,640521100004
1,121
2,红苑社区居委会
0,640521100005
1,121
2,朱营社区
0,640521100006
1,121
2,丰宁社区
0,640521100007
1,121
2,杞苑社区
0,640521100008
1,121
2,宁新社区
0,640521100200
1,220
2,新胜村委会
0,640521100201
1,121
2,白桥村委会
0,640521100202
1,122
2,郭庄村委会
0,640521100205
1,122
2,石桥村委会
0,640521100206
1,121
2,殷庄村委会
0,640521100207
1,122
2,洼路村委会
0,640521100208
1,122
2,莫嘴村委会
0,640521100209
1,122
2,东华村委会
0,640521100210
1,220
2,南桥村委会
0,640521100211
1,220
2,营盘滩村委会
0,640521100212
1,220
2,古城村委会
0,640521100213
1,220
2,新建村委会
0,640521100214
1,122
2,黄滨村委会
0,640521100000
1,宁安镇
0,640521101001
1,121
2,鸣雁社区
0,640521101200
1,220
2,黄营村委会
0,640521101201
1,220
2,薛营村委会
0,640521101202
1,121
2,鸣沙村委会
0,640521101204
1,220
2,二道渠村委会
0,640521101205
1,220
2,五道渠村委会
0,640521101208
1,220
2,李滩村委会
0,640521101212
1,220
2,长滩村委会
0,640521101213
1,220
2,长鸣村委会
0,640521101000
1,鸣沙镇
0,640521102001
1,121
2,丰安社区
0,640521102002
1,122
2,金岸社区
0,640521102200
1,122
2,张台村委会
0,640521102201
1,122
2,倪丁村委会
0,640521102204
1,220
2,史营村委会
0,640521102205
1,220
2,黄庄村委会
0,640521102206
1,220
2,关帝村委会
0,640521102207
1,220
2,王营村委会
0,640521102208
1,220
2,童庄村委会
0,640521102209
1,220
2,立新村委会
0,640521102210
1,220
2,枣一村委会
0,640521102211
1,220
2,枣二村委会
0,640521102212
1,220
2,高山寺村委会
0,640521102213
1,220
2,白马湖村委会
0,640521102214
1,220
2,新渠稍村委会
0,640521102000
1,石空镇
0,640521103001
1,121
2,安定社区
0,640521103200
1,122
2,新堡村委会
0,640521103201
1,220
2,创业村委会
0,640521103202
1,122
2,肖闸村委会
0,640521103203
1,122
2,刘营村委会
0,640521103204
1,122
2,宋营村委会
0,640521103205
1,220
2,毛营村委会
0,640521103206
1,220
2,盖湾村委会
0,640521103207
1,220
2,南湾村委会
0,640521103208
1,220
2,刘庄村委会
0,640521103209
1,220
2,吴桥村委会
0,640521103210
1,220
2,刘庙村委会
0,640521103000
1,新堡镇
0,640521104200
1,122
2,秦庄村委会
0,640521104201
1,220
2,上庄村委会
0,640521104202
1,121
2,恩和村委会
0,640521104203
1,220
2,沙滩村委会
0,640521104204
1,220
2,刘桥村委会
0,640521104205
1,220
2,华寺村委会
0,640521104206
1,220
2,朱台村委会
0,640521104207
1,220
2,曹桥村委会
0,640521104208
1,220
2,河滩村委会
0,640521104209
1,220
2,红梧村委会
0,640521104000
1,恩和镇
0,640521105001
1,220
2,长山头社区
0,640521105200
1,220
2,马莲梁村委会
0,640521105201
1,220
2,清河村委会
0,640521105202
1,220
2,唐圈村委会
0,640521105203
1,122
2,大战场村委会
0,640521105204
1,121
2,红宝村委会
0,640521105205
1,220
2,花豹湾村委会
0,640521105206
1,220
2,长山头村委会
0,640521105207
1,220
2,石喇叭村委会
0,640521105208
1,220
2,兴业村委会
0,640521105209
1,220
2,元丰村委会
0,640521105210
1,220
2,东盛村委会
0,640521105211
1,220
2,杞海村委会
0,640521105212
1,220
2,宁原村委会
0,640521105213
1,220
2,长山湖村
0,640521105000
1,大战场镇
0,640521200200
1,220
2,潘营村委会
0,640521200201
1,220
2,上桥村委会
0,640521200202
1,220
2,铁渠村委会
0,640521200203
1,220
2,靳崖村委会
0,640521200204
1,121
2,舟塔村委会
0,640521200205
1,220
2,黄桥村委会
0,640521200206
1,122
2,康滩村委会
0,640521200207
1,220
2,田滩村委会
0,640521200209
1,220
2,长桥村委会
0,640521200210
1,220
2,孔滩村委会
0,640521200000
1,舟塔乡
0,640521201200
1,220
2,白马村委会
0,640521201201
1,220
2,朱路村委会
0,640521201202
1,210
2,白路村委会
0,640521201203
1,220
2,三道湖村委会
0,640521201206
1,220
2,彰恩村委会
0,640521201000
1,白马乡
0,640521202200
1,220
2,永兴村委会
0,640521202201
1,220
2,黄羊村委会
0,640521202202
1,210
2,余丁村委会
0,640521202203
1,220
2,金沙村委会
0,640521202204
1,220
2,石空村委会
0,640521202205
1,220
2,时庄村委会
0,640521202000
1,余丁乡
0,640521204200
1,220
2,马家塘村委会
0,640521204201
1,220
2,高岭村委会
0,640521204202
1,220
2,上庄子村委会
0,640521204203
1,220
2,下庄子村委会
0,640521204204
1,220
2,周段头村委会
0,640521204205
1,220
2,北沟沿村委会
0,640521204206
1,220
2,碱台子村委会
0,640521204207
1,220
2,贺家口子村委会
0,640521204208
1,220
2,周家沟村委会
0,640521204209
1,220
2,周马庄子村委会
0,640521204210
1,220
2,五丰台村委会
0,640521204211
1,210
2,喊叫水村委会
0,640521204219
1,220
2,石泉村委会
0,640521204220
1,220
2,北沿口村委会
0,640521204221
1,220
2,田家套子村委会
0,640521204222
1,220
2,红湾新村村委会
0,640521204223
1,220
2,麦垛新村村委会
0,640521204224
1,220
2,康湾新村村委会
0,640521204225
1,220
2,车路新村村委会
0,640521204000
1,喊叫水乡
0,640521205200
1,220
2,小湾村委会
0,640521205201
1,220
2,李士村委会
0,640521205202
1,220
2,红柳村委会
0,640521205203
1,220
2,原套村委会
0,640521205204
1,220
2,徐套村委会
0,640521205205
1,220
2,白套村委会
0,640521205206
1,220
2,大滩川村委会
0,640521205207
1,220
2,田家滩村委会
0,640521205208
1,220
2,大台子村委会
0,640521205209
1,210
2,新庄子村委会
0,640521205210
1,220
2,下流水村委会
0,640521205211
1,220
2,上流水村委会
0,640521205212
1,220
2,白圈子村委会
0,640521205000
1,徐套乡
0,640521206001
1,220
2,惠民社区
0,640521206002
1,220
2,兴渠社区
0,640521206200
1,210
2,新海村
0,640521206201
1,220
2,白马梁村
0,640521206202
1,220
2,南塘村
0,640521206203
1,220
2,隆原村
0,640521206204
1,220
2,德盛村
0,640521206205
1,220
2,兴源村
0,640521206206
1,220
2,北湖村
0,640521206000
1,太阳梁乡
0,640521000000
1,中宁县
0,640522100203
1,121
2,山门村委会
0,640522100204
1,121
2,水洼村委会
0,640522100205
1,220
2,段塬村委会
0,640522100206
1,220
2,高台村委会
0,640522100207
1,220
2,堡子村委会
0,640522100208
1,220
2,武塬村委会
0,640522100209
1,121
2,王井村委会
0,640522100210
1,121
2,北海行政村
0,640522100000
1,海城镇
0,640522101200
1,220
2,李果园村委会
0,640522101201
1,220
2,罗泉村委会
0,640522101202
1,220
2,二道村委会
0,640522101203
1,220
2,红圈村委会
0,640522101204
1,220
2,韩府村委会
0,640522101205
1,220
2,马莲村委会
0,640522101206
1,122
2,李旺村委会
0,640522101207
1,121
2,团庄村委会
0,640522101208
1,220
2,七百户村委会
0,640522101209
1,220
2,杨山村委会
0,640522101210
1,122
2,杨堡村委会
0,640522101211
1,220
2,上川村委会
0,640522101212
1,220
2,九牛村委会
0,640522101213
1,220
2,罗塘村委会
0,640522101214
1,220
2,北梁村委会
0,640522101215
1,220
2,中川村委会
0,640522101216
1,220
2,黑岭村委会
0,640522101217
1,220
2,九道村委会
0,640522101218
1,220
2,新源村委会
0,640522101000
1,李旺镇
0,640522103200
1,220
2,白吉村委会
0,640522103201
1,220
2,菜园村委会
0,640522103202
1,220
2,小河村委会
0,640522103203
1,220
2,胡湾村委会
0,640522103204
1,220
2,付套村委会
0,640522103205
1,220
2,薛套村委会
0,640522103206
1,220
2,范台村委会
0,640522103207
1,220
2,园河村委会
0,640522103208
1,121
2,西安村委会
0,640522103000
1,西安镇
0,640522104200
1,121
2,唐堡村委会
0,640522104201
1,220
2,富陵村委会
0,640522104202
1,121
2,鹭海村委会
0,640522104203
1,121
2,苋麻村委会
0,640522104204
1,220
2,代店村委会
0,640522104205
1,220
2,辽坡村委会
0,640522104206
1,122
2,黑城村委会
0,640522104207
1,122
2,团庄村委会
0,640522104208
1,220
2,红城村委会
0,640522104209
1,122
2,肆营村委会
0,640522104210
1,122
2,陆窖村委会
0,640522104211
1,220
2,坪路村委会
0,640522104212
1,220
2,小河村委会
0,640522104000
1,三河镇
0,640522105200
1,220
2,砖窖村委会
0,640522105201
1,220
2,张堡村委会
0,640522105202
1,220
2,伍营村委会
0,640522105203
1,220
2,马莲村委会
0,640522105204
1,121
2,七营村委会
0,640522105205
1,220
2,南堡村委会
0,640522105206
1,220
2,马堡村委会
0,640522105207
1,220
2,下套村委会
0,640522105208
1,220
2,杨堡村委会
0,640522105209
1,122
2,北咀村委会
0,640522105210
1,220
2,盘河村委会
0,640522105211
1,220
2,八营村委会
0,640522105212
1,220
2,柴梁村委会
0,640522105213
1,220
2,高崖村委会
0,640522105000
1,七营镇
0,640522200200
1,220
2,米湾村委会
0,640522200201
1,210
2,史店村委会
0,640522200202
1,220
2,苍湾村委会
0,640522200203
1,220
2,徐坪村委会
0,640522200204
1,220
2,田拐村委会
0,640522200205
1,220
2,大川村委会
0,640522200206
1,220
2,前川村委会
0,640522200000
1,史店乡
0,640522201200
1,220
2,大嘴村委会
0,640522201201
1,210
2,树台村委会
0,640522201202
1,220
2,二百户村委会
0,640522201203
1,220
2,浪塘村委会
0,640522201204
1,220
2,红井村委会
0,640522201205
1,220
2,相桐村委会
0,640522201206
1,220
2,新庄村委会
0,640522201207
1,220
2,龚湾村委会
0,640522201208
1,220
2,韩庄村委会
0,640522201000
1,树台乡
0,640522202200
1,220
2,王湾村委会
0,640522202201
1,220
2,麻春村委会
0,640522202202
1,220
2,罗山村委会
0,640522202203
1,220
2,冯湾村委会
0,640522202204
1,220
2,张湾村委会
0,640522202205
1,220
2,贺堡村委会
0,640522202206
1,220
2,方堡村委会
0,640522202207
1,210
2,关桥村委会
0,640522202208
1,220
2,脱场村委会
0,640522202209
1,220
2,马湾村委会
0,640522202210
1,220
2,八斗村委会
0,640522202000
1,关桥乡
0,640522206200
1,220
2,香水村委会
0,640522206201
1,220
2,红古村委会
0,640522206202
1,220
2,红岸村委会
0,640522206203
1,220
2,联合村委会
0,640522206204
1,220
2,草场村委会
0,640522206205
1,220
2,三分湾村委会
0,640522206206
1,210
2,高崖村委会
0,640522206207
1,220
2,高湾村委会
0,640522206208
1,220
2,新民村委会
0,640522206209
1,220
2,振兴村委会
0,640522206000
1,高崖乡
0,640522207200
1,220
2,西沿村委会
0,640522207201
1,210
2,郑旗村委会
0,640522207202
1,220
2,何庄村委会
0,640522207203
1,220
2,后山村委会
0,640522207204
1,220
2,吴湾村委会
0,640522207205
1,220
2,老鸦村委会
0,640522207206
1,220
2,撒堡村委会
0,640522207207
1,220
2,南山村委会
0,640522207208
1,220
2,撒台村委会
0,640522207209
1,220
2,中坪村委会
0,640522207000
1,郑旗乡
0,640522208200
1,220
2,南湾村委会
0,640522208201
1,210
2,贾塘村委会
0,640522208202
1,220
2,后塘村委会
0,640522208203
1,220
2,黄坪村委会
0,640522208204
1,220
2,王塘村委会
0,640522208205
1,220
2,马营村委会
0,640522208206
1,220
2,贺川村委会
0,640522208207
1,220
2,双河村委会
0,640522208210
1,220
2,堡台村委会
0,640522208000
1,贾塘乡
0,640522209200
1,220
2,老虎村委会
0,640522209201
1,210
2,曹洼村委会
0,640522209202
1,220
2,脱烈村委会
0,640522209203
1,220
2,白崖村委会
0,640522209204
1,220
2,冶套村委会
0,640522209205
1,220
2,硝沟村委会
0,640522209206
1,220
2,南川村委会
0,640522209000
1,曹洼乡
0,640522210200
1,210
2,九彩村委会
0,640522210201
1,220
2,元套村委会
0,640522210202
1,220
2,马套村委会
0,640522210204
1,220
2,马圈村委会
0,640522210205
1,220
2,马湾村委会
0,640522210206
1,220
2,新庄村委会
0,640522210000
1,九彩乡
0,640522211200
1,220
2,团结村委会
0,640522211201
1,210
2,李俊村委会
0,640522211202
1,220
2,蔡祥村委会
0,640522211203
1,220
2,红星村委会
0,640522211204
1,220
2,联合村委会
0,640522211207
1,220
2,蒿滩村委会
0,640522211000
1,李俊乡
0,640522212201
1,220
2,杨明村委会
0,640522212202
1,220
2,张元村委会
0,640522212203
1,220
2,安堡村委会
0,640522212208
1,220
2,术川村委会
0,640522212209
1,210
2,红羊村委会
0,640522212210
1,220
2,红堡村委会
0,640522212211
1,220
2,前进村委会
0,640522212212
1,220
2,刘套村委会
0,640522212213
1,220
2,石塘村委会
0,640522212000
1,红羊乡
0,640522213200
1,220
2,高台村委会
0,640522213201
1,220
2,关庄村委会
0,640522213204
1,210
2,窑儿村委会
0,640522213205
1,220
2,庙湾村委会
0,640522213206
1,220
2,宋庄村委会
0,640522213000
1,关庄乡
0,640522214200
1,210
2,甘城村委会
0,640522214201
1,220
2,吴池村委会
0,640522214202
1,220
2,双井村委会
0,640522214203
1,220
2,乔畔村委会
0,640522214204
1,220
2,严湾村委会
0,640522214206
1,220
2,久坪村委会
0,640522214207
1,220
2,石景村委会
0,640522214208
1,220
2,三台村委会
0,640522214209
1,220
2,武塘村委会
0,640522214000
1,甘城乡
0,640522400200
1,123
2,盐池村委会
0,640522400000
1,种羊场
0,640522401598
1,123
2,虚拟村委会
0,640522401000
1,涵养林总场
0,640522402001
1,121
2,东城居委会
0,640522402002
1,121
2,南苑居委会
0,640522402003
1,121
2,西湖居委会
0,640522402004
1,121
2,北坪居委会
0,640522402400
1,121
2,黎明居委会
0,640522402401
1,121
2,建设居委会
0,640522402402
1,121
2,文联居委会
0,640522402403
1,121
2,团结居委会
0,640522402000
1,老城管理办公室
0,640522406001
1,123
2,凤凰居委会
0,640522406002
1,123
2,兴业居委会
0,640522406000
1,海兴开发区
0,640522000000
1,海原县
0,640500000000
1,中卫市
