,0
1,庐丰畲族乡
0,350823206201
1,210
2,彩下村委会
0,350823206202
1,210
2,泮境村委会
0,350823206203
1,210
2,祖加村委会
0,350823206204
1,210
2,院康村委会
0,350823206205
1,210
2,乌石村委会
0,350823206206
1,220
2,定达村委会
0,350823206207
1,210
2,元康村委会
0,350823206000
1,泮境乡
0,350823208201
1,210
2,上福村委会
0,350823208202
1,220
2,金屏村委会
0,350823208203
1,220
2,古炉村委会
0,350823208204
1,220
2,马坊村委会
0,350823208205
1,220
2,兴隆村委会
0,350823208206
1,220
2,梨岭村委会
0,350823208207
1,220
2,桂和村委会
0,350823208208
1,220
2,蛟潭村委会
0,350823208209
1,220
2,大斜村委会
0,350823208210
1,220
2,云辉村委会
0,350823208000
1,步云乡
0,350823211201
1,220
2,上濯村委会
0,350823211202
1,220
2,下濯村委会
0,350823211203
1,220
2,蕉坑村委会
0,350823211204
1,220
2,龙牌村委会
0,350823211205
1,220
2,龙角村委会
0,350823211206
1,220
2,红石村委会
0,350823211207
1,210
2,回龙村委会
0,350823211208
1,210
2,朱堡村委会
0,350823211209
1,210
2,官庄村委会
0,350823211210
1,210
2,福泉村委会
0,350823211211
1,220
2,贵和村委会
0,350823211212
1,220
2,新风村委会
0,350823211213
1,220
2,七里村委会
0,350823211214
1,220
2,璜头村委会
0,350823211215
1,210
2,德康村委会
0,350823211216
1,210
2,树人村委会
0,350823211217
1,220
2,新民村委会
0,350823211218
1,220
2,曾泗村委会
0,350823211000
1,官庄畲族乡
0,350823212201
1,220
2,华竹村委会
0,350823212202
1,210
2,上珊瑚村委会
0,350823212203
1,210
2,下珊瑚村委会
0,350823212204
1,220
2,下坑村委会
0,350823212205
1,220
2,彩坑村委会
0,350823212000
1,珊瑚乡
0,350823000000
1,上杭县
0,350824100001
1,121
2,河东社区居委会
0,350824100002
1,121
2,河西社区居委会
0,350824100003
1,121
2,南门社区居委会
0,350824100004
1,121
2,东城社区居委会
0,350824100005
1,121
2,西城社区居委会
0,350824100006
1,122
2,七坊社区居委会
0,350824100007
1,122
2,红东社区居委会
0,350824100008
1,122
2,西厢社区居委会
0,350824100009
1,121
2,兴南社区居委会
0,350824100010
1,122
2,城南社区居委会
0,350824100000
1,平川镇
0,350824101201
1,220
2,三联村委会
0,350824101202
1,220
2,龙济村委会
0,350824101203
1,220
2,卦坑村委会
0,350824101204
1,220
2,阳民村委会
0,350824101205
1,220
2,太平村委会
0,350824101206
1,122
2,新城村委会
0,350824101207
1,122
2,城中村委会
0,350824101208
1,121
2,老城村委会
0,350824101209
1,220
2,上峰村委会
0,350824101210
1,220
2,上岭村委会
0,350824101211
1,220
2,武溪村委会
0,350824101000
1,中山镇
0,350824102001
1,220
2,跃进烟场社区居民委员会
0,350824102201
1,121
2,灵岩村委会
0,350824102202
1,122
2,大布村委会
0,350824102203
1,220
2,将军村委会
0,350824102204
1,122
2,东峰村委会
0,350824102205
1,122
2,迳田村委会
0,350824102206
1,220
2,上墩村委会
0,350824102207
1,122
2,伏虎村委会
0,350824102208
1,220
2,三河村委会
0,350824102209
1,220
2,宁洋村委会
0,350824102210
1,220
2,和安村委会
0,350824102211
1,220
2,洋坑村委会
0,350824102212
1,220
2,龙井村委会
0,350824102213
1,220
2,双坊村委会
0,350824102214
1,220
2,丰贵村委会
0,350824102215
1,122
2,杨梅村委会
0,350824102216
1,220
2,澄邦村委会
0,350824102000
1,岩前镇
0,350824103201
1,220
2,乐畲村委会
0,350824103202
1,220
2,彭寨村委会
0,350824103203
1,220
2,熊新村委会
0,350824103204
1,220
2,高梧村委会
0,350824103205
1,121
2,黎畲村委会
0,350824103206
1,220
2,黎明村委会
0,350824103207
1,122
2,十方村委会
0,350824103208
1,122
2,三坊村委会
0,350824103209
1,220
2,白土村委会
0,350824103210
1,220
2,来福村委会
0,350824103211
1,220
2,中和村委会
0,350824103212
1,220
2,和平村委会
0,350824103213
1,220
2,处明村委会
0,350824103214
1,220
2,梅坑村委会
0,350824103215
1,220
2,叶坑村委会
0,350824103216
1,122
2,丘坑村委会
0,350824103217
1,122
2,鲜南村委会
0,350824103218
1,122
2,鲜水村委会
0,350824103219
1,122
2,集贤村委会
0,350824103000
1,十方镇
0,350824104201
1,220
2,岭头村委会
0,350824104202
1,220
2,下村村委会
0,350824104203
1,220
2,悦洋村委会
0,350824104204
1,220
2,芳洋村委会
0,350824104205
1,220
2,上济村委会
0,350824104206
1,220
2,小岭村委会
0,350824104207
1,122
2,远富村委会
0,350824104208
1,220
2,乌石村委会
0,350824104209
1,121
2,朱坊村委会
0,350824104210
1,122
2,中堡村委会
0,350824104211
1,220
2,田坑村委会
0,350824104212
1,220
2,大吉村委会
0,350824104213
1,220
2,大坪村委会
0,350824104214
1,220
2,罗助村委会
0,350824104215
1,220
2,互助村委会
0,350824104216
1,220
2,梧地村委会
0,350824104217
1,220
2,朝岭村委会
0,350824104218
1,220
2,林坊村委会
0,350824104219
1,220
2,章丰村委会
0,350824104220
1,220
2,新湖村委会
0,350824104221
1,220
2,新化村委会
0,350824104000
1,中堡镇
0,350824105201
1,121
2,桃溪村委会
0,350824105202
1,220
2,新礤村委会
0,350824105203
1,220
2,亭头村委会
0,350824105204
1,220
2,田雁村委会
0,350824105205
1,220
2,新田村委会
0,350824105206
1,220
2,江坑村委会
0,350824105207
1,220
2,鲁溪村委会
0,350824105208
1,220
2,新贡村委会
0,350824105209
1,220
2,湘溪村委会
0,350824105210
1,220
2,湘坑村委会
0,350824105211
1,220
2,洋畲村委会
0,350824105212
1,220
2,湘里村委会
0,350824105213
1,220
2,小澜村委会
0,350824105214
1,220
2,新华村委会
0,350824105215
1,220
2,新兰村委会
0,350824105000
1,桃溪镇
0,350824106201
1,121
2,南通村委会
0,350824106202
1,122
2,灵通村委会
0,350824106203
1,122
2,始通村委会
0,350824106204
1,122
2,上东村委会
0,350824106205
1,220
2,下东村委会
0,350824106206
1,220
2,凹坑村委会
0,350824106207
1,220
2,汾水村委会
0,350824106208
1,220
2,长居村委会
0,350824106209
1,220
2,文溪村委会
0,350824106210
1,220
2,金桥村委会
0,350824106211
1,220
2,礤文村委会
0,350824106212
1,122
2,东岗村委会
0,350824106213
1,122
2,东云村委会
0,350824106214
1,220
2,园丁村委会
0,350824106215
1,220
2,尧录村委会
0,350824106216
1,220
2,云礤村委会
0,350824106000
1,城厢镇
0,350824107201
1,121
2,大明村委会
0,350824107202
1,220
2,桂坑村委会
0,350824107203
1,220
2,兰畲村委会
0,350824107204
1,220
2,背寨村委会
0,350824107205
1,220
2,龙溪村委会
0,350824107206
1,220
2,中坊村委会
0,350824107207
1,220
2,大联村委会
0,350824107208
1,220
2,永福村委会
0,350824107209
1,220
2,新中村委会
0,350824107210
1,220
2,小溪村委会
0,350824107211
1,220
2,苏湖村委会
0,350824107212
1,220
2,黄坊村委会
0,350824107213
1,220
2,封侯村委会
0,350824107214
1,220
2,新联村委会
0,350824107215
1,220
2,新福村委会
0,350824107216
1,220
2,大阳村委会
0,350824107217
1,220
2,南坊村委会
0,350824107218
1,220
2,泥洋村委会
0,350824107000
1,东留镇
0,350824108201
1,121
2,陈埔村委会
0,350824108202
1,220
2,安丰村委会
0,350824108203
1,220
2,丰田村委会
0,350824108204
1,220
2,五坊村委会
0,350824108205
1,220
2,川坊村委会
0,350824108206
1,220
2,三峙村委会
0,350824108207
1,220
2,炉坑村委会
0,350824108208
1,220
2,袁田村委会
0,350824108209
1,220
2,上畲村委会
0,350824108210
1,220
2,远明村委会
0,350824108211
1,220
2,四维村委会
0,350824108212
1,220
2,黄埔村委会
0,350824108213
1,220
2,东兴村委会
0,350824108214
1,220
2,张畲村委会
0,350824108215
1,220
2,美和村委会
0,350824108216
1,220
2,六甲村委会
0,350824108217
1,220
2,新东村委会
0,350824108218
1,220
2,教文村委会
0,350824108219
1,220
2,袁上村委会
0,350824108220
1,220
2,袁下村委会
0,350824108000
1,武东镇
0,350824109201
1,122
2,五里村委会
0,350824109202
1,121
2,下镇村委会
0,350824109203
1,122
2,上镇村委会
0,350824109204
1,220
2,贤溪村委会
0,350824109205
1,220
2,捷文村委会
0,350824109206
1,220
2,小密村委会
0,350824109000
1,万安镇
0,350824110201
1,121
2,帽村村委会
0,350824110202
1,220
2,昭信村委会
0,350824110203
1,220
2,龙归礤村委会
0,350824110204
1,220
2,唐屋村委会
0,350824110205
1,220
2,恬下村委会
0,350824110206
1,220
2,勾坑村委会
0,350824110207
1,220
2,瑞湖村委会
0,350824110208
1,220
2,中湍村委会
0,350824110209
1,220
2,杭背村委会
0,350824110210
1,220
2,岗背村委会
0,350824110211
1,220
2,田背村委会
0,350824110212
1,220
2,梁山村委会
0,350824110213
1,220
2,孔下村委会
0,350824110214
1,220
2,朝阳村委会
0,350824110215
1,220
2,塔里村委会
0,350824110000
1,永平镇
0,350824111201
1,220
2,光彩村委会
0,350824111202
1,220
2,洋贝村委会
0,350824111203
1,220
2,东寨村委会
0,350824111204
1,220
2,官坑村委会
0,350824111205
1,122
2,沾洋村委会
0,350824111206
1,121
2,联坊村委会
0,350824111207
1,220
2,富岭村委会
0,350824111208
1,220
2,新岗村委会
0,350824111209
1,220
2,中段村委会
0,350824111210
1,220
2,芹礤村委会
0,350824111211
1,220
2,太山村委会
0,350824111000
1,象洞镇
0,350824203201
1,210
2,民主村委会
0,350824203202
1,220
2,岭下村委会
0,350824203203
1,220
2,高书村委会
0,350824203204
1,220
2,高横村委会
0,350824203205
1,220
2,林荣村委会
0,350824203206
1,220
2,坪畲村委会
0,350824203000
1,民主乡
0,350824204201
1,210
2,下坝村委会
0,350824204202
1,220
2,贵扬村委会
0,350824204203
1,220
2,福兴村委会
0,350824204204
1,220
2,露冕村委会
0,350824204205
1,220
2,大田村委会
0,350824204206
1,220
2,大成村委会
0,350824204207
1,220
2,石营村委会
0,350824204208
1,220
2,园丰村委会
0,350824204209
1,220
2,美溪村委会
0,350824204000
1,下坝乡
0,350824205201
1,210
2,中赤村委会
0,350824205202
1,220
2,上赤村委会
0,350824205203
1,220
2,壮畲村委会
0,350824205204
1,220
2,万营村委会
0,350824205205
1,220
2,下营村委会
0,350824205206
1,220
2,平沿村委会
0,350824205207
1,220
2,育平村委会
0,350824205000
1,中赤乡
0,350824209201
1,210
2,尧山村委会
0,350824209202
1,220
2,三和村委会
0,350824209203
1,220
2,七里村委会
0,350824209204
1,220
2,店下村委会
0,350824209205
1,210
2,湘洋村委会
0,350824209206
1,220
2,湘湖村委会
0,350824209000
1,湘店乡
0,350824210201
1,210
2,大禾村委会
0,350824210202
1,220
2,大礤村委会
0,350824210203
1,220
2,湘村村委会
0,350824210204
1,220
2,源头村委会
0,350824210205
1,220
2,龙坑村委会
0,350824210206
1,220
2,邓坑村委会
0,350824210207
1,220
2,上梧村委会
0,350824210208
1,220
2,上湖村委会
0,350824210209
1,220
2,贤坑村委会
0,350824210210
1,220
2,帽布村委会
0,350824210211
1,220
2,坪坑村委会
0,350824210212
1,220
2,山头村委会
0,350824210213
1,220
2,大沛村委会
0,350824210000
1,大禾乡
0,350824000000
1,武平县
0,350825100001
1,121
2,东街社区居委会
0,350825100002
1,121
2,南街社区居委会
0,350825100003
1,121
2,西街社区居委会
0,350825100004
1,121
2,北街社区居委会
0,350825100005
1,122
2,豸峰社区居委会
0,350825100006
1,122
2,栗园社区居委会
0,350825100007
1,121
2,莲西社区居委会
0,350825100008
1,121
2,百花社区居委会
0,350825100009
1,121
2,莲南社区居委会
0,350825100010
1,122
2,龙康社区居委会
0,350825100011
1,122
2,南前社区居民委员会
0,350825100012
1,122
2,西康社区居民委员会
0,350825100013
1,121
2,莲花社区居民委员会
0,350825100014
1,122
2,新兴社区居民委员会
0,350825100201
1,121
2,李彭村委会
0,350825100202
1,122
2,大坪村委会
0,350825100203
1,122
2,洪山村委会
0,350825100204
1,122
2,杨屋村委会
0,350825100206
1,122
2,李坊村委会
0,350825100207
1,122
2,江坊村委会
0,350825100208
1,122
2,姚坊村委会
0,350825100209
1,220
2,朱坊村委会
0,350825100210
1,121
2,城西村委会
0,350825100212
1,122
2,姚坪村委会
0,350825100213
1,122
2,鹧鸪村委会
0,350825100216
1,121
2,李兴村委会
0,350825100217
1,122
2,赤岭村委会
0,350825100000
1,莲峰镇
0,350825101201
1,220
2,柯坊村委会
0,350825101202
1,220
2,许坊村委会
0,350825101203
1,220
2,罗王村委会
0,350825101204
1,220
2,江园村委会
0,350825101205
1,220
2,下江村委会
0,350825101206
1,220
2,老营村委会
0,350825101207
1,220
2,文峰村委会
0,350825101208
1,220
2,孙台村委会
0,350825101209
1,220
2,上江村委会
0,350825101210
1,121
2,山下村委会
0,350825101211
1,220
2,溪尾村委会
0,350825101212
1,220
2,山龙村委会
0,350825101213
1,220
2,富坪村委会
0,350825101214
1,220
2,石丰村委会
0,350825101215
1,220
2,张地井村委会
0,350825101216
1,220
2,大张村委会
0,350825101217
1,220
2,到湖村委会
0,350825101218
1,220
2,蕉坑村委会
0,350825101219
1,220
2,车上村委会
0,350825101000
1,北团镇
0,350825102001
1,121
2,永新社区居委会
0,350825102201
1,220
2,华垅村委会
0,350825102202
1,220
2,上堡村委会
0,350825102203
1,121
2,中堡村委会
0,350825102204
1,122
2,下堡村委会
0,350825102205
1,220
2,厚洋村委会
0,350825102206
1,220
2,大洋地村委会
0,350825102207
1,220
2,郭坑村委会
0,350825102208
1,122
2,溪口村委会
0,350825102209
1,220
2,城兜村委会
0,350825102210
1,220
2,长较村委会
0,350825102211
1,220
2,上余村委会
0,350825102212
1,220
2,下余村委会
0,350825102213
1,220
2,东华村委会
0,350825102214
1,220
2,白莲村委会
0,350825102000
1,姑田镇
0,350825103202
1,220
2,天马村委会
0,350825103203
1,220
2,张家营村委会
0,350825103204
1,220
2,洋坊尾村委会
0,350825103205
1,220
2,马埔村委会
0,350825103206
1,220
2,文坊村委会
0,350825103207
1,220
2,上莒村委会
0,350825103208
1,220
2,杨地村委会
0,350825103209
1,220
2,王城村委会
0,350825103210
1,220
2,良增村委会
0,350825103211
1,220
2,竹溪村委会
0,350825103212
1,220
2,李庄村委会
0,350825103213
1,220
2,文地村委会
0,350825103214
1,220
2,林家坪村委会
0,350825103215
1,220
2,鱼潭村委会
0,350825103216
1,220
2,张屋田村委会
0,350825103217
1,220
2,池溪村委会
0,350825103218
1,220
2,桂花村委会
0,350825103219
1,220
2,瑶里村委会
0,350825103220
1,220
2,黄岗村委会
0,350825103221
1,220
2,金龙村委会
0,350825103222
1,121
2,朋东村
0,350825103223
1,220
2,朋城村
0,350825103224
1,220
2,朋兴村
0,350825103000
1,朋口镇
0,350825104201
1,121
2,莒市村委会
0,350825104202
1,122
2,莒莲村委会
0,350825104203
1,220
2,詹坑村委会
0,350825104204
1,220
2,壁洲村委会
0,350825104205
1,220
2,小莒村委会
0,350825104206
1,122
2,墩坑村委会
0,350825104207
1,220
2,墙里村委会
0,350825104208
1,220
2,后埔村委会
0,350825104209
1,220
2,吴坑村委会
0,350825104210
1,220
2,隔口村委会
0,350825104211
1,220
2,溪源村委会
0,350825104212
1,220
2,乐地村委会
0,350825104213
1,220
2,厦庄村委会
0,350825104214
1,220
2,陈地村委会
0,350825104215
1,220
2,厦地村委会
0,350825104216
1,220
2,高地村委会
0,350825104217
1,220
2,铁山罗地村委会
0,350825104218
1,220
2,坪坑村委会
0,350825104219
1,220
2,太平寮村委会
0,350825104220
1,220
2,池家山村委会
0,350825104221
1,220
2,梅村头村委会
0,350825104000
1,莒溪镇
0,350825105201
1,220
2,良福村委会
0,350825105202
1,220
2,良盟村委会
0,350825105203
1,220
2,清安村委会
0,350825105204
1,220
2,畲部村委会
0,350825105205
1,220
2,儒畲村委会
0,350825105206
1,220
2,儒陂村委会
0,350825105207
1,220
2,莲华村委会
0,350825105208
1,220
2,联溪村委会
0,350825105209
1,220
2,良坑村委会
0,350825105210
1,220
2,乐江村委会
0,350825105211
1,220
2,乐联村委会
0,350825105212
1,121
2,新泉村委会
0,350825105213
1,220
2,西村村委会
0,350825105214
1,122
2,北村村委会
0,350825105215
1,220
2,官庄村委会
0,350825105216
1,220
2,新罗村委会
0,350825105217
1,220
2,温坊村委会
0,350825105218
1,220
2,洋梅村委会
0,350825105219
1,220
2,林国村委会
0,350825105000
1,新泉镇
0,350825106201
1,121
2,庙前村委会
0,350825106202
1,122
2,庙上村委会
0,350825106203
1,220
2,吕坊村委会
0,350825106204
1,220
2,水北村委会
0,350825106205
1,220
2,江畲村委会
0,350825106206
1,220
2,蓝桥村委会
0,350825106207
1,220
2,岩背村委会
0,350825106208
1,220
2,珠地村委会
0,350825106209
1,220
2,坪头村委会
0,350825106210
1,220
2,芷联村委会
0,350825106211
1,220
2,芷溪村委会
0,350825106212
1,220
2,芷红村委会
0,350825106213
1,220
2,芷星村委会
0,350825106214
1,220
2,芷民村委会
0,350825106215
1,220
2,丰图村委会
0,350825106000
1,庙前镇
0,350825107201
1,121
2,文陂村委会
0,350825107202
1,122
2,班竹村委会
0,350825107203
1,220
2,文保村委会
0,350825107204
1,220
2,福地村委会
0,350825107205
1,220
2,亨明村委会
0,350825107206
1,220
2,田心村委会
0,350825107207
1,220
2,黄屋村委会
0,350825107208
1,220
2,文岗村委会
0,350825107209
1,220
2,文楼村委会
0,350825107210
1,220
2,龙岗村委会
0,350825107211
1,220
2,竹岗村委会
0,350825107212
1,220
2,炉坪村委会
0,350825107213
1,220
2,南坑村委会
0,350825107214
1,220
2,富塘村委会
0,350825107215
1,220
2,湖峰村委会
0,350825107216
1,220
2,田头村委会
0,350825107217
1,220
2,南阳村委会
0,350825107218
1,220
2,蒋坊村委会
0,350825107219
1,220
2,鲤江村委会
0,350825107220
1,220
2,李屋村委会
0,350825107221
1,220
2,福坑村委会
0,350825107222
1,220
2,大地村委会
0,350825107000
1,文亨镇
0,350825108201
1,220
2,黄坑村委会
0,350825108202
1,220
2,上枧村委会
0,350825108203
1,220
2,双泉村委会
0,350825108204
1,121
2,雾阁村委会
0,350825108205
1,122
2,田茶村委会
0,350825108206
1,220
2,团结村委会
0,350825108207
1,220
2,四桥村委会
0,350825108208
1,220
2,中南村委会
0,350825108209
1,220
2,腊坑村委会
0,350825108000
1,四堡镇
0,350825109201
1,121
2,岗尾村委会
0,350825109202
1,122
2,大梨村委会
0,350825109203
1,122
2,林联村委会
0,350825109204
1,122
2,林塘村委会
0,350825109205
1,122
2,林�w村委会
0,350825109206
1,122
2,塘�w村委会
0,350825109207
1,220
2,陂桥村委会
0,350825109208
1,220
2,庐屋村委会
0,350825109209
1,220
2,上�w村委会
0,350825109210
1,220
2,五�w村委会
0,350825109211
1,220
2,横坑村委会
0,350825109212
1,220
2,张坊村委会
0,350825109213
1,122
2,李丰村委会
0,350825109214
1,220
2,魏坊村委会
0,350825109215
1,220
2,有福村委会
0,350825109000
1,林坊镇
0,350825200201
1,210
2,揭乐村委会
0,350825200202
1,220
2,吕屋村委会
0,350825200203
1,220
2,罗坊�F村委会
0,350825200204
1,220
2,官峰村委会
0,350825200205
1,220
2,黄坊村委会
0,350825200206
1,220
2,石达砾村委会
0,350825200207
1,220
2,小朱地村委会
0,350825200208
1,220
2,魏�w村委会
0,350825200209
1,220
2,布地村委会
0,350825200000
1,揭乐乡
0,350825201201
1,210
2,塘前村委会
0,350825201202
1,220
2,上琴村委会
0,350825201203
1,220
2,水源村委会
0,350825201204
1,220
2,迪坑村委会
0,350825201205
1,220
2,罗地村委会
0,350825201206
1,220
2,张地村委会
0,350825201000
1,塘前乡
0,350825202201
1,210
2,联益村委会
0,350825202202
1,210
2,隔川村委会
0,350825202203
1,220
2,朱余村委会
0,350825202204
1,210
2,井坑村委会
0,350825202205
1,210
2,竹叶山村委会
0,350825202206
1,220
2,新营村委会
0,350825202207
1,220
2,隔田村委会
0,350825202208
1,220
2,松洋村委会
0,350825202000
1,隔川乡
0,350825204201
1,220
2,邱赖村委会
0,350825204202
1,210
2,下罗村委会
0,350825204203
1,210
2,上罗村委会
0,350825204204
1,220
2,岗头村委会
0,350825204205
1,220
2,萧坑村委会
0,350825204206
1,220
2,文敷村委会
0,350825204207
1,220
2,富地村委会
0,350825204208
1,220
2,坪上村委会
0,350825204209
1,220
2,长坑村委会
0,350825204000
1,罗坊乡
0,350825208201
1,210
2,曲溪村委会
0,350825208202
1,220
2,黄胜村委会
0,350825208203
1,220
2,蒲溪村委会
0,350825208204
1,220
2,木陂村委会
0,350825208205
1,220
2,大东溪村委会
0,350825208206
1,220
2,冯地村委会
0,350825208207
1,220
2,罗胜村委会
0,350825208208
1,220
2,白石村委会
0,350825208209
1,220
2,军山村委会
0,350825208000
1,曲溪乡
0,350825209201
1,210
2,下村村委会
0,350825209202
1,220
2,上村村委会
0,350825209203
1,220
2,黄宗村委会
0,350825209204
1,220
2,黄地村委会
0,350825209205
1,220
2,郭地村委会
0,350825209206
1,220
2,牛家村委会
0,350825209207
1,220
2,河祠村委会
0,350825209208
1,220
2,科明村民委员会
0,350825209000
1,赖源乡
0,350825210201
1,210
2,新曹村委会
0,350825210202
1,210
2,中曹村委会
0,350825210203
1,220
2,上曹村委会
0,350825210204
1,220
2,下曹村委会
0,350825210205
1,220
2,城溪村委会
0,350825210206
1,220
2,科南村委会
0,350825210207
1,220
2,洋贝村委会
0,350825210208
1,220
2,黄沙村委会
0,350825210209
1,220
2,中田村委会
0,350825210210
1,220
2,升星村委会
0,350825210211
1,220
2,培田村委会
0,350825210212
1,220
2,紫林村委会
0,350825210213
1,220
2,前进村委会
0,350825210000
1,宣和乡
0,350825000000
1,连城县
0,350881001001
1,111
2,菁东社区居委会
0,350881001002
1,111
2,菁西社区居委会
0,350881001003
1,111
2,富山社区居委会
0,350881001004
1,112
2,顶郊社区居委会
0,350881001005
1,111
2,福满社区居委会
0,350881001006
1,112
2,北郊社区居委会
0,350881001007
1,111
2,铁路社区居委会
0,350881001000
1,菁城街道
0,350881002001
1,112
2,上桂林社区居委会
0,350881002002
1,112
2,下桂林社区居委会
0,350881002003
1,220
2,高明社区居委会
0,350881002004
1,220
2,厚福社区居委会
0,350881002005
1,220
2,南美社区居委会
0,350881002006
1,111
2,上江社区居委会
0,350881002007
1,111
2,城南社区居委会
0,350881002201
1,220
2,黄祠村委会
0,350881002202
1,220
2,瑞都村委会
0,350881002203
1,220
2,山羊隔村委会
0,350881002204
1,220
2,石坂坑村委会
0,350881002000
1,桂林街道
0,350881100201
1,121
2,新桥村委会
0,350881100202
1,220
2,易坑村委会
0,350881100203
1,122
2,西埔村委会
0,350881100204
1,220
2,产坑村委会
0,350881100205
1,220
2,南丰村委会
0,350881100206
1,220
2,秀溪村委会
0,350881100207
1,220
2,城口村委会
0,350881100208
1,220
2,珍坂村委会
0,350881100209
1,220
2,义宅村委会
0,350881100210
1,220
2,双溪村委会
0,350881100211
1,220
2,武陵坑村委会
0,350881100212
1,220
2,钱坂村委会
0,350881100213
1,220
2,城门村委会
0,350881100214
1,220
2,高美村委会
0,350881100215
1,220
2,产盂村委会
0,350881100216
1,220
2,陈坑村委会
0,350881100217
1,220
2,坂尾村委会
0,350881100218
1,220
2,石码村委会
0,350881100219
1,220
2,秀岐头村委会
0,350881100220
1,220
2,云墩村委会
0,350881100221
1,220
2,仓坂村委会
0,350881100222
1,220
2,白泉村委会
0,350881100223
1,220
2,逢湖村委会
0,350881100000
1,新桥镇
0,350881101201
1,121
2,城内村委会
0,350881101202
1,122
2,城外村委会
0,350881101203
1,220
2,西洋村委会
0,350881101204
1,122
2,东洋村委会
0,350881101205
1,220
2,员当村委会
0,350881101206
1,220
2,徐溪村委会
0,350881101207
1,220
2,坑源村委会
0,350881101208
1,220
2,温坑村委会
0,350881101209
1,220
2,百种��村委会
0,350881101210
1,220
2,溪口村委会
0,350881101211
1,220
2,大窑村委会
0,350881101212
1,220
2,中村村委会
0,350881101000
1,双洋镇
0,350881102201
1,121
2,福里村委会
0,350881102202
1,122
2,李庄村委会
0,350881102203
1,220
2,西山村委会
0,350881102204
1,220
2,清源村委会
0,350881102205
1,122
2,吕坊村委会
0,350881102206
1,220
2,后盂村委会
0,350881102207
1,220
2,新坑村委会
0,350881102208
1,220
2,龙车村委会
0,350881102209
1,122
2,石洪村委会
0,350881102210
1,220
2,洪坑村委会
0,350881102211
1,220
2,大坂村委会
0,350881102212
1,122
2,秋苑村委会
0,350881102213
1,220
2,蓝田村委会
0,350881102214
1,220
2,紫阳村委会
0,350881102215
1,220
2,封侯村委会
0,350881102216
1,220
2,文星村委会
0,350881102217
1,220
2,同春村委会
0,350881102218
1,220
2,桂洋村委会
0,350881102219
1,220
2,箭竹坪村委会
0,350881102220
1,220
2,佳山村委会
0,350881102221
1,220
2,和丰村委会
0,350881102222
1,220
2,颍水村委会
0,350881102223
1,220
2,陈村村委会
0,350881102224
1,220
2,元沙村委会
0,350881102225
1,220
2,岭下村委会
0,350881102226
1,220
2,适榕村委会
0,350881102227
1,220
2,古溪村委会
0,350881102000
1,永福镇
0,350881103201
1,121
2,溪南村委会
0,350881103202
1,220
2,下河村委会
0,350881103203
1,220
2,下林村委会
0,350881103204
1,220
2,久鸣村委会
0,350881103205
1,220
2,东湖村委会
0,350881103206
1,220
2,大山村委会
0,350881103207
1,220
2,郎车村委会
0,350881103208
1,220
2,官坑村委会
0,350881103209
1,220
2,长荣村委会
0,350881103210
1,220
2,南柄村委会
0,350881103211
1,220
2,上坂村委会
0,350881103212
1,220
2,金菊村委会
0,350881103213
1,220
2,吾老村委会
0,350881103214
1,220
2,前坪村委会
0,350881103215
1,220
2,小潭村委会
0,350881103216
1,220
2,官林盂村委会
0,350881103500
1,220
2,宝山林果场
0,350881103000
1,溪南镇
0,350881104201
1,111
2,和平村委会
0,350881104202
1,220
2,和春村委会
0,350881104203
1,220
2,春尾村委会
0,350881104204
1,220
2,下��村委会
0,350881104205
1,220
2,安靖村委会
0,350881104206
1,220
2,东坑村委会
0,350881104207
1,220
2,菁坑村委会
0,350881104000
1,和平镇
0,350881105201
1,220
2,上界村委会
0,350881105202
1,220
2,罗山村委会
0,350881105203
1,220
2,下界村委会
0,350881105204
1,121
2,拱桥村委会
0,350881105205
1,220
2,岩高村委会
0,350881105206
1,220
2,高山村委会
0,350881105207
1,220
2,隔顶村委会
0,350881105208
1,220
2,梧地村委会
0,350881105000
1,拱桥镇
0,350881106201
1,121
2,象湖村委会
0,350881106202
1,220
2,长塔村委会
0,350881106203
1,220
2,龙门村委会
0,350881106204
1,220
2,科山村委会
0,350881106205
1,220
2,宽田村委会
0,350881106206
1,220
2,下地村委会
0,350881106207
1,220
2,禄前村委会
0,350881106208
1,220
2,半华村委会
0,350881106209
1,220
2,土坑村委会
0,350881106210
1,220
2,灶头村委会
0,350881106211
1,220
2,上德安村委会
0,350881106212
1,220
2,杨美村委会
0,350881106213
1,220
2,下德安村委会
0,350881106000
1,象湖镇
0,350881107201
1,121
2,赤水村委会
0,350881107202
1,220
2,田头村委会
0,350881107203
1,220
2,香寮村委会
0,350881107204
1,220
2,岭兜村委会
0,350881107205
1,220
2,大坑村委会
0,350881107206
1,220
2,安坑村委会
0,350881107207
1,220
2,罗坑村委会
0,350881107208
1,220
2,黄山村委会
0,350881107209
1,220
2,石寮村委会
0,350881107000
1,赤水镇
0,350881108201
1,220
2,卓宅村委会
0,350881108202
1,220
2,遂林村委会
0,350881108203
1,220
2,进庄村委会
0,350881108204
1,220
2,基泰村委会
0,350881108205
1,220
2,钟秀村委会
0,350881108206
1,111
2,可人头村委会
0,350881108207
1,112
2,西园村委会
0,350881108208
1,220
2,丁坂村委会
0,350881108209
1,220
2,前洋坪村委会
0,350881108000
1,西园镇
0,350881109201
1,220
2,北寮村委会
0,350881109202
1,220
2,梧溪村委会
0,350881109203
1,220
2,红林村委会
0,350881109204
1,220
2,营仑村委会
0,350881109205
