,0
1,111
2,怡江苑社区居委会
0,320113006013
1,111
2,靖安佳园社区居委会
0,320113006014
1,111
2,龙岸花园社区居委会
0,320113006200
1,111
2,兴隆村村委会
0,320113006201
1,220
2,宣闸村村委会
0,320113006202
1,220
2,花园村村委会
0,320113006203
1,220
2,上首村村委会
0,320113006206
1,220
2,营防村村委会
0,320113006207
1,220
2,大棚村村委会
0,320113006208
1,220
2,南中村村委会
0,320113006209
1,220
2,飞花村村委会
0,320113006210
1,220
2,上坝村村委会
0,320113006211
1,112
2,长江村村委会
0,320113006212
1,220
2,马渡村村委会
0,320113006213
1,220
2,太平村村委会
0,320113006214
1,220
2,靖安村村委会
0,320113006215
1,220
2,联盟村村委会
0,320113006216
1,220
2,孙庄村村委会
0,320113006217
1,220
2,滨江村村委会
0,320113006218
1,220
2,陈店村村委会
0,320113006219
1,220
2,龙潭村村委会
0,320113006000
1,龙潭街道
0,320113007001
1,111
2,仙林新村社区居委会
0,320113007002
1,111
2,仙鹤山庄社区居委会
0,320113007003
1,111
2,杉湖路社区居委会
0,320113007004
1,111
2,亚东社区居委会
0,320113007000
1,仙林街道
0,320113009001
1,111
2,八卦花园社区居委会
0,320113009200
1,220
2,新闸村村委会
0,320113009204
1,220
2,中桥村村委会
0,320113009205
1,220
2,外沙村村委会
0,320113009207
1,220
2,下坝村村委会
0,320113009208
1,220
2,东江村村委会
0,320113009209
1,220
2,上坝村村委会
0,320113009211
1,220
2,七里村村委会
0,320113009000
1,八卦洲街道
0,320113010001
1,112
2,西岗社区居委会
0,320113010002
1,111
2,摄山星城闻兰社区居委会
0,320113010003
1,111
2,摄山星城观梅社区居委会
0,320113010004
1,111
2,摄山星城听竹社区居委会
0,320113010007
1,111
2,齐民路社区居民委员会
0,320113010201
1,220
2,孟北村委会
0,320113010202
1,220
2,桦墅村委会
0,320113010000
1,西岗街道
0,320113400498
1,111
2,龙潭监狱虚拟社区
0,320113400000
1,龙潭监狱
0,320113401001
1,111
2,东阳社区居委会
0,320113401002
1,112
2,西花社区居委会
0,320113401000
1,栖霞经济开发区
0,320113402498
1,111
2,南京龙潭物流园虚拟社区
0,320113402000
1,南京龙潭物流园
0,320113403498
1,111
2,靖安三江口工业园虚拟社区
0,320113403000
1,南京市靖安三江口工业园
0,320113405498
1,111
2,南京市马群科技园虚拟社区
0,320113405000
1,南京市马群科技园
0,320113406498
1,111
2,南京仙林大学城虚拟社区
0,320113406000
1,南京仙林大学城
0,320113407498
1,111
2,江苏生命科技创新园虚拟社区
0,320113407000
1,江苏生命科技创新园
0,320113408498
1,111
2,江苏金箔文化产业园虚拟社区
0,320113408000
1,江苏金箔文化产业园
0,320113409498
1,111
2,南京大学科学园虚拟社区
0,320113409000
1,南京大学科学园
0,320113410498
1,111
2,南京紫东国际创意园虚拟社区
0,320113410000
1,南京紫东国际创意园
0,320113411498
1,111
2,南京金港科技创业中心虚拟社区
0,320113411000
1,南京金港科技创业中心
0,320113412498
1,111
2,新港环保科技园虚拟社区
0,320113412000
1,新港环保科技园
0,320113413498
1,111
2,仙林智谷虚拟社区
0,320113413000
1,仙林智谷
0,320113450498
1,111
2,南京经济技术开发区虚拟社区
0,320113450000
1,南京经济技术开发区
0,320113000000
1,栖霞区
0,320114001001
1,111
2,雨花社区居委会
0,320114001002
1,111
2,丁墙社区居委会
0,320114001003
1,111
2,康盛社区居委会
0,320114001004
1,111
2,花神庙居委会
0,320114001005
1,111
2,翠竹园居委会
0,320114001006
1,111
2,翠岛花城居委会
0,320114001007
1,111
2,普德村居委会
0,320114001008
1,111
2,雨花台居委会
0,320114001009
1,111
2,能仁里居委会
0,320114001010
1,121
2,凤凰山居委会
0,320114001011
1,121
2,吉山居委会
0,320114001012
1,121
2,云台山居委会
0,320114001013
1,121
2,青龙山居委会
0,320114001014
1,111
2,共青团路居委会
0,320114001015
1,111
2,农花社区居委会
0,320114001201
1,111
2,花神庙村村委会
0,320114001202
1,111
2,丁墙村村委会
0,320114001000
1,雨花街道
0,320114002001
1,111
2,赛虹桥社区居委会
0,320114002002
1,111
2,小行社区居委会
0,320114002003
1,111
2,安德门社区居委会
0,320114002004
1,111
2,长虹路社区居委会
0,320114002005
1,111
2,玻纤院社区居委会
0,320114002006
1,111
2,菊花里社区居委会
0,320114002007
1,111
2,龙福社区居委会
0,320114002008
1,111
2,邓府山居委会
0,320114002000
1,赛虹桥街道
0,320114004001
1,111
2,西善桥社区居委会
0,320114004003
1,111
2,油坊社区居委会
0,320114004004
1,111
2,古遗井社区居委会
0,320114004005
1,111
2,福润社区居委会
0,320114004006
1,111
2,西善花苑社区居委会
0,320114004007
1,111
2,齐修社区居委会
0,320114004008
1,111
2,嘉业社区居委会
0,320114004200
1,111
2,西善桥村村委会
0,320114004201
1,111
2,油坊村村委会
0,320114004202
1,111
2,古遗井村村委会
0,320114004000
1,西善桥街道
0,320114005001
1,111
2,板桥社区居委会
0,320114005002
1,111
2,绿洲社区居委会
0,320114005003
1,111
2,殷富社区居委会
0,320114005004
1,111
2,孙家社区居委会
0,320114005005
1,111
2,永安社区居委会
0,320114005006
1,111
2,三山社区居委会
0,320114005007
1,111
2,新建社区居委会
0,320114005202
1,112
2,孙家村村委会
0,320114005203
1,112
2,永安村村委会
0,320114005205
1,112
2,三山村村委会
0,320114005206
1,112
2,新建村村委会
0,320114005000
1,板桥街道
0,320114006002
1,111
2,景明佳园社区居委会
0,320114006003
1,111
2,春江社区居委会
0,320114006004
1,111
2,新河社区居委会
0,320114006009
1,111
2,铁心社区居委会
0,320114006010
1,111
2,定坊社区居委会
0,320114006011
1,111
2,尹西社区居委会
0,320114006012
1,111
2,马家店社区居委会
0,320114006013
1,111
2,高家库村社区居委会
0,320114006014
1,111
2,翠岭银河社区居委会
0,320114006200
1,111
2,尹西村村委会
0,320114006201
1,111
2,铁心村村委会
0,320114006202
1,111
2,马家店村村委会
0,320114006203
1,111
2,高家库村村委会
0,320114006204
1,111
2,定坊村村委会
0,320114006000
1,铁心桥街道
0,320114007001
1,111
2,中兴路居委会
0,320114007004
1,111
2,上怡新村居委会
0,320114007007
1,111
2,梅清苑居委会
0,320114007008
1,111
2,梅岭居委会
0,320114007009
1,111
2,梅欣居委会
0,320114007000
1,梅山街道
0,320114400001
1,111
2,金叶社区居委会
0,320114400002
1,111
2,天保社区居委会
0,320114400003
1,111
2,近华社区居委会
0,320114400004
1,111
2,天后社区居委会
0,320114400005
1,111
2,西寇社区居委会
0,320114400203
1,112
2,天后村村委会
0,320114400205
1,112
2,西寇村村委会
0,320114400000
1,雨花经济开发区
0,320114401001
1,111
2,大方社区居委会
0,320114401002
1,111
2,古雄社区居委会
0,320114401003
1,111
2,柿子树社区居委会
0,320114401004
1,111
2,新林社区居委会
0,320114401200
1,111
2,大方村村委会
0,320114401201
1,112
2,古雄村村委会
0,320114401202
1,112
2,柿子树村村委会
0,320114401000
1,板桥新城
0,320114402001
1,111
2,中国（南京）软件谷一号园区社区
0,320114402002
1,111
2,中国（南京）软件谷二号园区社区
0,320114402003
1,111
2,中国（南京）软件谷三号园区社区
0,320114402004
1,111
2,中国（南京）软件谷四号园区社区
0,320114402005
1,111
2,中国（南京）软件谷五号园区社区
0,320114402006
1,111
2,中国（南京）软件谷六号园区社区
0,320114402007
1,111
2,中国（南京）软件谷七号园区社区
0,320114402008
1,111
2,中国（南京）软件谷八号园区社区
0,320114402009
1,111
2,中国（南京）软件谷九号园区社区
0,320114402010
1,111
2,中国（南京）软件谷十号园区社区
0,320114402011
1,111
2,中国（南京）软件谷十一号园区社区
0,320114402012
1,111
2,中国（南京）软件谷十二号园区社区
0,320114402013
1,111
2,中国（南京）软件谷十三号园区社区
0,320114402000
1,中国（南京）软件谷
0,320114000000
1,雨花台区
0,320115001001
1,111
2,中前社区居委会
0,320115001002
1,111
2,东山社区居委会
0,320115001003
1,111
2,晓里社区居委会
0,320115001004
1,111
2,骆村社区居委会
0,320115001005
1,111
2,章村社区居委会
0,320115001006
1,111
2,外港社区居委会
0,320115001007
1,111
2,岔路社区居委会
0,320115001008
1,111
2,龙西社区居委会
0,320115001009
1,111
2,邵圣社区居委会
0,320115001010
1,111
2,上坊社区居委会
0,320115001011
1,111
2,天云社区居委会
0,320115001012
1,111
2,泥塘社区居委会
0,320115001013
1,112
2,佘村社区居委会
0,320115001014
1,111
2,高桥社区居委会
0,320115001015
1,111
2,永安社区居委会
0,320115001016
1,111
2,大里社区居委会
0,320115001000
1,东山街道
0,320115002001
1,111
2,东旺社区居委会
0,320115002002
1,111
2,殷巷社区居委会
0,320115002004
1,111
2,湖滨社区居委会
0,320115002005
1,111
2,秦淮社区居委会
0,320115002006
1,111
2,太平社区居委会
0,320115002008
1,111
2,胜太社区居委会
0,320115002009
1,111
2,长山社区居委会
0,320115002010
1,111
2,牛首社区居委会
0,320115002012
1,111
2,下墟社区居委会
0,320115002014
1,111
2,东南社区居委会
0,320115002017
1,111
2,青源社区居委会
0,320115002035
1,112
2,双金社区居委会
0,320115002036
1,112
2,西旺社区居委会
0,320115002037
1,111
2,家园社区居委会
0,320115002038
1,111
2,童前社区居委会
0,320115002039
1,111
2,东善桥社区居委会
0,320115002040
1,112
2,祖堂社区居委会
0,320115002041
1,112
2,吉山社区居委会
0,320115002042
1,112
2,霞辉庙社区居委
0,320115002043
1,112
2,元山社区居委会
0,320115002044
1,112
2,胜家桥社区居委会
0,320115002200
1,220
2,周里村委会
0,320115002201
1,220
2,建东村委会
0,320115002202
1,220
2,火炬村委会
0,320115002204
1,220
2,凤凰村委会
0,320115002000
1,秣陵街道
0,320115003001
1,111
2,汤山社区居委会
0,320115003002
1,112
2,青林社区居委会
0,320115003003
1,111
2,作厂社区居委会
0,320115003004
1,112
2,古泉社区居委会
0,320115003009
1,112
2,孟墓社区居委会
0,320115003010
1,112
2,鹤龄社区居委会
0,320115003011
1,111
2,高庄社区居委会
0,320115003012
1,112
2,上峰社区居委会
0,320115003201
1,220
2,湖山村委会
0,320115003202
1,220
2,龙尚村委会
0,320115003204
1,220
2,孟塘村委会
0,320115003205
1,112
2,路西村委会
0,320115003206
1,112
2,建设村委会
0,320115003209
1,220
2,宁西村委会
0,320115003210
1,220
2,阜东村委会
0,320115003211
1,220
2,阜庄村委会
0,320115003000
1,汤山街道
0,320115004001
1,111
2,淳化社区居委会
0,320115004002
1,111
2,双岗社区居委会
0,320115004003
1,112
2,青山社区居委会
0,320115004004
1,112
2,青龙社区居委会
0,320115004005
1,112
2,索墅社区居委会
0,320115004006
1,112
2,吴墅社区居委会
0,320115004007
1,112
2,田园社区居委会
0,320115004008
1,111
2,土桥社区居委会
0,320115004009
1,112
2,新兴社区居委会
0,320115004010
1,111
2,科苑社区居委会
0,320115004011
1,111
2,方山社区居委会
0,320115004012
1,111
2,横岭社区居委会
0,320115004013
1,111
2,杨村社区居委会
0,320115004014
1,111
2,成山社区居委会
0,320115004015
1,111
2,桥头社区居委会
0,320115004016
1,111
2,陵里社区居委会
0,320115004017
1,111
2,王墅社区居委会
0,320115004018
1,112
2,解溪社区居委会
0,320115004019
1,111
2,永宁社区居委会
0,320115004020
1,111
2,新华社区居委会
0,320115004021
1,111
2,大学城社区居委会
0,320115004200
1,220
2,茶岗村委会
0,320115004201
1,220
2,周郎村委会
0,320115004202
1,220
2,滨淮村委会
0,320115004203
1,220
2,民主村委会
0,320115004204
1,220
2,周子村委会
0,320115004205
1,220
2,西埠村委会
0,320115004206
1,220
2,西城村委会
0,320115004207
1,220
2,柏树村委会
0,320115004208
1,220
2,新林村委会
0,320115004000
1,淳化街道
0,320115005001
1,111
2,永兴社区居委会
0,320115005002
1,111
2,白云路社区居委会
0,320115005003
1,111
2,茅亭社区居委会
0,320115005004
1,111
2,机场社区居委会
0,320115005005
1,111
2,铜山社区居委会
0,320115005006
1,112
2,陆纲社区居委会
0,320115005007
1,112
2,山塘社区居委会
0,320115005008
1,111
2,群力社区居委会
0,320115005009
1,112
2,新生社区居委会
0,320115005010
1,112
2,高伏社区居委会
0,320115005011
1,112
2,谢村社区居委会
0,320115005012
1,220
2,彭福社区居委会
0,320115005013
1,112
2,上穆社区居委会
0,320115005014
1,111
2,钟村社区居委会
0,320115005015
1,111
2,陶东社区居委会
0,320115005200
1,220
2,杨树湾村委会
0,320115005201
1,112
2,成功村委会
0,320115005202
1,112
2,张桥村委会
0,320115005203
1,112
2,马铺村委会
0,320115005204
1,112
2,秦村村委会
0,320115005205
1,220
2,黄桥村委会
0,320115005206
1,220
2,桑园村委会
0,320115005207
1,112
2,陈巷村委会
0,320115005208
1,220
2,徒盖村委会
0,320115005209
1,220
2,尚洪村委会
0,320115005210
1,112
2,石埝村委会
0,320115005211
1,220
2,小彭村委会
0,320115005212
1,220
2,曹村村委会
0,320115005213
1,220
2,埂方村委会
0,320115005214
1,220
2,溧塘村委会
0,320115005000
1,禄口街道
0,320115006001
1,111
2,江宁社区居委会
0,320115006003
1,111
2,盛江社区居委会
0,320115006004
1,112
2,司家社区居委会
0,320115006006
1,111
2,陆郎社区居委会
0,320115006007
1,112
2,朱门社区居委会
0,320115006008
1,112
2,河西社区居委会
0,320115006009
1,111
2,叶村社区居委会
0,320115006010
1,111
2,新铜社区居委会
0,320115006011
1,112
2,南山湖社区居委会
0,320115006012
1,112
2,牧龙社区居委会
0,320115006014
1,112
2,荷花社区居委会
0,320115006015
1,220
2,星辉社区居委会
0,320115006200
1,220
2,新洲村委会
0,320115006201
1,220
2,上湖村委会
0,320115006202
1,220
2,清修村委会
0,320115006203
1,220
2,西宁村委会
0,320115006204
1,220
2,大庙村委会
0,320115006205
1,220
2,牌坊村委会
0,320115006206
1,220
2,花塘村委会
0,320115006207
1,220
2,庙庄村委会
0,320115006208
1,220
2,天然村委会
0,320115006209
1,220
2,洪幕村委会
0,320115006000
1,江宁街道
0,320115007001
1,111
2,谷里社区居委会
0,320115007002
1,112
2,张溪社区居委会
0,320115007003
1,112
2,公塘社区居委会
0,320115007004
1,112
2,向阳社区居委会
0,320115007005
1,112
2,箭塘社区居委会
0,320115007006
1,112
2,周村社区居委会
0,320115007200
1,220
2,柏树村委会
0,320115007201
1,112
2,双塘村委会
0,320115007202
1,220
2,亲见村委会
0,320115007203
1,220
2,荆刘村委会
0,320115007204
1,220
2,石坝村委会
0,320115007000
1,谷里街道
0,320115008001
1,111
2,河南社区居委会
0,320115008002
1,112
2,湖熟社区居委会
0,320115008003
1,112
2,和进社区居委会
0,320115008004
1,111
2,龙都社区居委会
0,320115008005
1,111
2,周岗社区居委会
0,320115008006
1,112
2,金桥社区居委会
0,320115008007
1,112
2,新农社区居委会
0,320115008008
1,112
2,杨柳湖社区居委会
0,320115008009
1,112
2,双新社区居委会
0,320115008010
1,112
2,尚桥社区居委会
0,320115008200
1,220
2,晶明村委会
0,320115008201
1,112
2,三界村委会
0,320115008202
1,220
2,丹桂村委会
0,320115008203
1,220
2,新跃村委会
0,320115008204
1,220
2,耀华村委会
0,320115008205
1,220
2,河北村委会
0,320115008206
1,220
2,东阳村委会
0,320115008207
1,220
2,万安村委会
0,320115008208
1,220
2,和平村委会
0,320115008209
1,220
2,钱家村委会
0,320115008210
1,220
2,徐慕村委会
0,320115008211
1,220
2,绿杨村委会
0,320115008000
1,湖熟街道
0,320115009001
1,111
2,横溪社区居委会
0,320115009002
1,112
2,新杨社区居委会
0,320115009003
1,111
2,丹阳社区居委会
0,320115009004
1,112
2,西岗社区居委会
0,320115009005
1,111
2,陶吴社区居委会
0,320115009006
1,112
2,新杭社区居委会
0,320115009007
1,112
2,甘西社区居委会
0,320115009008
