,0
0,630222104214
1,220
2,大焦土村委会
0,630222104215
1,220
2,杨家湾村委会
0,630222104216
1,220
2,下宣村委会
0,630222104217
1,220
2,阳山村委会
0,630222104218
1,220
2,上宣村委会
0,630222104000
1,巴州镇
0,630222105001
1,121
2,满坪镇社区
0,630222105200
1,121
2,满坪村委会
0,630222105201
1,122
2,集场村委会
0,630222105202
1,220
2,清泉村委会
0,630222105203
1,220
2,大庄村委会
0,630222105204
1,220
2,山庄村委会
0,630222105205
1,220
2,河口村委会
0,630222105206
1,220
2,陈家村委会
0,630222105207
1,220
2,朵儿卜村委会
0,630222105208
1,220
2,阳龙坪村委会
0,630222105209
1,220
2,沙拉坡村委会
0,630222105210
1,220
2,东湾村委会
0,630222105211
1,220
2,大滩村委会
0,630222105212
1,220
2,浪塘村委会
0,630222105213
1,220
2,新建村委会
0,630222105214
1,220
2,傲沟村委会
0,630222105000
1,满坪镇
0,630222106001
1,121
2,李二堡镇社区
0,630222106200
1,121
2,李家村委会
0,630222106201
1,220
2,焦土村委会
0,630222106202
1,220
2,前庞村委会
0,630222106203
1,220
2,祁家村委会
0,630222106204
1,220
2,康各岱村委会
0,630222106205
1,122
2,范家村委会
0,630222106206
1,220
2,乐园村委会
0,630222106207
1,220
2,马莲滩村委会
0,630222106208
1,220
2,牙尔山村委会
0,630222106209
1,220
2,张家湾村委会
0,630222106210
1,220
2,塘尔垣村委会
0,630222106211
1,220
2,寺尔庄村委会
0,630222106212
1,220
2,河西沟村委会
0,630222106213
1,220
2,上藏村委会
0,630222106214
1,220
2,下藏村委会
0,630222106215
1,220
2,窑洞村委会
0,630222106216
1,220
2,松山村委会
0,630222106217
1,220
2,邦岭村委会
0,630222106218
1,220
2,开阳村委会
0,630222106219
1,220
2,上岭村委会
0,630222106220
1,220
2,公家庄村委会
0,630222106221
1,220
2,石庄村委会
0,630222106222
1,220
2,山庄村委会
0,630222106000
1,李二堡镇
0,630222107001
1,121
2,硖门镇社区
0,630222107200
1,121
2,孙家庄村委会
0,630222107201
1,220
2,直沟村委会
0,630222107202
1,220
2,深巴村委会
0,630222107203
1,220
2,甘池村委会
0,630222107204
1,220
2,硖门村委会
0,630222107205
1,220
2,阳坡村委会
0,630222107206
1,220
2,腰路村委会
0,630222107207
1,122
2,康阳村委会
0,630222107208
1,220
2,巴子沟村委会
0,630222107209
1,122
2,李家庄村委会
0,630222107210
1,122
2,石家庄村委会
0,630222107211
1,220
2,甲子山村委会
0,630222107212
1,220
2,赵家山村委会
0,630222107213
1,220
2,抓咱村委会
0,630222107214
1,220
2,若木池村委会
0,630222107215
1,220
2,铁家庄村委会
0,630222107000
1,峡门镇
0,630222200200
1,210
2,香水村委会
0,630222200201
1,220
2,团结村委会
0,630222200202
1,220
2,金星村委会
0,630222200203
1,112
2,翠泉村委会
0,630222200204
1,220
2,下川口村委会
0,630222200205
1,220
2,马聚垣村委会
0,630222200206
1,220
2,磨湾子村委会
0,630222200000
1,马场垣乡
0,630222201200
1,122
2,先锋村委会
0,630222201201
1,121
2,庄子沟村委会
0,630222201202
1,122
2,罗家湾村委会
0,630222201203
1,122
2,德兴村委会
0,630222201204
1,122
2,牙合村委会
0,630222201205
1,122
2,永进村委会
0,630222201206
1,122
2,宽都兰村委会
0,630222201000
1,北山乡
0,630222202200
1,210
2,崖湾村委会
0,630222202201
1,220
2,路家堡村委会
0,630222202202
1,220
2,加仁村委会
0,630222202203
1,220
2,百姓村委会
0,630222202204
1,220
2,松树村委会
0,630222202205
1,220
2,店子村委会
0,630222202206
1,220
2,湖拉海村委会
0,630222202207
1,220
2,牙合村委会
0,630222202000
1,松树乡
0,630222203200
1,210
2,官地村委会
0,630222203201
1,220
2,南垣村委会
0,630222203202
1,220
2,马家河村委会
0,630222203203
1,220
2,三方村委会
0,630222203204
1,220
2,要先村委会
0,630222203205
1,220
2,凉坪村委会
0,630222203206
1,220
2,大滩村委会
0,630222203207
1,220
2,西巷村委会
0,630222203208
1,220
2,樊家滩村委会
0,630222203209
1,220
2,复兴村委会
0,630222203210
1,220
2,才丰沟村委会
0,630222203211
1,220
2,瓦窑村委会
0,630222203212
1,220
2,塔先村委会
0,630222203213
1,220
2,山庄村委会
0,630222203214
1,220
2,红崖子村委会
0,630222203215
1,220
2,南方庄村委会
0,630222203216
1,220
2,麻地沟村委会
0,630222203217
1,220
2,张家庄村委会
0,630222203000
1,西沟乡
0,630222204200
1,210
2,三垣村委会
0,630222204201
1,220
2,三家村委会
0,630222204202
1,220
2,垣坡村委会
0,630222204203
1,220
2,高家村委会
0,630222204204
1,220
2,中垣村委会
0,630222204205
1,220
2,总垣村委会
0,630222204206
1,220
2,深巴村委会
0,630222204207
1,220
2,总堡村委会
0,630222204208
1,220
2,台尔哇村委会
0,630222204209
1,220
2,占沟村委会
0,630222204210
1,220
2,哈家村委会
0,630222204000
1,总堡乡
0,630222205200
1,210
2,桥头村委会
0,630222205201
1,220
2,顶顶山村委会
0,630222205202
1,220
2,永平村委会
0,630222205203
1,220
2,秦家岭村委会
0,630222205204
1,220
2,张家村委会
0,630222205205
1,220
2,铁家村委会
0,630222205206
1,220
2,白武家村委会
0,630222205207
1,220
2,前山村委会
0,630222205208
1,220
2,李家村委会
0,630222205209
1,220
2,后山村委会
0,630222205000
1,隆治乡
0,630222206200
1,210
2,大庄村委会
0,630222206201
1,220
2,孟家村委会
0,630222206202
1,220
2,委家台村委会
0,630222206203
1,220
2,哈家圈村委会
0,630222206204
1,220
2,高兴湾村委会
0,630222206205
1,220
2,崔家湾村委会
0,630222206206
1,220
2,塔卧村委会
0,630222206207
1,220
2,台集村委会
0,630222206208
1,220
2,三家湾村委会
0,630222206209
1,220
2,马家川村委会
0,630222206210
1,220
2,韩家岭村委会
0,630222206211
1,220
2,东山村委会
0,630222206212
1,220
2,塘卡村委会
0,630222206213
1,220
2,李家岭村委会
0,630222206214
1,220
2,丁家嘴村委会
0,630222206000
1,大庄乡
0,630222207200
1,210
2,酒坊村委会
0,630222207201
1,220
2,转导村委会
0,630222207202
1,220
2,忠孝村委会
0,630222207203
1,220
2,前坪村委会
0,630222207204
1,220
2,落龙沟村委会
0,630222207205
1,220
2,河纳沟村委会
0,630222207206
1,220
2,后沟村委会
0,630222207207
1,220
2,红花村委会
0,630222207208
1,220
2,王家庄村委会
0,630222207209
1,220
2,后坪村委会
0,630222207210
1,220
2,接官岭村委会
0,630222207211
1,220
2,苏家湾村委会
0,630222207212
1,220
2,王家山村委会
0,630222207213
1,220
2,大湾村委会
0,630222207214
1,220
2,中湾村委会
0,630222207215
1,220
2,三湾村委会
0,630222207216
1,220
2,红合岘村委会
0,630222207000
1,转导乡
0,630222208200
1,210
2,台其村委会
0,630222208201
1,220
2,张家寺村委会
0,630222208202
1,220
2,前河村委会
0,630222208203
1,220
2,田家村委会
0,630222208204
1,220
2,芒拉村委会
0,630222208205
1,220
2,甘家川村委会
0,630222208206
1,220
2,丰一村委会
0,630222208207
1,220
2,丰二村委会
0,630222208208
1,220
2,木家寺村委会
0,630222208209
1,220
2,卧田村委会
0,630222208210
1,220
2,上湾村委会
0,630222208211
1,220
2,下湾村委会
0,630222208000
1,前河乡
0,630222209200
1,210
2,李家村委会
0,630222209201
1,220
2,东山村委会
0,630222209202
1,220
2,静宁村委会
0,630222209203
1,220
2,前进村委会
0,630222209204
1,220
2,民族村委会
0,630222209205
1,220
2,盖子滩村委会
0,630222209206
1,220
2,团结村委会
0,630222209207
1,220
2,咱干村委会
0,630222209208
1,220
2,解放村委会
0,630222209209
1,220
2,互助村委会
0,630222209210
1,220
2,峡门村委会
0,630222209211
1,220
2,韩家嘴村委会
0,630222209212
1,220
2,光明村委会
0,630222209000
1,甘沟乡
0,630222210200
1,210
2,清一村委会
0,630222210201
1,220
2,虎狼城村委会
0,630222210202
1,220
2,河东村委会
0,630222210203
1,220
2,河西村委会
0,630222210204
1,220
2,红崖村委会
0,630222210205
1,220
2,向阳村委会
0,630222210206
1,220
2,农场村委会
0,630222210207
1,220
2,光明村委会
0,630222210208
1,220
2,前进村委会
0,630222210209
1,220
2,清二村委会
0,630222210210
1,220
2,朱家岭村委会
0,630222210211
1,220
2,草滩村委会
0,630222210212
1,220
2,金田村委会
0,630222210213
1,220
2,美一村委会
0,630222210214
1,220
2,美二村委会
0,630222210215
1,220
2,峡口村委会
0,630222210216
1,220
2,团结村委会
0,630222210217
1,220
2,民主村委会
0,630222210218
1,220
2,八大山村委会
0,630222210219
1,220
2,盘格村委会
0,630222210220
1,220
2,魏家山村委会
0,630222210000
1,中川乡
0,630222211200
1,220
2,哦哇村委会
0,630222211201
1,220
2,日扎村委会
0,630222211202
1,220
2,协拉村委会
0,630222211203
1,210
2,卡洒哇村委会
0,630222211204
1,220
2,大庄村委会
0,630222211205
1,220
2,胜利村委会
0,630222211206
1,220
2,乱石头村委会
0,630222211000
1,杏儿乡
0,630222212200
1,210
2,核桃庄村委会
0,630222212201
1,220
2,陶家村委会
0,630222212202
1,220
2,钟家村委会
0,630222212203
1,220
2,里长村委会
0,630222212204
1,220
2,高崖村委会
0,630222212205
1,220
2,排子山村委会
0,630222212206
1,220
2,安家村委会
0,630222212207
1,220
2,堡子村委会
0,630222212208
1,220
2,五方村委会
0,630222212209
1,220
2,大庄村委会
0,630222212210
1,220
2,牙合村委会
0,630222212211
1,220
2,大库土村委会
0,630222212000
1,核桃庄乡
0,630222213200
1,210
2,千户湾村委会
0,630222213201
1,220
2,下川村委会
0,630222213202
1,220
2,候家山村委会
0,630222213203
1,220
2,下山村委会
0,630222213204
1,220
2,毛拉山村委会
0,630222213205
1,220
2,公巴台村委会
0,630222213206
1,220
2,若多村委会
0,630222213207
1,220
2,三岔村委会
0,630222213208
1,220
2,龙卧村委会
0,630222213209
1,220
2,雪沟村委会
0,630222213210
1,220
2,古岱村委会
0,630222213211
1,220
2,东湾村委会
0,630222213212
1,220
2,苏家庄村委会
0,630222213213
1,220
2,松树沟村委会
0,630222213214
1,220
2,马场村委会
0,630222213215
1,220
2,斗斗坡村委会
0,630222213000
1,新民乡
0,630222000000
1,民和回族土族自治县
0,630223100001
1,121
2,北街社区居委会
0,630223100002
1,121
2,南街社区居委会
0,630223100003
1,121
2,东街社区居委会
0,630223100004
1,121
2,西街社区居委会
0,630223100005
1,121
2,西林泰社区居委会
0,630223100006
1,121
2,明珠社区居委会
0,630223100007
1,121
2,阳光社区居委会
0,630223100008
1,121
2,鼓楼花园社区居委会
0,630223100200
1,122
2,安定村委会
0,630223100201
1,122
2,白崖村委会
0,630223100202
1,122
2,班家湾村委会
0,630223100203
1,122
2,大寺村村委会
0,630223100204
1,121
2,大寺路村村委会
0,630223100205
1,122
2,古城村委会
0,630223100206
1,220
2,红咀尔村委会
0,630223100207
1,122
2,红崖村委会
0,630223100208
1,121
2,兰家村委会
0,630223100209
1,122
2,凉州营村委会
0,630223100210
1,220
2,纳家村委会
0,630223100211
1,220
2,前跃村委会
0,630223100212
1,121
2,深沟村委会
0,630223100213
1,122
2,寺壕子村委会
0,630223100214
1,220
2,西坡村委会
0,630223100215
1,122
2,西上街村委会
0,630223100216
1,121
2,西下街村委会
0,630223100217
1,122
2,小寺村委会
0,630223100218
1,122
2,崖头村委会
0,630223100219
1,121
2,余家村委会
0,630223100220
1,220
2,卓扎沟村委会
0,630223100221
1,220
2,卓扎滩村委会
0,630223100222
1,122
2,小庄村委会
0,630223100000
1,威远镇
0,630223101001
1,121
2,丹麻镇社区居委会
0,630223101200
1,220
2,补家村委会
0,630223101201
1,220
2,岔尔沟门村委会
0,630223101202
1,220
2,东家村委会
0,630223101203
1,220
2,锦州村委会
0,630223101204
1,220
2,拉庄村委会
0,630223101205
1,220
2,山城村委会
0,630223101206
1,220
2,松德村委会
0,630223101207
1,220
2,索卜沟村委会
0,630223101208
1,220
2,索卜滩村委会
0,630223101209
1,220
2,哇麻村委会
0,630223101210
1,220
2,汪家村委会
0,630223101211
1,220
2,温家村委会
0,630223101212
1,220
2,西丹麻村委会
0,630223101213
1,220
2,新添堡村委会
0,630223101214
1,220
2,泽林村委会
0,630223101215
1,220
2,桦林村委会
0,630223101216
1,122
2,东丹麻村委会
0,630223101000
1,丹麻镇
0,630223102001
1,121
2,高寨镇社区居委会
0,630223102200
1,112
2,曹家堡村委会
0,630223102201
1,112
2,东村村委会
0,630223102202
1,112
2,东庄村委会
0,630223102203
1,112
2,北庄村委会
0,630223102204
1,112
2,西湾村委会
0,630223102205
1,112
2,西庄村委会
0,630223102206
1,112
2,中村村委会
0,630223102207
1,112
2,西村村委会
0,630223102000
1,高寨镇
0,630223103001
1,121
2,南门峡镇社区居委会
0,630223103200
1,220
2,北沟脑村委会
0,630223103201
1,220
2,东沟村委会
0,630223103202
1,220
2,古边村委会
0,630223103203
1,220
2,卷槽村委会
0,630223103204
1,220
2,老虎沟村委会
0,630223103205
1,220
2,麻其村委会
0,630223103206
1,220
2,磨尔沟村委会
0,630223103207
1,220
2,七塔尔村委会
0,630223103208
1,220
2,祁家庄村委会
0,630223103209
1,220
2,西坡村委会
0,630223103210
1,220
2,西山根村委会
0,630223103211
1,220
2,峡口村委会
0,630223103212
1,122
2,尕寺加村委会
0,630223103213
1,122
2,却藏寺村委会
0,630223103000
1,南门峡镇
0,630223104001
1,121
2,加定镇社区居委会
0,630223104200
1,122
2,桥头村委会
0,630223104201
1,220
2,加塘村委会
0,630223104202
1,220
2,浪士浪村委会
0,630223104203
1,220
2,下河村委会
0,630223104204
1,220
2,扎隆沟村委会
0,630223104205
1,220
2,扎隆口村委会
0,630223104000
1,加定镇
0,630223105001
1,121
2,塘川镇社区居委会
0,630223105200
1,122
2,雷家堡村委会
0,630223105201
1,122
2,甘一村委会
0,630223105202
1,122
2,甘二村委会
0,630223105203
1,220
2,后山村委会
0,630223105204
1,220
2,刘家村委会
0,630223105205
1,220
2,三其村委会
0,630223105206
1,220
2,上山城村委会
0,630223105207
1,122
2,水湾村委会
0,630223105208
1,122
2,陶家寨村委会
0,630223105209
1,220
2,汪家村委会
0,630223105210
1,220
2,五上村委会
0,630223105211
1,220
2,五下村委会
0,630223105212
1,122
2,下山城村委会
0,630223105213
1,220
2,总寨村委会
0,630223105214
1,220
2,双树村委会
0,630223105215
1,220
2,大沟村委会
0,630223105216
1,220
2,大通苑村委会
0,630223105217
1,220
2,大庄村委会
0,630223105218
1,220
2,董家村委会
0,630223105219
1,220
2,高羌村委会
0,630223105220
1,220
2,黄家湾村委会
0,630223105221
1,220
2,吉家沟村委会
0,630223105222
1,220
2,坪地村委会
0,630223105223
1,220
2,什字村委会
0,630223105224
1,220
2,包家口村委会
0,630223105225
1,220
2,新元村委会
0,630223105226
1,220
2,周家村委会
0,630223105227
1,220
2,朱家口村委会
0,630223105000
1,塘川镇
0,630223106001
1,121
2,五十镇社区居委会
0,630223106200
1,122
2,桑士哥村委会
0,630223106201
1,220
2,班彦村委会
0,630223106202
1,220
2,保家村委会
0,630223106203
1,220
2,北庄村委会
0,630223106204
1,220
2,荷包村委会
0,630223106205
1,220
2,奎浪村委会
0,630223106206
1,220
2,拉洞村委会
0,630223106207
1,220
2,拉日村委会
0,630223106208
1,220
2,柳家村委会
0,630223106209
1,220
2,三庄村委会
0,630223106210
1,220
2,上滩村委会
0,630223106211
1,220
2,下滩村委会
0,630223106212
1,220
2,寺滩村委会
0,630223106213
1,220
2,土观村委会
0,630223106214
1,220
2,五十村委会
0,630223106215
1,220
2,卓科村委会
0,630223106216
1,220
2,桦林村委会
0,630223106217
1,220
2,巴洪村委会
0,630223106218
1,220
2,扎巴村委会
0,630223106000
1,五十镇
0,630223107001
1,121
2,五峰镇社区居委会
0,630223107200
1,122
2,上庄村委会
0,630223107201
1,220
2,北沟村委会
0,630223107202
1,220
2,苍家村委会
0,630223107203
1,220
2,海子村委会
0,630223107204
1,220
2,后头沟村委会
0,630223107205
1,220
2,纳家村委会
0,630223107206
1,220
2,平峰村委会
0,630223107207
1,220
2,七塔儿村委会
0,630223107208
1,220
2,上马村委会
0,630223107209
1,220
2,下马一村委会
0,630223107210
1,220
2,下马二村委会
0,630223107211
1,220
2,石湾村委会
0,630223107212
1,220
2,新庄村委会
0,630223107213
1,220
2,兴隆村委会
0,630223107214
1,220
2,支高村委会
0,630223107215
1,220
2,转咀村委会
0,630223107216
1,220
2,白多峨村委会
0,630223107217
1,220
2,陈家台村委会
0,630223107000
1,五峰镇
0,630223200200
1,210
2,上台村委会
0,630223200201
1,220
2,菜滩村委会
0,630223200202
1,220
2,菜子沟村委会
0,630223200203
1,220
2,长寿村委会
0,630223200204
1,220
2,出路沟村委会
0,630223200205
1,220
2,多士代村委会
0,630223200206
1,220
2,格隆村委会
0,630223200207
1,220
2,河东村委会
0,630223200208
1,220
2,楼子滩村委会
0,630223200209
1,220
2,恰卡村委会
0,630223200210
1,220
2,塘巴村委会
0,630223200211
1,220
2,哇麻村委会
0,630223200212
1,220
2,峡门村委会
0,630223200213
1,220
2,阿士记村委会
0,630223200214
1,220
2,下台一村委会
0,630223200215
1,220
2,下台二村委会
0,630223200216
1,220
2,新城村委会
0,630223200217
1,220
2,新合村委会
0,630223200218
1,220
2,直沟村委会
0,630223200000
1,台子乡
0,630223201200
1,210
2,和平村委会
0,630223201201
1,220
2,郭家沟村委会
0,630223201202
1,220
2,刘家沟村委会
0,630223201203
1,220
2,麻莲滩村委会
0,630223201204
1,220
2,邵代村委会
0,630223201205
1,220
2,铁家村委会
0,630223201206
1,220
2,湾地村委会
0,630223201207
1,220
2,王家沟村委会
0,630223201208
1,220
2,王家山村委会
0,630223201209
1,220
2,王家庄村委会
0,630223201210
1,220
2,西沟底村委会
0,630223201211
1,220
2,西沟坪村委会
0,630223201212
1,220
2,牙合村委会
0,630223201213
1,220
2,杨徐村委会
0,630223201214
1,220
2,张家沟村委会
